r (Ang), PDF (RMC), PDF (Expt)
   7.3799999999999999       ,   0.67382870885774548       ,   0.64905800000000002     
   7.4000000000000004       ,   0.62217720665806386       ,   0.61188500000000001     
   7.4199999999999999       ,   0.55570858559821423       ,   0.55940800000000002     
   7.4400000000000004       ,   0.48390094610246132       ,   0.49359999999999998     
   7.4600000000000000       ,   0.42636052597212115       ,   0.41681499999999999     
   7.4800000000000004       ,   0.34729177610756778       ,   0.33176600000000001     
   7.5000000000000000       ,   0.23700719452002303       ,   0.24177899999999999     
   7.5200000000000005       ,   0.16539520755582923       ,   0.15080900000000000     
   7.5400000000000000       ,    9.3217392535263191E-002  ,    6.2812800000000002E-002
   7.5600000000000005       ,   -4.1426210152875698E-003  ,   -1.9299600000000000E-002
   7.5800000000000001       ,   -7.5161166104343549E-002  ,   -9.4493300000000002E-002
   7.6000000000000005       ,  -0.14739972750167571       ,  -0.16349800000000000     
   7.6200000000000001       ,  -0.22058228233649932       ,  -0.22760000000000000     
   7.6400000000000006       ,  -0.28480019159789716       ,  -0.28691899999999998     
   7.6600000000000001       ,  -0.30679194856810654       ,  -0.33922799999999997     
   7.6799999999999997       ,  -0.34168731591411722       ,  -0.38020199999999998     
   7.7000000000000002       ,  -0.37094949263397209       ,  -0.40512700000000001     
   7.7199999999999998       ,  -0.39301917604901554       ,  -0.41118100000000002     
   7.7400000000000002       ,  -0.36143228258036741       ,  -0.39900200000000002     
   7.7599999999999998       ,  -0.32234760904474435       ,  -0.37257400000000002     
   7.7800000000000002       ,  -0.30645253058132799       ,  -0.33753499999999997     
   7.7999999999999998       ,  -0.26533441443941375       ,  -0.29889600000000000     
   7.8200000000000003       ,  -0.21327297844448273       ,  -0.25954600000000000     
   7.8399999999999999       ,  -0.18794537622814958       ,  -0.22032199999999999     
   7.8600000000000003       ,  -0.15409632837733184       ,  -0.18141199999999999     
   7.8799999999999999       ,  -0.11227446255451373       ,  -0.14400800000000000     
   7.9000000000000004       ,   -8.8569595917391331E-002  ,  -0.11101000000000000     
   7.9199999999999999       ,   -6.8756224704111482E-002  ,   -8.6286100000000004E-002
   7.9400000000000004       ,   -6.5898297250953045E-002  ,   -7.2981500000000005E-002
   7.9600000000000000       ,   -7.5953510571939081E-002  ,   -7.1997300000000000E-002
   7.9800000000000004       ,   -9.5608538077503732E-002  ,   -8.1624100000000005E-002
   8.0000000000000000       ,  -0.12188006830886171       ,   -9.8523100000000002E-002
   8.0199999999999996       ,  -0.14689875956404652       ,  -0.11935600000000000     
   8.0400000000000009       ,  -0.16203382345099004       ,  -0.14202200000000001     
   8.0600000000000005       ,  -0.22621016959782470       ,  -0.16580200000000000     
   8.0800000000000001       ,  -0.23500044197228917       ,  -0.19053600000000001     
   8.0999999999999996       ,  -0.25249278380991413       ,  -0.21559500000000001     
   8.1200000000000010       ,  -0.27929935204226758       ,  -0.23946300000000001     
   8.1400000000000006       ,  -0.30015488075732166       ,  -0.26023600000000002     
   8.1600000000000001       ,  -0.32564564550518504       ,  -0.27660299999999999     
   8.1799999999999997       ,  -0.34686066482962014       ,  -0.28850900000000002     
   8.1999999999999993       ,  -0.32779354192494931       ,  -0.29698099999999999     
   8.2200000000000006       ,  -0.36806818587248435       ,  -0.30318800000000001     
   8.2400000000000002       ,  -0.34198564791597585       ,  -0.30740299999999998     
   8.2599999999999998       ,  -0.34000489035082665       ,  -0.30858400000000002     
   8.2799999999999994       ,  -0.35501883231297321       ,  -0.30486799999999997     
   8.3000000000000007       ,  -0.34048279195830256       ,  -0.29460399999999998     
   8.3200000000000003       ,  -0.32269025163442128       ,  -0.27726000000000001     
   8.3399999999999999       ,  -0.31342549544337206       ,  -0.25369300000000000     
   8.3599999999999994       ,  -0.27299268967514356       ,  -0.22573599999999999     
   8.3800000000000008       ,  -0.24897493205350804       ,  -0.19554500000000000     
   8.4000000000000004       ,  -0.21952539872436649       ,  -0.16512499999999999     
   8.4199999999999999       ,  -0.19704175404376537       ,  -0.13615400000000000     
   8.4399999999999995       ,  -0.17829309348341862       ,  -0.10986500000000000     
   8.4600000000000009       ,  -0.14982655441768383       ,   -8.6688000000000001E-002
   8.4800000000000004       ,  -0.12624087298385336       ,   -6.5746600000000002E-002
   8.5000000000000000       ,   -9.2443507842887906E-002  ,   -4.4681699999999998E-002
   8.5199999999999996       ,   -9.1337855562276998E-002  ,   -2.0369700000000001E-002
   8.5400000000000009       ,   -4.3238253894318256E-002  ,    9.4537500000000003E-003
   8.5600000000000005       ,   -3.3573551573303058E-002  ,    4.4390899999999997E-002
   8.5800000000000001       ,    1.7915141058230492E-002  ,    8.0667199999999994E-002
   8.5999999999999996       ,    2.9257212596329654E-002  ,   0.11230800000000001     
   8.6200000000000010       ,    9.2447105009299174E-002  ,   0.13397500000000001     
   8.6400000000000006       ,   0.10165239685127965       ,   0.14396200000000001     
   8.6600000000000001       ,    9.3620588775800276E-002  ,   0.14542300000000000     
   8.6799999999999997       ,   0.10898696118871461       ,   0.14479700000000001     
   8.7000000000000011       ,   0.11015293491057919       ,   0.14802999999999999     
   8.7200000000000006       ,   0.12363148152827594       ,   0.15676000000000001     
   8.7400000000000002       ,   0.13856424775158274       ,   0.16691200000000000     
   8.7599999999999998       ,   0.15250561456357614       ,   0.17081600000000000     
   8.7799999999999994       ,   0.12924438327932616       ,   0.16179299999999999     
   8.8000000000000007       ,   0.11937115210972059       ,   0.13848500000000000     
   8.8200000000000003       ,    7.3992812002818709E-002  ,   0.10622500000000000     
   8.8399999999999999       ,    7.1589836795428449E-002  ,    7.4481199999999997E-002
   8.8599999999999994       ,    4.0542503644806500E-002  ,    5.1870199999999998E-002
   8.8800000000000008       ,    1.5664853108335833E-002  ,    4.1828200000000003E-002
   8.9000000000000004       ,    3.1081009795909300E-002  ,    4.1600400000000003E-002
   8.9199999999999999       ,    2.4904095341813197E-002  ,    4.5068799999999999E-002
   8.9399999999999995       ,    1.7763944323559416E-002  ,    4.7433400000000001E-002
   8.9600000000000009       ,    4.5545684997642354E-002  ,    4.8523799999999999E-002
   8.9800000000000004       ,    5.8889679809677326E-003  ,    5.2479499999999998E-002
   9.0000000000000000       ,    1.7583366318256501E-002  ,    6.4057699999999995E-002
   9.0199999999999996       ,    5.2262315755663397E-002  ,    8.4181199999999998E-002
   9.0400000000000009       ,    6.0636141283588588E-002  ,   0.10799800000000000     
   9.0600000000000005       ,    8.3349951360214836E-002  ,   0.12710099999999999     
   9.0800000000000001       ,    6.9755087635030869E-002  ,   0.13469300000000001     
   9.0999999999999996       ,    6.3088149682742220E-002  ,   0.13035700000000000     
   9.1200000000000010       ,    7.2883648782002194E-002  ,   0.12107800000000001     
   9.1400000000000006       ,    5.7657357997167487E-002  ,   0.11747400000000000     
   9.1600000000000001       ,    6.2275442425779294E-002  ,   0.12732700000000000     
   9.1799999999999997       ,    9.3650265089315649E-002  ,   0.15040200000000001     
   9.2000000000000011       ,   0.11626004783148461       ,   0.17794099999999999     
   9.2200000000000006       ,   0.13794938506943899       ,   0.19740900000000000     
   9.2400000000000002       ,   0.12598633437976342       ,   0.19976300000000000     
   9.2599999999999998       ,   0.13228849731939918       ,   0.18493399999999999     
   9.2799999999999994       ,    9.4694737736124857E-002  ,   0.16217500000000001     
   9.3000000000000007       ,    9.1071705311148790E-002  ,   0.14504800000000001     
   9.3200000000000003       ,    9.2243879998169534E-002  ,   0.14402499999999999     
   9.3399999999999999       ,   0.11953403203962631       ,   0.16097500000000001     
   9.3599999999999994       ,   0.14731656055479220       ,   0.18861200000000000     
   9.3800000000000008       ,   0.17693966636099917       ,   0.21486800000000000     
   9.4000000000000004       ,   0.17970002733030002       ,   0.22938200000000000     
   9.4199999999999999       ,   0.20220971020256895       ,   0.22824300000000000     
   9.4399999999999995       ,   0.17648229502119858       ,   0.21454000000000001     
   9.4600000000000009       ,   0.16740689252224009       ,   0.19492100000000001     
   9.4800000000000004       ,   0.17421398672964380       ,   0.17468800000000001     
   9.5000000000000000       ,   0.16425901603234117       ,   0.15453100000000000     
   9.5199999999999996       ,   0.12180342793851361       ,   0.13062900000000000     
   9.5400000000000009       ,   0.10100268929748385       ,    9.7664500000000001E-002
   9.5600000000000005       ,    6.3652010346727156E-002  ,    5.2610900000000002E-002
   9.5800000000000001       ,    7.3491023747636929E-003  ,   -3.0089900000000000E-003
   9.5999999999999996       ,   -5.0480028289386462E-002  ,   -6.3518800000000000E-002
   9.6200000000000010       ,   -9.7989483858052451E-002  ,  -0.12157600000000000     
   9.6400000000000006       ,  -0.15197860363785640       ,  -0.17113300000000001     
   9.6600000000000001       ,  -0.18874478631520836       ,  -0.20931100000000000     
   9.6799999999999997       ,  -0.19470607337226303       ,  -0.23652699999999999     
   9.7000000000000011       ,  -0.23299805198789744       ,  -0.25530100000000000     
   9.7200000000000006       ,  -0.24023838283574520       ,  -0.26865200000000000     
   9.7400000000000002       ,  -0.22400440387348169       ,  -0.27888499999999999     
   9.7599999999999998       ,  -0.24853164761316895       ,  -0.28710000000000002     
   9.7799999999999994       ,  -0.26022655173357068       ,  -0.29323300000000002     
   9.8000000000000007       ,  -0.25054869068523050       ,  -0.29645800000000000     
   9.8200000000000003       ,  -0.24693015377044747       ,  -0.29576599999999997     
   9.8399999999999999       ,  -0.24255697105824500       ,  -0.29068800000000000     
   9.8599999999999994       ,  -0.23682642054811665       ,  -0.28192800000000001     
   9.8800000000000008       ,  -0.21871974812097528       ,  -0.27158900000000002     
   9.9000000000000004       ,  -0.21704367466410010       ,  -0.26264100000000001     
   9.9199999999999999       ,  -0.20747447220432427       ,  -0.25772899999999999     
   9.9399999999999995       ,  -0.19858341349727243       ,  -0.25787199999999999     
   9.9600000000000009       ,  -0.19988767873839355       ,  -0.26188699999999998     
   9.9800000000000004       ,  -0.22127648873865927       ,  -0.26705600000000002     
   10.000000000000000       ,  -0.22158791094548236       ,  -0.27084000000000003     
   10.020000000000000       ,  -0.22993806442342785       ,  -0.27266200000000002     
   10.040000000000001       ,  -0.22112102940128467       ,  -0.27462599999999998     
   10.060000000000000       ,  -0.23246296570571556       ,  -0.28060299999999999     
   10.080000000000000       ,  -0.25271116510040914       ,  -0.29409900000000000     
   10.100000000000000       ,  -0.28092540056084148       ,  -0.31613799999999997     
   10.120000000000001       ,  -0.31408591744486847       ,  -0.34441500000000003     
   10.140000000000001       ,  -0.33721167525270979       ,  -0.37420399999999998     
   10.160000000000000       ,  -0.35017207615834206       ,  -0.40042499999999998     
   10.180000000000000       ,  -0.37745200419084524       ,  -0.41959299999999999     
   10.200000000000001       ,  -0.38305390032199527       ,  -0.43060100000000001     
   10.220000000000001       ,  -0.40033772408954138       ,  -0.43413099999999999     
   10.240000000000000       ,  -0.39094977343871334       ,  -0.43139499999999997     
   10.260000000000000       ,  -0.38191716597712122       ,  -0.42322399999999999     
   10.279999999999999       ,  -0.37718990624672771       ,  -0.41008400000000000     
   10.300000000000001       ,  -0.34710566887128402       ,  -0.39269500000000002     
   10.320000000000000       ,  -0.34434983711983974       ,  -0.37245000000000000     
   10.340000000000000       ,  -0.29363669081304811       ,  -0.35099799999999998     
   10.359999999999999       ,  -0.27856204590480271       ,  -0.32915600000000000     
   10.380000000000001       ,  -0.26322949718074246       ,  -0.30604199999999998     
   10.400000000000000       ,  -0.23310614136316285       ,  -0.27937499999999998     
   10.420000000000000       ,  -0.19817591829982625       ,  -0.24709600000000001     
   10.440000000000000       ,  -0.16397852209874084       ,  -0.20938499999999999     
   10.460000000000001       ,  -0.11851844083012229       ,  -0.16958500000000001     
   10.480000000000000       ,   -9.8162535120248695E-002  ,  -0.13304800000000000     
   10.500000000000000       ,   -6.0062369961700258E-002  ,  -0.10424000000000000     
   10.520000000000000       ,   -4.4722088131528455E-002  ,   -8.3732100000000004E-002
   10.540000000000001       ,   -1.1877587216852312E-002  ,   -6.7063300000000006E-002
   10.560000000000000       ,    8.4198125366172789E-003  ,   -4.6458300000000001E-002
   10.580000000000000       ,    3.8101087439890387E-002  ,   -1.4644700000000000E-002
   10.600000000000000       ,    6.8026320267723331E-002  ,    3.1374100000000002E-002
   10.620000000000001       ,   0.14633206888966352       ,    8.8840400000000000E-002
   10.640000000000001       ,   0.20067134009962595       ,   0.15099799999999999     
   10.660000000000000       ,   0.26818718591764079       ,   0.21103200000000000     
   10.680000000000000       ,   0.31567177627866394       ,   0.26583299999999999     
   10.700000000000001       ,   0.37996106227346788       ,   0.31736999999999999     
   10.720000000000001       ,   0.42918016388876146       ,   0.37090099999999998     
   10.740000000000000       ,   0.47885717701986169       ,   0.43121500000000001     
   10.760000000000000       ,   0.54736962988729887       ,   0.49920599999999998     
   10.779999999999999       ,   0.59045190294919825       ,   0.57071099999999997     
   10.800000000000001       ,   0.68342939226363553       ,   0.63818200000000003     
   10.820000000000000       ,   0.72879948740284617       ,   0.69401700000000000     
   10.840000000000000       ,   0.77545715085686096       ,   0.73365999999999998     
   10.859999999999999       ,   0.79608332516148572       ,   0.75694200000000000     
   10.880000000000001       ,   0.78428642791891856       ,   0.76733700000000005     
   10.900000000000000       ,   0.78728063297082684       ,   0.76992499999999997     
   10.920000000000000       ,   0.77913620579403720       ,   0.76924800000000004     
   10.940000000000000       ,   0.77576903120835572       ,   0.76793000000000000     
   10.960000000000001       ,   0.78693154071503058       ,   0.76619300000000001     
   10.980000000000000       ,   0.79730492203031522       ,   0.76206099999999999     
   11.000000000000000       ,   0.75363320259330147       ,   0.75205299999999997     
   11.020000000000000       ,   0.72868430947083451       ,   0.73235499999999998     
   11.040000000000001       ,   0.68838747922184573       ,   0.70046900000000001     
   11.060000000000000       ,   0.65512559805134862       ,   0.65687899999999999     
   11.080000000000000       ,   0.58263795860697398       ,   0.60583200000000004     
   11.100000000000000       ,   0.54135302312085032       ,   0.55428599999999995     
   11.120000000000001       ,   0.49403317956713932       ,   0.50898699999999997     
   11.140000000000001       ,   0.45134016529583282       ,   0.47279399999999999     
   11.160000000000000       ,   0.39836875869917332       ,   0.44236399999999998     
   11.180000000000000       ,   0.38021085546391015       ,   0.40890799999999999     
   11.200000000000001       ,   0.33610661382854307       ,   0.36223899999999998     
   11.220000000000001       ,   0.26115106216336659       ,   0.29625299999999999     
   11.240000000000000       ,   0.19980638495340133       ,   0.21285699999999999     
   11.260000000000000       ,    9.4841855580657386E-002  ,   0.12188700000000000     
   11.279999999999999       ,    1.2427957980055656E-002  ,    3.6744100000000002E-002
   11.300000000000001       ,   -3.6274054949600176E-002  ,   -3.1997400000000002E-002
   11.320000000000000       ,  -0.11739141403172856       ,   -8.1448499999999993E-002
   11.340000000000000       ,  -0.15369818439561420       ,  -0.11701400000000001     
   11.359999999999999       ,  -0.18793558742049821       ,  -0.14846599999999999     
   11.380000000000001       ,  -0.22332992298588927       ,  -0.18396699999999999     
   11.400000000000000       ,  -0.27741014815789256       ,  -0.22556799999999999     
   11.420000000000000       ,  -0.29375555343225035       ,  -0.26875199999999999     
   11.440000000000000       ,  -0.32573310085539708       ,  -0.30588300000000002     
   11.460000000000001       ,  -0.34702576048282580       ,  -0.33109499999999997     
   11.480000000000000       ,  -0.34909191817452018       ,  -0.34342000000000000     
   11.500000000000000       ,  -0.36214055139994927       ,  -0.34635100000000002     
   11.520000000000000       ,  -0.35934811414119749       ,  -0.34458899999999998     
   11.540000000000001       ,  -0.36669534186975816       ,  -0.34054400000000001     
   11.560000000000000       ,  -0.34737104777041783       ,  -0.33316800000000002     
   11.580000000000000       ,  -0.33872852277292675       ,  -0.31988400000000000     
   11.600000000000000       ,  -0.30980373281475582       ,  -0.30004100000000000     
   11.620000000000001       ,  -0.29859759643308148       ,  -0.27715299999999998     
   11.640000000000001       ,  -0.27082038464132258       ,  -0.25800200000000001     
   11.660000000000000       ,  -0.25080051556630328       ,  -0.24890899999999999     
   11.680000000000000       ,  -0.24156982752430775       ,  -0.25161400000000000     
   11.700000000000001       ,  -0.26074779894131678       ,  -0.26161600000000002     
   11.720000000000001       ,  -0.24957066538468625       ,  -0.27039200000000002     
   11.740000000000000       ,  -0.23227432347930974       ,  -0.27028000000000002     
   11.760000000000000       ,  -0.22417227152438912       ,  -0.25907900000000000     
   11.779999999999999       ,  -0.20983212466886830       ,  -0.24141899999999999     
   11.800000000000001       ,  -0.17660836240852279       ,  -0.22607099999999999     
   11.820000000000000       ,  -0.17097072089994644       ,  -0.22086800000000001     
   11.840000000000000       ,  -0.17378083300199487       ,  -0.22838700000000001     
   11.859999999999999       ,  -0.17545518617690734       ,  -0.24496699999999999     
   11.880000000000001       ,  -0.18679433657856687       ,  -0.26340700000000000     
   11.900000000000000       ,  -0.21185144947867948       ,  -0.27737299999999998     
   11.920000000000000       ,  -0.20977886620667638       ,  -0.28463699999999997     
   11.940000000000000       ,  -0.22172480555157778       ,  -0.28725000000000001     
   11.960000000000001       ,  -0.23653448948000405       ,  -0.28895500000000002     
   11.980000000000000       ,  -0.24105002802623232       ,  -0.29194500000000001     
   12.000000000000000       ,  -0.25262736541336989       ,  -0.29531400000000002     
   12.020000000000000       ,  -0.24223220799924577       ,  -0.29618100000000003     
   12.040000000000001       ,  -0.21798399022550047       ,  -0.29243599999999997     
   12.060000000000000       ,  -0.22082988562590058       ,  -0.28491499999999997     
   12.080000000000000       ,  -0.23525933240989316       ,  -0.27724599999999999     
   12.100000000000000       ,  -0.21211656765086326       ,  -0.27334500000000000     
   12.120000000000001       ,  -0.21880698007903784       ,  -0.27432200000000001     
   12.140000000000001       ,  -0.20508642450384715       ,  -0.27709400000000001     
   12.160000000000000       ,  -0.22187624200955969       ,  -0.27588299999999999     
   12.180000000000000       ,  -0.18899637493735785       ,  -0.26584900000000000     
   12.200000000000001       ,  -0.19674774433426212       ,  -0.24653200000000000     
   12.220000000000001       ,  -0.17222553981867822       ,  -0.22276899999999999     
   12.240000000000000       ,  -0.16953111465144285       ,  -0.20234199999999999     
   12.260000000000000       ,  -0.16013039792778552       ,  -0.19163400000000000     
   12.280000000000001       ,  -0.14290081882206060       ,  -0.19192999999999999     
   12.300000000000001       ,  -0.14647752631941671       ,  -0.19859599999999999     
   12.320000000000000       ,  -0.13912840167348106       ,  -0.20362800000000000     
   12.340000000000000       ,  -0.14346614616882469       ,  -0.20001900000000000     
   12.359999999999999       ,  -0.10935642782402992       ,  -0.18534500000000001     
   12.380000000000001       ,   -8.3773484149848101E-002  ,  -0.16252800000000001     
   12.400000000000000       ,   -7.0641933797263301E-002  ,  -0.13747500000000001     
   12.420000000000000       ,   -3.7898360290636639E-002  ,  -0.11517800000000000     
   12.440000000000000       ,   -3.3228820920447100E-002  ,   -9.6613500000000005E-002
   12.460000000000001       ,   -1.5612893524075274E-002  ,   -7.8203999999999996E-002
   12.480000000000000       ,    7.5676153848903797E-003  ,   -5.4016599999999998E-002
   12.500000000000000       ,    6.1116440009308930E-002  ,   -1.9289899999999999E-002
   12.520000000000000       ,   0.11225388380163788       ,    2.6712000000000000E-002
   12.540000000000001       ,   0.14146547947831636       ,    8.0022800000000005E-002
   12.560000000000000       ,   0.17051455567835461       ,   0.13366100000000000     
   12.580000000000000       ,   0.23079504986414895       ,   0.18065000000000001     
   12.600000000000000       ,   0.26516120619288047       ,   0.21680099999999999     
   12.620000000000001       ,   0.30920968342918870       ,   0.24200099999999999     
   12.640000000000001       ,   0.31783933275253645       ,   0.25962099999999999     
   12.660000000000000       ,   0.32428109068230221       ,   0.27460200000000001     
   12.680000000000000       ,   0.35142030360018850       ,   0.29119299999999998     
   12.700000000000001       ,   0.36834050386292116       ,   0.31135400000000002     
   12.720000000000001       ,   0.38355663966223963       ,   0.33432000000000001     
   12.740000000000000       ,   0.39583997061245468       ,   0.35735299999999998     
   12.760000000000000       ,   0.42517970445677250       ,   0.37714399999999998     
   12.780000000000001       ,   0.40765566286428923       ,   0.39125700000000002     
   12.800000000000001       ,   0.43203810118461433       ,   0.39896100000000001     
   12.820000000000000       ,   0.42209201164054427       ,   0.40118900000000002     
   12.840000000000000       ,   0.41634035270231395       ,   0.39973500000000001     
   12.859999999999999       ,   0.39605791361403264       ,   0.39617400000000003     
   12.880000000000001       ,   0.39450889625450497       ,   0.39110000000000000     
   12.900000000000000       ,   0.38710055697165607       ,   0.38409900000000002     
   12.920000000000000       ,   0.35833798721713983       ,   0.37436900000000001     
   12.940000000000000       ,   0.32790528672983760       ,   0.36156300000000002     
   12.960000000000001       ,   0.33200572673820733       ,   0.34618500000000002     
   12.980000000000000       ,   0.29256038880209184       ,   0.32923300000000000     
   13.000000000000000       ,   0.27780624448213614       ,   0.31128400000000001     
   13.020000000000000       ,   0.26044327851565213       ,   0.29170099999999999     
   13.040000000000001       ,   0.21496153396941661       ,   0.26867400000000002     
   13.060000000000000       ,   0.19182677198407780       ,   0.24030199999999999     
   13.080000000000000       ,   0.15924884410635767       ,   0.20621800000000001     
   13.100000000000000       ,   0.12639901545563154       ,   0.16871700000000001     
   13.120000000000001       ,    7.7274437335373550E-002  ,   0.13253799999999999     
   13.140000000000001       ,    2.2674283938041398E-002  ,   0.10313500000000000     
   13.160000000000000       ,    2.0578770356207650E-002  ,    8.4275799999999998E-002
   13.180000000000000       ,    7.0565014444147452E-003  ,    7.6279200000000005E-002
   13.200000000000001       ,   -5.5961099270479178E-003  ,    7.5965199999999997E-002
   13.220000000000001       ,   -3.3233183435865413E-002  ,    7.8411999999999996E-002
   13.240000000000000       ,   -1.8573535145090969E-002  ,    7.9609799999999994E-002
   13.260000000000000       ,   -2.5120401547349305E-002  ,    7.8486700000000006E-002
   13.280000000000001       ,   -3.6757954408234962E-002  ,    7.7231999999999995E-002
   13.300000000000001       ,   -1.9070168528304836E-002  ,    7.9809599999999994E-002
   13.320000000000000       ,   -2.9092940356897270E-002  ,    8.9595099999999997E-002
   13.340000000000000       ,   -1.4706634772172421E-002  ,   0.10749400000000001     
   13.359999999999999       ,    1.7845552033235991E-002  ,   0.13144300000000000     
   13.380000000000001       ,    4.8662318727668331E-002  ,   0.15730200000000000     
   13.400000000000000       ,    5.7500827746955779E-002  ,   0.18028600000000000     
   13.420000000000000       ,    7.3749116216690822E-002  ,   0.19602700000000001     
   13.440000000000000       ,    4.9247712788669074E-002  ,   0.20083400000000001     
   13.460000000000001       ,    4.8670623972837827E-002  ,   0.19155700000000001     
   13.480000000000000       ,    3.1945873034535277E-002  ,   0.16581000000000001     
   13.500000000000000       ,   -2.2555960836546079E-003  ,   0.12292800000000000     
   13.520000000000000       ,   -6.5941849161378838E-002  ,    6.5285599999999999E-002
   13.540000000000001       ,  -0.12473395168443491       ,   -1.1406299999999999E-003
   13.560000000000000       ,  -0.16594964855561406       ,   -6.7922800000000005E-002
   13.580000000000000       ,  -0.23015766552431624       ,  -0.12710900000000000     
   13.600000000000000       ,  -0.28721298033509407       ,  -0.17468300000000000     
   13.620000000000001       ,  -0.32679404959591407       ,  -0.21263699999999999     
   13.640000000000001       ,  -0.32955023607495032       ,  -0.24815300000000001     
   13.660000000000000       ,  -0.37170975541794327       ,  -0.28985100000000003     
   13.680000000000000       ,  -0.41142166272528569       ,  -0.34284700000000001     
   13.700000000000001       ,  -0.47012699353164616       ,  -0.40527299999999999     
   13.720000000000001       ,  -0.53614496350709984       ,  -0.46833399999999997     
   13.740000000000000       ,  -0.54201248158833881       ,  -0.52018399999999998     
   13.760000000000000       ,  -0.57440953931595118       ,  -0.55172399999999999     
   13.780000000000001       ,  -0.58033645624762109       ,  -0.56127700000000003     
   13.800000000000001       ,  -0.56663745959485601       ,  -0.55551399999999995     
   13.820000000000000       ,  -0.54438769372840667       ,  -0.54606399999999999     
   13.840000000000000       ,  -0.53940399534941164       ,  -0.54350100000000001     
   13.859999999999999       ,  -0.53943294567741318       ,  -0.55192099999999999     
   13.880000000000001       ,  -0.53925768891672832       ,  -0.56693499999999997     
   13.900000000000000       ,  -0.54671407097276281       ,  -0.57809999999999995     
   13.920000000000000       ,  -0.51398687678280364       ,  -0.57436600000000004     
   13.940000000000000       ,  -0.50038743660113261       ,  -0.54960600000000004     
   13.960000000000001       ,  -0.44688235652312108       ,  -0.50536400000000004     
   13.980000000000000       ,  -0.40147719425420991       ,  -0.44959300000000002     
   14.000000000000000       ,  -0.32949416403921494       ,  -0.39237600000000000     
   14.020000000000000       ,  -0.29578487604840531       ,  -0.34113100000000002     
   14.040000000000001       ,  -0.24675450553002234       ,  -0.29783900000000002     
   14.060000000000000       ,  -0.19525264777700974       ,  -0.25950899999999999     
   14.080000000000000       ,  -0.15003189669164374       ,  -0.22116600000000000     
   14.100000000000000       ,  -0.10752120750806141       ,  -0.17938000000000001     
   14.120000000000001       ,   -7.1038767403332259E-002  ,  -0.13429300000000000     
   14.140000000000001       ,   -1.2082199158854057E-002  ,   -8.9192499999999994E-002
   14.160000000000000       ,    2.3851656560477306E-002  ,   -4.8293200000000001E-002
   14.180000000000000       ,    4.4394893457764158E-002  ,   -1.4287700000000000E-002
   14.200000000000001       ,    7.1741905445573934E-002  ,    1.2822900000000000E-002
   14.220000000000001       ,   0.10888689274558043       ,    3.5105200000000003E-002
   14.240000000000000       ,   0.11066603112073456       ,    5.4983100000000000E-002
   14.260000000000000       ,   0.11514121199627232       ,    7.3743400000000001E-002
   14.280000000000001       ,   0.13060556158279943       ,    9.1224100000000002E-002
   14.300000000000001       ,   0.13049231775563272       ,   0.10672400000000000     
   14.320000000000000       ,   0.16067187324623644       ,   0.12023399999999999     
   14.340000000000000       ,   0.18430736238245976       ,   0.13292799999999999     
   14.359999999999999       ,   0.18557922625006965       ,   0.14640500000000001     
   14.380000000000001       ,   0.18699191791509040       ,   0.16123599999999999     
   14.400000000000000       ,   0.21926884900824187       ,   0.17590900000000001     
   14.420000000000000       ,   0.21576423195972855       ,   0.18713900000000000     
   14.440000000000000       ,   0.24081996470424216       ,   0.19154199999999999     
   14.460000000000001       ,   0.23830978716501888       ,   0.18769100000000000     
   14.480000000000000       ,   0.22380985438345327       ,   0.17710500000000001     
   14.500000000000000       ,   0.23467700643160824       ,   0.16340700000000000     
   14.520000000000000       ,   0.19495325776230657       ,   0.15000600000000000     
   14.540000000000001       ,   0.19128620514881797       ,   0.13777700000000001     
   14.560000000000000       ,   0.17199933553010269       ,   0.12433700000000000     
   14.580000000000000       ,   0.15920300002486495       ,   0.10559499999999999     
   14.600000000000000       ,   0.13977429107155936       ,    7.8755900000000004E-002
   14.620000000000001       ,   0.10437317340211814       ,    4.4998600000000000E-002
   14.640000000000001       ,    7.5153837131356954E-002  ,    1.0010500000000000E-002
   14.660000000000000       ,    4.9795614699577911E-002  ,   -1.8084800000000002E-002
   14.680000000000000       ,    4.4048362946051516E-002  ,   -3.2339399999999997E-002
   14.700000000000001       ,    5.4228366078170782E-002  ,   -3.0069900000000000E-002
   14.720000000000001       ,    3.4546595575039342E-002  ,   -1.3663900000000000E-002
   14.740000000000000       ,    8.3180007390591115E-002  ,    1.1233900000000000E-002
   14.760000000000000       ,    9.0621164813069990E-002  ,    3.8913099999999999E-002
   14.780000000000001       ,   0.13229887228189632       ,    6.6161800000000007E-002
   14.800000000000001       ,   0.14345754000273306       ,    9.2764600000000003E-002
   14.820000000000000       ,   0.17352921096594112       ,   0.11993800000000000     
   14.840000000000000       ,   0.20775379493753135       ,   0.14811299999999999     
   14.859999999999999       ,   0.23385115859307423       ,   0.17578099999999999     
   14.880000000000001       ,   0.26448219160855191       ,   0.20025200000000001     
   14.900000000000000       ,   0.27673128103209366       ,   0.21967300000000001     
   14.920000000000000       ,   0.27513952809651671       ,   0.23467600000000000     
   14.940000000000000       ,   0.29255306139163623       ,   0.24819099999999999     
   14.960000000000001       ,   0.29062312946958557       ,   0.26333600000000001     
   14.980000000000000       ,   0.33485603622786192       ,   0.28072399999999997     
   15.000000000000000       ,   0.34128994570164911       ,   0.29718899999999998     
   15.020000000000000       ,   0.34282371145027224       ,   0.30708200000000002     
