r(A) ,   X_ray-calc  ,   X_ray_exp_renorm
  0.62000000000000000       ,   -2.6087772469400883       ,   -3.3924624165199067     
  0.64000000000000001       ,   -2.5648161264298879       ,   -3.3848255940757292     
  0.66000000000000003       ,   -2.5422312654973331       ,   -3.3832092065308479     
  0.68000000000000005       ,   -2.5415625223928204       ,   -3.3876748183097671     
  0.70000000000000007       ,   -2.5623792762890973       ,   -3.3980249386852011     
  0.72000000000000008       ,   -2.6033202914817175       ,   -3.4138129529813179     
  0.73999999999999999       ,   -2.6621701986994846       ,   -3.4343627077269168     
  0.76000000000000001       ,   -2.7359691052023605       ,   -3.4587969700039460     
  0.78000000000000003       ,   -2.8211505754808202       ,   -3.4860736498617944     
  0.80000000000000004       ,   -2.9137021505025791       ,   -3.5150283861789569     
  0.82000000000000006       ,   -3.0093417363900938       ,   -3.5444218612678831     
  0.84000000000000008       ,   -3.1037026244947468       ,   -3.5729900362815123     
  0.85999999999999999       ,   -3.1925196247371890       ,   -3.5994953941715213     
  0.88000000000000000       ,   -3.2718088120700926       ,   -3.6227772430700735     
  0.90000000000000002       ,   -3.3380336995214233       ,   -3.6417991713373485     
  0.92000000000000004       ,   -3.3882512464518340       ,   -3.6556918542608692     
  0.94000000000000006       ,   -3.4202319623928834       ,   -3.6637895870391257     
  0.96000000000000008       ,   -3.4325494401717318       ,   -3.6656591523583453     
  0.97999999999999998       ,   -3.4246359034963252       ,   -3.6611199145774584     
   1.0000000000000000       ,   -3.3968017335221186       ,   -3.6502543555123563     
   1.0200000000000000       ,   -3.3502183911226955       ,   -3.6334086169470243     
   1.0400000000000000       ,   -3.2868656190279668       ,   -3.6111829793103434     
   1.0600000000000001       ,   -3.2094452327421465       ,   -3.5844125710684054     
   1.0800000000000001       ,   -3.1212651352389940       ,   -3.5541389560341208     
   1.1000000000000001       ,   -3.0260983660272429       ,   -3.5215735733339333     
   1.1200000000000001       ,   -2.9280229746260118       ,   -3.4880542956026970     
   1.1400000000000001       ,   -2.8312492540556056       ,   -3.4549966149914750     
   1.1600000000000001       ,   -2.7399413532756212       ,   -3.4238411554842978     
   1.1799999999999999       ,   -2.6580404906763917       ,   -3.3959993376554864     
   1.2000000000000000       ,   -2.5890969069368439       ,   -3.3727990844857239     
   1.2200000000000000       ,   -2.5361173293043691       ,   -3.3554324527290662     
   1.2400000000000000       ,   -2.5014340862183881       ,   -3.3449070045420806     
   1.2600000000000000       ,   -2.4866011372013470       ,   -3.3420026019501572     
   1.2800000000000000       ,   -2.4923212034448130       ,   -3.3472351177191579     
   1.3000000000000000       ,   -2.5184069428121481       ,   -3.3608283177415297     
   1.3200000000000001       ,   -2.5637777585383619       ,   -3.3826948911895380     
   1.3400000000000001       ,   -2.6264924174209918       ,   -3.4124272957526713     
   1.3600000000000001       ,   -2.7038162365452876       ,   -3.4492987574451353     
   1.3800000000000001       ,   -2.7923202332438457       ,   -3.4922744293690320     
   1.4000000000000001       ,   -2.8880083744368017       ,   -3.5400323830795668     
   1.4200000000000002       ,   -2.9864679577430908       ,   -3.5909937910386911     
   1.4399999999999999       ,   -3.0830372505317474       ,   -3.6433613694724802     
   1.4600000000000000       ,   -3.1729838392146106       ,   -3.6951648970089792     
   1.4800000000000000       ,   -3.2516867251451038       ,   -3.7443124135450430     
   1.5000000000000000       ,   -3.3148150608591314       ,   -3.7886455419458622     
   1.5200000000000000       ,   -3.3584965557030051       ,   -3.8259972666179838     
   1.5400000000000000       ,   -3.3794689868862395       ,   -3.8542504499466776     
   1.5600000000000001       ,   -3.3752089138469903       ,   -3.8713953702993322     
   1.5800000000000001       ,   -3.3440325838242062       ,   -3.8755846220869126     
   1.6000000000000001       ,   -3.2851650992229304       ,   -3.8651838257641238     
   1.6200000000000001       ,   -3.1987751499213579       ,   -3.8388167485473006     
   1.6400000000000001       ,   -3.0859739476502468       ,   -3.7954036285747881     
   1.6600000000000001       ,   -2.9487783828151901       ,   -3.7341917186924833     
   1.6800000000000002       ,   -2.7900398028048041       ,   -3.6547773127044971     
   1.7000000000000000       ,   -2.6133411315572794       ,   -3.5571187780426601     
   1.7200000000000000       ,   -2.4228662620864134       ,   -3.4415403855257196     
   1.7400000000000000       ,   -2.2232467104265452       ,   -3.3087269905650123     
   1.7600000000000000       ,   -2.0193913809355162       ,   -3.1597098727073267     
   1.7800000000000000       ,   -1.8163059267700736       ,   -2.9958442744453206     
   1.8000000000000000       ,   -1.6189085722830585       ,   -2.8187793894312252     
   1.8200000000000001       ,   -1.4318493825886069       ,   -2.6304217294290257     
   1.8400000000000001       ,   -1.2593398163981371       ,   -2.4328929446558978     
   1.8600000000000001       ,   -1.1049989885950817       ,   -2.2284832810621067     
   1.8800000000000001       ,  -0.97172241604222231       ,   -2.0196019294039136     
   1.9000000000000001       ,  -0.86157815021697215       ,   -1.8087255548032515     
   1.9200000000000002       ,  -0.77573414803991092       ,   -1.5983462931969483     
   1.9399999999999999       ,  -0.71441953906428968       ,   -1.3909204650596767     
   1.9600000000000000       ,  -0.67692115951621923       ,   -1.1888191903408374     
   1.9800000000000000       ,  -0.66161539128518687       ,  -0.99428199568606179     
   2.0000000000000000       ,  -0.66603401796284678       ,  -0.80937439021210122     
   2.0200000000000000       ,  -0.68696154086064432       ,  -0.63595025413997841     
   2.0400000000000000       ,  -0.72056023345268372       ,  -0.47561974030675036     
   2.0600000000000001       ,  -0.76251819631652762       ,  -0.32972323669188441     
   2.0800000000000001       ,  -0.80821484375030461       ,  -0.19931178304333011     
   2.1000000000000001       ,  -0.85289763775723948       ,   -8.5134180474953636E-002
   2.1200000000000001       ,  -0.89186350640941381       ,    1.2369116994552952E-002
   2.1400000000000001       ,  -0.92063825386813292       ,    9.3065382706415206E-002
   2.1600000000000001       ,  -0.93514739104590405       ,   0.15712245645758097     
   2.1800000000000002       ,  -0.93187218190881005       ,   0.20499535167875746     
   2.2000000000000002       ,  -0.90798529434921338       ,   0.23740705006669885     
   2.2200000000000002       ,  -0.86146124149806103       ,   0.25532400052702031     
   2.2400000000000002       ,  -0.79115776692537276       ,   0.25992692401820849     
   2.2600000000000002       ,  -0.69686542690188968       ,   0.25257759807043184     
   2.2800000000000002       ,  -0.57932381170396363       ,   0.23478235477991261     
   2.3000000000000003       ,  -0.44020407992658583       ,   0.20815307442851247     
   2.3200000000000003       ,  -0.28205870797398197       ,   0.17436649400081278     
   2.3399999999999999       ,  -0.10824053515303048       ,   0.13512267610160769     
   2.3599999999999999       ,    7.7205730513034559E-002  ,    9.2103499259336599E-002
   2.3799999999999999       ,   0.26967542891723761       ,    4.6932035245589823E-002
   2.3999999999999999       ,   0.46415438512098017       ,    1.1336725030598868E-003
   2.4199999999999999       ,   0.65538237398590271       ,   -4.3900173527212698E-002
   2.4399999999999999       ,   0.83802374014670300       ,   -8.6944953232774111E-002
   2.4600000000000000       ,    1.0068391456923664       ,  -0.12697171315362793     
   2.4800000000000000       ,    1.1568524874049395       ,  -0.16317095681341012     
   2.5000000000000000       ,    1.2835073131784136       ,  -0.19497100296321826     
   2.5200000000000000       ,    1.3828075582712693       ,  -0.22205029790715752     
   2.5400000000000000       ,    1.4514380937727291       ,  -0.24434324451479483     
   2.5600000000000001       ,    1.4868614029994798       ,  -0.26203923247675370     
   2.5800000000000001       ,    1.4873876421247207       ,  -0.27557469159285819     
   2.6000000000000001       ,    1.4522163609700467       ,  -0.28561814100039545     
   2.6200000000000001       ,    1.3814492180755054       ,  -0.29304837012472446     
   2.6400000000000001       ,    1.2760740797616112       ,  -0.29892605887872292     
   2.6600000000000001       ,    1.1379219057336001       ,  -0.30445932161180583     
   2.6800000000000002       ,   0.96959875620409797       ,  -0.31096383717365395     
   2.7000000000000002       ,   0.77439607383474485       ,  -0.31981840126158101     
   2.7200000000000002       ,   0.55618306953584573       ,  -0.33241690153765407     
   2.7400000000000002       ,   0.31928555206005166       ,  -0.35011786509900433     
   2.7600000000000002       ,    6.8355872107544541E-002  ,  -0.37419285592634827     
   2.7800000000000002       ,  -0.19176120550285497       ,  -0.40577510120881011     
   2.8000000000000003       ,  -0.45616193337656752       ,  -0.44580979460203901     
   2.8200000000000003       ,  -0.72001177486155798       ,  -0.49500755679118325     
   2.8399999999999999       ,  -0.97866421020194394       ,  -0.55380252532867436     
   2.8599999999999999       ,   -1.2277665457867291       ,  -0.62231649381291709     
   2.8799999999999999       ,   -1.4633497763115053       ,  -0.70033042356458952     
   2.8999999999999999       ,   -1.6819002995734451       ,  -0.78726450898349565     
   2.9199999999999999       ,   -1.8804120909835593       ,  -0.88216779222709052     
   2.9399999999999999       ,   -2.0564187753489902       ,  -0.98371809685066502     
   2.9600000000000000       ,   -2.2080058526485646       ,   -1.0902327883058316     
   2.9800000000000000       ,   -2.3338041093508766       ,   -1.1996905779634492     
   3.0000000000000000       ,   -2.4329659469370966       ,   -1.3097642742702222     
   3.0200000000000000       ,   -2.5051269581857816       ,   -1.4178640586326599     
   3.0400000000000000       ,   -2.5503555578203225       ,   -1.5211905344687144     
   3.0600000000000001       ,   -2.5690938113344144       ,   -1.6167964760429800     
   3.0800000000000001       ,   -2.5620927944188931       ,   -1.7016558999735487     
   3.1000000000000001       ,   -2.5303458521059272       ,   -1.7727388073580317     
   3.1200000000000001       ,   -2.4750230146923005       ,   -1.8270897085394981     
   3.1400000000000001       ,   -2.3974095760745047       ,   -1.8619078549871244     
   3.1600000000000001       ,   -2.2988514643874982       ,   -1.8746269717374680     
   3.1800000000000002       ,   -2.1807095547895270       ,   -1.8629922158868433     
   3.2000000000000002       ,   -2.0443245138816981       ,   -1.8251320864200942     
   3.2200000000000002       ,   -1.8909931515104437       ,   -1.7596230807632374     
   3.2400000000000002       ,   -1.7219566172064840       ,   -1.6655450341166711     
   3.2600000000000002       ,   -1.5384001443701074       ,   -1.5425252867369521     
   3.2800000000000002       ,   -1.3414634438502058       ,   -1.3907700973641242     
   3.3000000000000003       ,   -1.1322603061449306       ,   -1.2110820510971396     
   3.3200000000000003       ,  -0.91190551137748799       ,   -1.0048625882111815     
   3.3400000000000003       ,  -0.68154678776684918       ,  -0.77409919579603292     
   3.3599999999999999       ,  -0.44239931704571051       ,  -0.52133724421342520     
   3.3799999999999999       ,  -0.19578016838116530       ,  -0.24963690158445195     
   3.3999999999999999       ,    5.6859945606633627E-002  ,    3.7483992537806064E-002
   3.4199999999999999       ,   0.31391005830580088       ,   0.33611978308802459     
   3.4399999999999999       ,   0.57357969371300999       ,   0.64205787592500430     
   3.4600000000000000       ,   0.83388881166290640       ,   0.95086857363360744     
   3.4800000000000000       ,    1.0926683461318099       ,    1.2580015155353304     
   3.5000000000000000       ,    1.3475722082472650       ,    1.5588861413806578     
   3.5200000000000000       ,    1.5961010609468618       ,    1.8490334498954468     
   3.5400000000000000       ,    1.8356375892907530       ,    2.1241362580899921     
   3.5600000000000001       ,    2.0634924154812686       ,    2.3801651882610484     
   3.5800000000000001       ,    2.2769592663988947       ,    2.6134577172981004     
   3.6000000000000001       ,    2.4733775180313868       ,    2.8207978146839823     
   3.6200000000000001       ,    2.6501998370195134       ,    2.9994839660124968     
   3.6400000000000001       ,    2.8050623326058872       ,    3.1473837197571388     
   3.6600000000000001       ,    2.9358544362141488       ,    3.2629732957611912     
   3.6800000000000002       ,    3.0407856495425785       ,    3.3453612416986416     
   3.7000000000000002       ,    3.1184463490957066       ,    3.3942956040914263     
   3.7200000000000002       ,    3.1678600038737450       ,    3.4101545776667663     
   3.7400000000000002       ,    3.1885244466751694       ,    3.3939210945380687     
   3.7600000000000002       ,    3.1804402264515708       ,    3.3471422964366595     
   3.7800000000000002       ,    3.1441245433435330       ,    3.2718752830393640     
   3.8000000000000003       ,    3.0806098097292063       ,    3.1706209324047792     
   3.8200000000000003       ,    2.9914264673378561       ,    3.0462479323138254     
   3.8400000000000003       ,    2.8785702978810384       ,    2.9019094326275283     
   3.8599999999999999       ,    2.7444550675845889       ,    2.7409549198181993     
   3.8799999999999999       ,    2.5918519195584162       ,    2.5668400195729157     
   3.8999999999999999       ,    2.4238174484963242       ,    2.3830369487863652     
   3.9199999999999999       ,    2.2436128383913139       ,    2.1929482644439346     
   3.9399999999999999       ,    2.0546167975596483       ,    1.9998263970426922     
   3.9600000000000000       ,    1.8602352719402093       ,    1.8067012164973026     
   3.9800000000000000       ,    1.6638110474788255       ,    1.6163175678860495     
   4.0000000000000000       ,    1.4685363603548693       ,    1.4310843443023997     
   4.0199999999999996       ,    1.2773715198127185       ,    1.2530362479062604     
   4.0400000000000000       ,    1.0929723173599357       ,    1.0838089429624704     
   4.0599999999999996       ,   0.91762865777564784       ,   0.92462784214658034     
   4.0800000000000001       ,   0.75321641574556575       ,   0.77631030602452489     
   4.0999999999999996       ,   0.60116401472903369       ,   0.63928059152254402     
   4.1199999999999992       ,   0.46243466255314786       ,   0.51359647376576278     
   4.1399999999999997       ,   0.33752458399710777       ,   0.39898610091925152     
   4.1599999999999993       ,   0.22647698819276052       ,   0.29489333581873112     
   4.1799999999999997       ,   0.12891092209541749       ,   0.20052960116632360     
   4.1999999999999993       ,    4.4063613807678072E-002  ,   0.11493008421298288     
   4.2199999999999998       ,   -2.9155577375843782E-002  ,    3.7012076611809622E-002
   4.2399999999999993       ,   -9.2101894875769447E-002  ,   -3.4366773035281656E-002
   4.2599999999999998       ,  -0.14632520609933963       ,  -0.10035243407313586     
   4.2799999999999994       ,  -0.19349612098103047       ,  -0.16204267793149046     
   4.2999999999999998       ,  -0.23533111091931358       ,  -0.22044122623382215     
   4.3199999999999994       ,  -0.27351950881961973       ,  -0.27641933149579062     
   4.3399999999999999       ,  -0.30965513524414889       ,  -0.33068592564359428     
   4.3599999999999994       ,  -0.34517505357707101       ,  -0.38376710426380345     
   4.3799999999999999       ,  -0.38130761978664485       ,  -0.43599532767151333     
   4.3999999999999995       ,  -0.41903157468400504       ,  -0.48750832849255665     
   4.4199999999999999       ,  -0.45904744650697804       ,  -0.53825733438530654     
   4.4399999999999995       ,  -0.50176200947451310       ,  -0.58802385804712876     
   4.4600000000000000       ,  -0.54728600139832195       ,  -0.63644398787711387     
   4.4799999999999995       ,  -0.59544476278627678       ,  -0.68303884307875917     
   4.5000000000000000       ,  -0.64580094303902602       ,  -0.72724964600656838     
   4.5199999999999996       ,  -0.69768794697159153       ,  -0.76847571921963032     
   4.5400000000000000       ,  -0.75025238553148565       ,  -0.80611363940268954     
   4.5599999999999996       ,  -0.80250346394418559       ,  -0.83959577668271523     
   4.5800000000000001       ,  -0.85336700085999484       ,  -0.86842651474400445     
   4.5999999999999996       ,  -0.90174163176057964       ,  -0.89221458064948855     
   4.6200000000000001       ,  -0.94655471306474792       ,  -0.91070010700481430     
   4.6399999999999997       ,  -0.98681550988933575       ,  -0.92377529440041806     
   4.6599999999999993       ,   -1.0216634158554203       ,  -0.93149782840071704     
   4.6799999999999997       ,   -1.0504092092499953       ,  -0.93409652073602223     
   4.6999999999999993       ,   -1.0725676842122187       ,  -0.93196897585128780     
   4.7199999999999998       ,   -1.0878803932982826       ,  -0.92567141819355792     
   4.7399999999999993       ,   -1.0963276812779148       ,  -0.91590113928499295     
   4.7599999999999998       ,   -1.0981296601763881       ,  -0.90347232404850131     
   4.7799999999999994       ,   -1.0937362524235925       ,  -0.88928628144779731     
   4.7999999999999998       ,   -1.0838068925495004       ,  -0.87429732523520753     
   4.8199999999999994       ,   -1.0691809090649802       ,  -0.85947571835042991     
   4.8399999999999999       ,   -1.0508399895111111       ,  -0.84576920337650785     
   4.8599999999999994       ,   -1.0298644480093375       ,  -0.83406468795026023     
   4.8799999999999999       ,   -1.0073852537952264       ,  -0.82515163718169815     
   4.8999999999999995       ,  -0.98453393237029185       ,  -0.81968864652892837     
   4.9199999999999999       ,  -0.96239251298376272       ,  -0.81817453220303293     
   4.9399999999999995       ,  -0.94194566596783624       ,  -0.82092508828393129     
   4.9600000000000000       ,  -0.92403705368207534       ,  -0.82805642851840189     
   4.9799999999999995       ,  -0.90933171587472506       ,  -0.83947556605850415     
   5.0000000000000000       ,  -0.89828603392877471       ,  -0.85487859718998693     
   5.0199999999999996       ,  -0.89112648144918793       ,  -0.87375655714093026     
   5.0400000000000000       ,  -0.88783798603986208       ,  -0.89540871935212829     
   5.0599999999999996       ,  -0.88816231567699189       ,  -0.91896282590491718     
   5.0800000000000001       ,  -0.89160648052992642       ,  -0.94340147721353096     
   5.0999999999999996       ,  -0.89746072532810461       ,  -0.96759368353587993     
   5.1200000000000001       ,  -0.90482529577948612       ,  -0.99033039775907783     
   5.1399999999999997       ,  -0.91264481118132545       ,   -1.0103627148549810     
   5.1599999999999993       ,  -0.91974877835103064       ,   -1.0264413428808077     
   5.1799999999999997       ,  -0.92489655095019430       ,   -1.0373559256938174     
   5.1999999999999993       ,  -0.92682488181392453       ,   -1.0419728286408931     
   5.2199999999999998       ,  -0.92429613937195676       ,   -1.0392700831015205     
   5.2399999999999993       ,  -0.91614526452662559       ,   -1.0283683195044806     
   5.2599999999999998       ,  -0.90132362980235015       ,   -1.0085566949840770     
   5.2799999999999994       ,  -0.87893812318997511       ,  -0.97931303324116215     
   5.2999999999999998       ,  -0.84828400674577542       ,  -0.94031763119545442     
   5.3199999999999994       ,  -0.80887038381669418       ,  -0.89146043954814280     
   5.3399999999999999       ,  -0.76043743567575295       ,  -0.83284158185422430     
   5.3599999999999994       ,  -0.70296494366475626       ,  -0.76476542856269769     
   5.3799999999999999       ,  -0.63667198098215827       ,  -0.68772867858055353     
   5.3999999999999995       ,  -0.56200802306498066       ,  -0.60240311195993956     
   5.4199999999999999       ,  -0.47963607154417026       ,  -0.50961385522279601     
   5.4399999999999995       ,  -0.39040869952391544       ,  -0.41031413908938397     
   5.4600000000000000       ,  -0.29533819264918132       ,  -0.30555762221965332     
   5.4799999999999995       ,  -0.19556217049685462       ,  -0.19646940122644915     
   5.5000000000000000       ,   -9.2306218306765539E-002  ,   -8.4216825941555828E-002
   5.5199999999999996       ,    1.3154865039252719E-002  ,    3.0018808973519044E-002
   5.5400000000000000       ,   0.11953559245656878       ,   0.14506871620158673     
   5.5599999999999996       ,   0.22557654293535356       ,   0.25980036133549195     
   5.5800000000000001       ,   0.33007793166312660       ,   0.37313781254834466     
   5.5999999999999996       ,   0.43192877323823431       ,   0.48407818994014928     
   5.6200000000000001       ,   0.53013065445820484       ,   0.59170390998148570     
   5.6399999999999997       ,   0.62381540972719041       ,   0.69519062604944271     
   5.6599999999999993       ,   0.71225629285656311       ,   0.79381096799928019     
   5.6799999999999997       ,   0.79487254989964506       ,   0.88693437300303002     
   5.6999999999999993       ,   0.87122760438999758       ,   0.97402346819128038     
   5.7199999999999998       ,   0.94102135505840390       ,    1.0546276057032706     
   5.7399999999999993       ,    1.0040773439108919       ,    1.1283742567070865     
   5.7599999999999998       ,    1.0603257681543756       ,    1.1949590385470774     
   5.7799999999999994       ,    1.1097834736154049       ,    1.2541351759577326     
   5.7999999999999998       ,    1.1525321732257572       ,    1.3057031826986678     
   5.8199999999999994       ,    1.1886961778003364       ,    1.3495014953650384     
   5.8399999999999999       ,    1.2184209065616678       ,    1.3853986997015448     
   5.8599999999999994       ,    1.2418533634523152       ,    1.4132878663672266     
   5.8799999999999999       ,    1.2591256268305557       ,    1.4330833640967457     
   5.8999999999999995       ,    1.2703422118740195       ,    1.4447203510820443     
   5.9199999999999999       ,    1.2755719363878131       ,    1.4481569684910611     
   5.9399999999999995       ,    1.2748446630131001       ,    1.4433790821326336     
   5.9600000000000000       ,    1.2681530166413828       ,    1.4304072482140777     
   5.9799999999999995       ,    1.2554588984614141       ,    1.4093054254201078     
   6.0000000000000000       ,    1.2367043509164561       ,    1.3801908259425102     
   6.0199999999999996       ,    1.2118260838470090       ,    1.3432441992981643     
   6.0400000000000000       ,    1.1807727630699261       ,    1.2987197800863131     
   6.0599999999999996       ,    1.1435239988053114       ,    1.2469541079120716     
   6.0800000000000001       ,    1.1001098608213544       ,    1.1883729463794654     
   6.0999999999999996       ,    1.0506296955733145       ,    1.1234955882548274     
   6.1200000000000001       ,   0.99526903088531926       ,    1.0529359336054236     
   6.1399999999999997       ,   0.93431342591138489       ,   0.97739986305017412     
   6.1600000000000001       ,   0.86815825537718483       ,   0.89767859362364510     
   6.1799999999999997       ,   0.79731360183794009       ,   0.81463789307039280     
   6.1999999999999993       ,   0.72240365974687393       ,   0.72920323137699539     
   6.2199999999999998       ,   0.64416032018846658       ,   0.64234115689422400     
   6.2399999999999993       ,   0.56341089313309045       ,   0.55503738892570875     
   6.2599999999999998       ,   0.48106022175478175       ,   0.46827230954649707     
   6.2799999999999994       ,   0.39806773684498115       ,   0.38299470542948255     
   6.2999999999999998       ,   0.31542027477412538       ,   0.30009474715445750     
   6.3199999999999994       ,   0.23410172654472713       ,   0.22037729158231958     
   6.3399999999999999       ,   0.15506078620664693       ,   0.14453664663305121     
   6.3599999999999994       ,    7.9178214001259614E-002  ,    7.3133943237687252E-002
   6.3799999999999999       ,    7.2351150442749061E-003  ,    6.5782143617746707E-003
   6.3999999999999995       ,   -6.0116247243580612E-002  ,   -5.4887814037864420E-002
   6.4199999999999999       ,  -0.12237763488485354       ,  -0.11119635816288183     
   6.4399999999999995       ,  -0.17922466831105960       ,  -0.16245696203287363     
   6.4600000000000000       ,  -0.23052014604657278       ,  -0.20895218151641223     
   6.4799999999999995       ,  -0.27631993284526046       ,  -0.25112636704184410     
   6.5000000000000000       ,  -0.31687079173299187       ,  -0.28956761718617169     
   6.5199999999999996       ,  -0.35259986697723533       ,  -0.32498325605585493     
   6.5400000000000000       ,  -0.38409588090834790       ,  -0.35816946563985302     
   6.5599999999999996       ,  -0.41208247291247130       ,  -0.38997596864946288     
   6.5800000000000001       ,  -0.43738446824779592       ,  -0.42126689653624794     
   6.5999999999999996       ,  -0.46088820198717578       ,  -0.45287918089277107     
   6.6200000000000001       ,  -0.48349732434601317       ,  -0.48557996494643624     
   6.6399999999999997       ,  -0.50608576414585338       ,  -0.52002463757114925     
   6.6600000000000001       ,  -0.52944971526841744       ,  -0.55671713928950550     
   6.6799999999999997       ,  -0.55426062712417135       ,  -0.59597417442351874     
   6.6999999999999993       ,  -0.58102121765782178       ,  -0.63789488455208809     
   6.7199999999999998       ,  -0.61002648263974635       ,  -0.68233739689577022     
   6.7399999999999993       ,  -0.64133154768054501       ,  -0.72890346079737767     
   6.7599999999999998       ,  -0.67472800268403943       ,  -0.77693213210312906     
   6.7799999999999994       ,  -0.70973007876928285       ,  -0.82550316716694327     
   6.7999999999999998       ,  -0.74557168459493839       ,  -0.87345045550504818     
   6.8199999999999994       ,  -0.78121492482028465       ,  -0.91938546447848735     
   6.8399999999999999       ,  -0.81537029274490658       ,  -0.96173030356809341     
   6.8599999999999994       ,  -0.84652827833218269       ,  -0.99875965327769678     
   6.8799999999999999       ,  -0.87300167929243044       ,   -1.0286504580597962     
   6.8999999999999995       ,  -0.89297746454719429       ,   -1.0495379671392511     
   6.9199999999999999       ,  -0.90457663379112163       ,   -1.0595764340794285     
   6.9399999999999995       ,  -0.90592016058335367       ,   -1.0570025663958940     
   6.9600000000000000       ,  -0.89519881433596005       ,   -1.0401996596879204     
   6.9799999999999995       ,  -0.87074444133449735       ,   -1.0077602636711021     
   7.0000000000000000       ,  -0.83110015632620871       ,  -0.95854521473781806     
   7.0199999999999996       ,  -0.77508686081336919       ,  -0.89173693316000358     
   7.0400000000000000       ,  -0.70186356503608649       ,  -0.80688502192268918     
   7.0599999999999996       ,  -0.61097914708125001       ,  -0.70394241480269293     
   7.0800000000000001       ,  -0.50241343027630592       ,  -0.58329059737781819     
   7.0999999999999996       ,  -0.37660579112042913       ,  -0.44575275739162590     
   7.1200000000000001       ,  -0.23446991328236488       ,  -0.29259409935889819     
   7.1399999999999997       ,   -7.7393764580909893E-002  ,  -0.12550896974053408     
   7.1600000000000001       ,    9.2775623079856401E-002  ,    5.3405130633603609E-002
   7.1799999999999997       ,   0.27376246431234563       ,   0.24168613586790999     
   7.1999999999999993       ,   0.46290698411633452       ,   0.43655767186637900     
   7.2199999999999998       ,   0.65722348235511674       ,   0.63498964961320936     
   7.2399999999999993       ,   0.85347006531695180       ,   0.83376750703820590     
   7.2599999999999998       ,    1.0482279825508005       ,    1.0295681080699868     
   7.2799999999999994       ,    1.2379881476249472       ,    1.2190400680505189     
   7.2999999999999998       ,    1.4192421443873908       ,    1.3988861082068571     
   7.3199999999999994       ,    1.5885748364309427       ,    1.5659449546251241     
   7.3399999999999999       ,    1.7427556140948628       ,    1.7172702926518326     
   7.3599999999999994       ,    1.8788253340772463       ,    1.8502043664485486     
   7.3799999999999999       ,    1.9941761313534014       ,    1.9624439731999732     
   7.3999999999999995       ,    2.0866215075119481       ,    2.0520968370074950     
   7.4199999999999999       ,    2.1544544160549277       ,    2.1177266508960817     
   7.4399999999999995       ,    2.1964914624723462       ,    2.1583854363228658     
   7.4600000000000000       ,    2.2121018008180462       ,    2.1736322757680888     
   7.4799999999999995       ,    2.2012198224458968       ,    2.1635379114856241     
   7.5000000000000000       ,    2.1643412780423747       ,    2.1286751572682867     
   7.5199999999999996       ,    2.1025030314998721       ,    2.0700955245622410     
   7.5400000000000000       ,    2.0172471934950171       ,    1.9892929038648988     
   7.5599999999999996       ,    1.9105709041856402       ,    1.8881555520363069     
   7.5800000000000001       ,    1.7848635096109453       ,    1.7689080020105203     
   7.5999999999999996       ,    1.6428332883231944       ,    1.6340448210589156     
   7.6200000000000001       ,    1.4874262190286132       ,    1.4862583868970873     
