r (Ang), PDF (RMC), PDF (Expt)
   7.3200000000000003       ,   0.55930793190767858       ,   0.56618299999999999     
   7.3399999999999999       ,   0.54974058202719478       ,   0.58029100000000000     
   7.3600000000000003       ,   0.56812046420619255       ,   0.56850999999999996     
   7.3799999999999999       ,   0.53425162504730672       ,   0.53922300000000001     
   7.4000000000000004       ,   0.52077202107816956       ,   0.50379399999999996     
   7.4199999999999999       ,   0.46604005008995308       ,   0.46984300000000001     
   7.4400000000000004       ,   0.43635694346631526       ,   0.43789099999999997     
   7.4600000000000000       ,   0.40214327193920529       ,   0.40289199999999997     
   7.4800000000000004       ,   0.36707046451552477       ,   0.35903400000000002     
   7.5000000000000000       ,   0.31888045404859638       ,   0.30426900000000001     
   7.5200000000000005       ,   0.25075337621182581       ,   0.24171000000000001     
   7.5400000000000000       ,   0.18583721938400119       ,   0.17733199999999999     
   7.5600000000000005       ,   0.11743171523755982       ,   0.11605900000000000     
   7.5800000000000001       ,    7.6578336624731139E-002  ,    5.9061200000000001E-002
   7.6000000000000005       ,    7.0867336939560511E-003  ,    4.1161000000000001E-003
   7.6200000000000001       ,   -2.8725983427196029E-002  ,   -5.1548700000000003E-002
   7.6400000000000006       ,  -0.11298086256681780       ,  -0.10809400000000000     
   7.6600000000000001       ,  -0.14963916609973049       ,  -0.16192999999999999     
   7.6799999999999997       ,  -0.19195685987960340       ,  -0.20736099999999999     
   7.7000000000000002       ,  -0.23294491666307601       ,  -0.23976900000000001     
   7.7199999999999998       ,  -0.23758696058944540       ,  -0.25811099999999998     
   7.7400000000000002       ,  -0.24736605671308065       ,  -0.26510899999999998     
   7.7599999999999998       ,  -0.26349193123926962       ,  -0.26515899999999998     
   7.7800000000000002       ,  -0.25511441559579773       ,  -0.26160099999999997     
   7.7999999999999998       ,  -0.24875917561753871       ,  -0.25524000000000002     
   7.8200000000000003       ,  -0.23149037896331709       ,  -0.24501899999999999     
   7.8399999999999999       ,  -0.20539856849378255       ,  -0.23008400000000001     
   7.8600000000000003       ,  -0.17856159118751591       ,  -0.21153000000000000     
   7.8799999999999999       ,  -0.17949439540191500       ,  -0.19239700000000001     
   7.9000000000000004       ,  -0.17179394789424562       ,  -0.17590900000000001     
   7.9199999999999999       ,  -0.13216469425176688       ,  -0.16324200000000000     
   7.9400000000000004       ,  -0.13102212748256076       ,  -0.15264400000000000     
   7.9600000000000000       ,  -0.12441581082816444       ,  -0.14069799999999999     
   7.9800000000000004       ,  -0.13415931089148883       ,  -0.12511500000000000     
   8.0000000000000000       ,  -0.11052112983891323       ,  -0.10720900000000000     
   8.0199999999999996       ,  -0.10336466765752296       ,   -9.2286800000000002E-002
   8.0400000000000009       ,  -0.12202154510467171       ,   -8.7426599999999993E-002
   8.0600000000000005       ,  -0.13356675072717394       ,   -9.7726700000000000E-002
   8.0800000000000001       ,  -0.16304122628011614       ,  -0.12312700000000000     
   8.0999999999999996       ,  -0.18680843680445625       ,  -0.15763800000000000     
   8.1200000000000010       ,  -0.22836810519354075       ,  -0.19150600000000001     
   8.1400000000000006       ,  -0.26403887733723808       ,  -0.21526200000000001     
   8.1600000000000001       ,  -0.26159883138993006       ,  -0.22367899999999999     
   8.1799999999999997       ,  -0.26390993392396811       ,  -0.21778800000000001     
   8.1999999999999993       ,  -0.24662438193788888       ,  -0.20414499999999999     
   8.2200000000000006       ,  -0.25106737926155964       ,  -0.19183600000000001     
   8.2400000000000002       ,  -0.24869447400256567       ,  -0.18862899999999999     
   8.2599999999999998       ,  -0.25381852305876990       ,  -0.19787500000000000     
   8.2799999999999994       ,  -0.27303535479914987       ,  -0.21732699999999999     
   8.3000000000000007       ,  -0.28850550474688030       ,  -0.24016599999999999     
   8.3200000000000003       ,  -0.30001365595950547       ,  -0.25776199999999999     
   8.3399999999999999       ,  -0.30108381030280218       ,  -0.26303199999999999     
   8.3599999999999994       ,  -0.29252516237977677       ,  -0.25306200000000001     
   8.3800000000000008       ,  -0.27336579748712719       ,  -0.22995800000000000     
   8.4000000000000004       ,  -0.25847247722176603       ,  -0.19952800000000001     
   8.4199999999999999       ,  -0.22067312406106041       ,  -0.16839799999999999     
   8.4399999999999995       ,  -0.19090827006423872       ,  -0.14094899999999999     
   8.4600000000000009       ,  -0.16499535468726662       ,  -0.11760300000000000     
   8.4800000000000004       ,  -0.15036885149962073       ,   -9.5395099999999997E-002
   8.5000000000000000       ,  -0.11507899931152558       ,   -7.0535299999999995E-002
   8.5199999999999996       ,  -0.10282665070667978       ,   -4.1472900000000000E-002
   8.5400000000000009       ,   -6.9904609255602393E-002  ,   -1.0563100000000001E-002
   8.5600000000000005       ,   -4.3854142070795819E-002  ,    1.6796900000000000E-002
   8.5800000000000001       ,   -2.3151058375082443E-002  ,    3.5278999999999998E-002
   8.5999999999999996       ,   -6.8137948576532451E-003  ,    4.3163100000000003E-002
   8.6200000000000010       ,   -1.6758159240493674E-003  ,    4.4126199999999997E-002
   8.6400000000000006       ,   -1.1353266262849798E-002  ,    4.5957600000000001E-002
   8.6600000000000001       ,    1.0601525427168031E-002  ,    5.6657500000000000E-002
   8.6799999999999997       ,    3.1562500267952195E-002  ,    8.0020300000000003E-002
   8.7000000000000011       ,    5.6847399583797399E-002  ,   0.11318499999999999     
   8.7200000000000006       ,   0.11910920788728423       ,   0.14759800000000001     
   8.7400000000000002       ,   0.14396519153326962       ,   0.17288700000000001     
   8.7599999999999998       ,   0.13761051347803938       ,   0.18155299999999999     
   8.7799999999999994       ,   0.13977386279345669       ,   0.17196700000000001     
   8.8000000000000007       ,   0.11487305226912010       ,   0.14831700000000000     
   8.8200000000000003       ,    8.4193427861457976E-002  ,   0.11794600000000000     
   8.8399999999999999       ,    5.2651625876715492E-002  ,    8.7905200000000003E-002
   8.8599999999999994       ,    4.4085417757240071E-002  ,    6.2702300000000002E-002
   8.8800000000000008       ,    3.2110814326844421E-002  ,    4.4125900000000003E-002
   8.9000000000000004       ,    2.1534781601117263E-002  ,    3.2537200000000002E-002
   8.9199999999999999       ,    2.3936262226570110E-002  ,    2.8122600000000001E-002
   8.9399999999999995       ,    2.3013769208398684E-002  ,    3.0949000000000001E-002
   8.9600000000000009       ,    3.5734836656925013E-002  ,    3.9820700000000001E-002
   8.9800000000000004       ,    4.5345240006958831E-002  ,    5.1105900000000003E-002
   9.0000000000000000       ,    3.0811780427709590E-002  ,    5.9005900000000000E-002
   9.0199999999999996       ,    3.5380482078115456E-002  ,    5.7778999999999997E-002
   9.0400000000000009       ,    3.9725942246495900E-002  ,    4.5011000000000002E-002
   9.0600000000000005       ,    1.5037663222362078E-002  ,    2.3966500000000002E-002
   9.0800000000000001       ,    4.5446379965074189E-003  ,    3.2469199999999999E-003
   9.0999999999999996       ,   -9.2588214753391660E-003  ,   -6.6024400000000002E-003
   9.1200000000000010       ,    1.3668462774487084E-003  ,    1.9133799999999999E-003
   9.1400000000000006       ,    9.6194371031394724E-003  ,    2.9208899999999999E-002
   9.1600000000000001       ,    4.5647002430091128E-002  ,    6.7814600000000003E-002
   9.1799999999999997       ,    7.5533248349785517E-002  ,   0.10541600000000000     
   9.2000000000000011       ,   0.11225507691267170       ,   0.13030600000000001     
   9.2200000000000006       ,   0.11215392758842822       ,   0.13656599999999999     
   9.2400000000000002       ,    9.8494553164345147E-002  ,   0.12636400000000000     
   9.2599999999999998       ,    6.7923883218339753E-002  ,   0.10836700000000000     
   9.2799999999999994       ,    7.5401637608843927E-002  ,    9.3236799999999995E-002
   9.3000000000000007       ,    6.5697827517036844E-002  ,    8.8567800000000002E-002
   9.3200000000000003       ,    7.2941540216613615E-002  ,    9.5824400000000004E-002
   9.3399999999999999       ,    8.7525544344465259E-002  ,   0.11056100000000001     
   9.3599999999999994       ,   0.10344926254326080       ,   0.12550000000000000     
   9.3800000000000008       ,   0.10703243665764041       ,   0.13461000000000001     
   9.4000000000000004       ,   0.11854781555900606       ,   0.13595299999999999     
   9.4199999999999999       ,   0.11802921680103466       ,   0.13195399999999999     
   9.4399999999999995       ,   0.10938165017379797       ,   0.12718099999999999     
   9.4600000000000009       ,    9.8652527272226578E-002  ,   0.12508500000000000     
   9.4800000000000004       ,    8.7362605155551706E-002  ,   0.12559799999999999     
   9.5000000000000000       ,   0.10692092575591669       ,   0.12492200000000001     
   9.5199999999999996       ,   0.11038001203145487       ,   0.11762100000000000     
   9.5400000000000009       ,    9.0973287103789505E-002  ,    9.9713200000000002E-002
   9.5600000000000005       ,    6.3478194205298946E-002  ,    7.1078699999999995E-002
   9.5800000000000001       ,    3.8177700570847087E-002  ,    3.5751300000000000E-002
   9.5999999999999996       ,    1.4466982516859185E-002  ,   -2.8725999999999999E-005
   9.6200000000000010       ,   -1.0537329032037687E-002  ,   -3.0925500000000002E-002
   9.6400000000000006       ,   -4.8870038664198118E-002  ,   -5.4988900000000000E-002
   9.6600000000000001       ,   -7.9698228849921865E-002  ,   -7.4134699999999998E-002
   9.6799999999999997       ,  -0.10269136835534926       ,   -9.2396000000000006E-002
   9.7000000000000011       ,  -0.11377671464327796       ,  -0.11299500000000000     
   9.7200000000000006       ,  -0.11710591830892431       ,  -0.13606199999999999     
   9.7400000000000002       ,  -0.14872730668682738       ,  -0.15833600000000000     
   9.7599999999999998       ,  -0.15668252199185906       ,  -0.17509500000000000     
   9.7799999999999994       ,  -0.16157041116398965       ,  -0.18312400000000001     
   9.8000000000000007       ,  -0.18778415662603781       ,  -0.18293000000000001     
   9.8200000000000003       ,  -0.17249258603109102       ,  -0.17877899999999999     
   9.8399999999999999       ,  -0.17513448842746146       ,  -0.17650800000000000     
   9.8599999999999994       ,  -0.15944230490916997       ,  -0.18030199999999999     
   9.8800000000000008       ,  -0.18397488061744943       ,  -0.19036100000000000     
   9.9000000000000004       ,  -0.17507302935861430       ,  -0.20280400000000001     
   9.9199999999999999       ,  -0.18793399064513630       ,  -0.21189600000000000     
   9.9399999999999995       ,  -0.20033139552194357       ,  -0.21331200000000000     
   9.9600000000000009       ,  -0.18627808022567272       ,  -0.20662500000000000     
   9.9800000000000004       ,  -0.17669563595409835       ,  -0.19566800000000001     
   10.000000000000000       ,  -0.17946792393241334       ,  -0.18669200000000000     
   10.020000000000000       ,  -0.14599476186721916       ,  -0.18537400000000001     
   10.040000000000001       ,  -0.16832777984424668       ,  -0.19430700000000001     
   10.060000000000000       ,  -0.19904291862374096       ,  -0.21212500000000001     
   10.080000000000000       ,  -0.21414891329958502       ,  -0.23446000000000000     
   10.100000000000000       ,  -0.22230585938763653       ,  -0.25602000000000003     
   10.120000000000001       ,  -0.23317408648451687       ,  -0.27267400000000003     
   10.140000000000001       ,  -0.25988210325359024       ,  -0.28272599999999998     
   10.160000000000000       ,  -0.26433030499425952       ,  -0.28708099999999998     
   10.180000000000000       ,  -0.25851754535520688       ,  -0.28854800000000003     
   10.200000000000001       ,  -0.27433446367419817       ,  -0.29067399999999999     
   10.220000000000001       ,  -0.26988459384113739       ,  -0.29648400000000003     
   10.240000000000000       ,  -0.27678769821625865       ,  -0.30732799999999999     
   10.260000000000000       ,  -0.28289739853817625       ,  -0.32213799999999998     
   10.279999999999999       ,  -0.30981077587254280       ,  -0.33742000000000000     
   10.300000000000001       ,  -0.31976538557054873       ,  -0.34818700000000002     
   10.320000000000000       ,  -0.30714819898843343       ,  -0.34972999999999999     
   10.340000000000000       ,  -0.30272600534743666       ,  -0.33957399999999999     
   10.359999999999999       ,  -0.29521262927904962       ,  -0.31870999999999999     
   10.380000000000001       ,  -0.26708486292275979       ,  -0.29136400000000001     
   10.400000000000000       ,  -0.22035235449220467       ,  -0.26327000000000000     
   10.420000000000000       ,  -0.20548324763810333       ,  -0.23922900000000000     
   10.440000000000000       ,  -0.18586062578453508       ,  -0.22117600000000001     
   10.460000000000001       ,  -0.16384301154027781       ,  -0.20772800000000000     
   10.480000000000000       ,  -0.15128581669118429       ,  -0.19531899999999999     
   10.500000000000000       ,  -0.13075745188371579       ,  -0.18015900000000001     
   10.520000000000000       ,  -0.11901772554590848       ,  -0.15985400000000000     
   10.540000000000001       ,   -8.4127459521846415E-002  ,  -0.13389599999999999     
   10.560000000000000       ,   -5.7573829469950759E-002  ,  -0.10304700000000000     
   10.580000000000000       ,   -3.1727723516102375E-002  ,   -6.8304299999999998E-002
   10.600000000000000       ,    1.5063389460803690E-002  ,   -3.0328500000000001E-002
   10.620000000000001       ,    5.2121806339359901E-002  ,    1.0383900000000000E-002
   10.640000000000001       ,    9.2385754525572794E-002  ,    5.2970999999999997E-002
   10.660000000000000       ,   0.14404777060643392       ,    9.6030799999999999E-002
   10.680000000000000       ,   0.17537457365802753       ,   0.13822000000000001     
   10.700000000000001       ,   0.21895997934975023       ,   0.17930699999999999     
   10.720000000000001       ,   0.23898716813765788       ,   0.22081100000000001     
   10.740000000000000       ,   0.29455121510422672       ,   0.26547199999999999     
   10.760000000000000       ,   0.35576813518031103       ,   0.31559500000000001     
   10.779999999999999       ,   0.40813864827286900       ,   0.37116300000000002     
   10.800000000000001       ,   0.47637556652874646       ,   0.42902699999999999     
   10.820000000000000       ,   0.51601154880290245       ,   0.48388999999999999     
   10.840000000000000       ,   0.55461446398399294       ,   0.53067799999999998     
   10.859999999999999       ,   0.58480155579307413       ,   0.56688400000000005     
   10.880000000000001       ,   0.59930059204519059       ,   0.59344200000000003     
   10.900000000000000       ,   0.65014080440926414       ,   0.61353800000000003     
   10.920000000000000       ,   0.64032797319035095       ,   0.63013500000000000     
   10.940000000000000       ,   0.66823222794514547       ,   0.64388000000000001     
   10.960000000000001       ,   0.65742634016931123       ,   0.65277200000000002     
   10.980000000000000       ,   0.66608620614956238       ,   0.65378300000000000     
   11.000000000000000       ,   0.64337633633421809       ,   0.64527599999999996     
   11.020000000000000       ,   0.64300679945979533       ,   0.62848300000000001     
   11.040000000000001       ,   0.60061720263275165       ,   0.60696099999999997     
   11.060000000000000       ,   0.58523464197609765       ,   0.58438400000000001     
   11.080000000000000       ,   0.55484526877174223       ,   0.56220099999999995     
   11.100000000000000       ,   0.52014203937380676       ,   0.53884200000000004     
   11.120000000000001       ,   0.52353572749442734       ,   0.51106300000000005     
   11.140000000000001       ,   0.47116043739249674       ,   0.47649700000000000     
   11.160000000000000       ,   0.43758704446260088       ,   0.43558799999999998     
   11.180000000000000       ,   0.38230138526408575       ,   0.39146399999999998     
   11.200000000000001       ,   0.34811363349123875       ,   0.34774300000000002     
   11.220000000000001       ,   0.32120524442375858       ,   0.30581500000000000     
   11.240000000000000       ,   0.24844371011137623       ,   0.26358700000000002     
   11.260000000000000       ,   0.20348492195577231       ,   0.21678300000000000     
   11.279999999999999       ,   0.14684709184651973       ,   0.16212299999999999     
   11.300000000000001       ,    9.2611939071223517E-002  ,   0.10030200000000000     
   11.320000000000000       ,    3.1887165283291830E-002  ,    3.6682100000000002E-002
   11.340000000000000       ,   -1.2657000950545033E-002  ,   -2.1024500000000002E-002
   11.359999999999999       ,   -7.5191581352811634E-002  ,   -6.6795099999999996E-002
   11.380000000000001       ,  -0.10292269900479170       ,   -9.9624599999999994E-002
   11.400000000000000       ,  -0.11893788280711262       ,  -0.12400400000000000     
   11.420000000000000       ,  -0.15848395330744264       ,  -0.14722900000000000     
   11.440000000000000       ,  -0.18364755475896716       ,  -0.17509700000000000     
   11.460000000000001       ,  -0.21611569625131488       ,  -0.20859900000000001     
   11.480000000000000       ,  -0.24603661057037776       ,  -0.24352699999999999     
   11.500000000000000       ,  -0.26784688248173522       ,  -0.27305600000000002     
   11.520000000000000       ,  -0.28380839892453780       ,  -0.29162600000000000     
   11.540000000000001       ,  -0.29851165450101896       ,  -0.29774299999999998     
   11.560000000000000       ,  -0.27767438092151908       ,  -0.29418600000000000     
   11.580000000000000       ,  -0.26600883471451298       ,  -0.28583700000000001     
   11.600000000000000       ,  -0.26459346740566081       ,  -0.27673999999999999     
   11.620000000000001       ,  -0.24059079924089791       ,  -0.26827200000000001     
   11.640000000000001       ,  -0.24280187209566609       ,  -0.25937300000000002     
   11.660000000000000       ,  -0.21279903484901391       ,  -0.24830400000000000     
   11.680000000000000       ,  -0.23015098032429984       ,  -0.23455300000000001     
   11.700000000000001       ,  -0.19726868664448013       ,  -0.21953500000000001     
   11.720000000000001       ,  -0.18964482868972246       ,  -0.20581400000000000     
   11.740000000000000       ,  -0.15040554912453474       ,  -0.19558600000000001     
   11.760000000000000       ,  -0.15790629477877130       ,  -0.18958600000000000     
   11.779999999999999       ,  -0.14886433271989591       ,  -0.18711000000000000     
   11.800000000000001       ,  -0.15664655316029247       ,  -0.18696800000000000     
   11.820000000000000       ,  -0.14380377290510063       ,  -0.18844600000000000     
   11.840000000000000       ,  -0.15020768471862778       ,  -0.19150000000000000     
   11.859999999999999       ,  -0.14038921499709461       ,  -0.19606899999999999     
   11.880000000000001       ,  -0.14243555146284301       ,  -0.20114699999999999     
   11.900000000000000       ,  -0.14587446978157273       ,  -0.20456299999999999     
   11.920000000000000       ,  -0.16965668871679904       ,  -0.20388700000000001     
   11.940000000000000       ,  -0.15999218950846172       ,  -0.19804099999999999     
   11.960000000000001       ,  -0.12149497351277641       ,  -0.18858700000000000     
   11.980000000000000       ,  -0.14850717839482319       ,  -0.17968100000000001     
   12.000000000000000       ,  -0.11177584319453120       ,  -0.17647800000000000     
   12.020000000000000       ,  -0.15764691416462506       ,  -0.18269199999999999     
   12.040000000000001       ,  -0.16560509333386828       ,  -0.19856900000000000     
   12.060000000000000       ,  -0.17980558329771879       ,  -0.22036600000000001     
   12.080000000000000       ,  -0.19021969721105453       ,  -0.24164700000000000     
   12.100000000000000       ,  -0.21459535530822421       ,  -0.25575900000000001     
   12.120000000000001       ,  -0.21481227227591290       ,  -0.25840999999999997     
   12.140000000000001       ,  -0.18523064799034941       ,  -0.24925200000000000     
   12.160000000000000       ,  -0.18544339504760515       ,  -0.23191400000000001     
   12.180000000000000       ,  -0.17027583835269577       ,  -0.21261700000000000     
   12.200000000000001       ,  -0.14172697218859229       ,  -0.19795399999999999     
   12.220000000000001       ,  -0.14422029137675826       ,  -0.19259200000000001     
   12.240000000000000       ,  -0.14315866334367663       ,  -0.19767100000000001     
   12.260000000000000       ,  -0.15620382873205599       ,  -0.21037600000000001     
   12.280000000000001       ,  -0.17190646085169289       ,  -0.22489100000000001     
   12.300000000000001       ,  -0.19293474038067776       ,  -0.23446300000000000     
   12.320000000000000       ,  -0.17736960574802993       ,  -0.23387500000000000     
   12.340000000000000       ,  -0.16531578247250647       ,  -0.22136400000000001     
   12.359999999999999       ,  -0.15548310510074340       ,  -0.19911699999999999     
   12.380000000000001       ,  -0.13442714594195965       ,  -0.17209300000000000     
   12.400000000000000       ,   -9.8838809469243630E-002  ,  -0.14564600000000000     
   12.420000000000000       ,   -8.2777830919585085E-002  ,  -0.12316000000000001     
   12.440000000000000       ,   -5.5777427154881043E-002  ,  -0.10484300000000001     
   12.460000000000001       ,   -4.9080903642999073E-002  ,   -8.8244100000000006E-002
   12.480000000000000       ,   -2.5299318972771701E-002  ,   -7.0104299999999994E-002
   12.500000000000000       ,   -2.9366642264463160E-003  ,   -4.8371999999999998E-002
   12.520000000000000       ,    1.6068106505304498E-002  ,   -2.3215699999999999E-002
   12.540000000000001       ,    4.5353006006012865E-002  ,    3.4794000000000001E-003
   12.560000000000000       ,    6.5851419971446085E-002  ,    2.9653599999999999E-002
   12.580000000000000       ,    9.8750255676587739E-002  ,    5.4529099999999997E-002
   12.600000000000000       ,   0.11078273945309036       ,    7.9023399999999994E-002
   12.620000000000001       ,   0.13259659922639830       ,   0.10483300000000000     
   12.640000000000001       ,   0.16759325952871595       ,   0.13290600000000000     
   12.660000000000000       ,   0.18713137256256857       ,   0.16237299999999999     
   12.680000000000000       ,   0.21875757670996154       ,   0.19072400000000000     
   12.700000000000001       ,   0.24173263329501279       ,   0.21514100000000000     
   12.720000000000001       ,   0.26157774760351082       ,   0.23410700000000001     
   12.740000000000000       ,   0.26842261472504236       ,   0.24829300000000001     
   12.760000000000000       ,   0.26731666991908321       ,   0.26011000000000001     
   12.780000000000001       ,   0.26574699871370872       ,   0.27230900000000002     
   12.800000000000001       ,   0.28505293304320012       ,   0.28646500000000003     
   12.820000000000000       ,   0.30202402130243267       ,   0.30223600000000000     
   12.840000000000000       ,   0.29839967056716166       ,   0.31769199999999997     
   12.859999999999999       ,   0.32376160974139911       ,   0.33031500000000003     
   12.880000000000001       ,   0.32003874058348891       ,   0.33797700000000003     
   12.900000000000000       ,   0.32966666506008652       ,   0.33939399999999997     
   12.920000000000000       ,   0.32509900486040771       ,   0.33409299999999997     
   12.940000000000000       ,   0.28797596033832717       ,   0.32228899999999999     
   12.960000000000001       ,   0.26679141631298947       ,   0.30496899999999999     
   12.980000000000000       ,   0.25464100640034687       ,   0.28414800000000001     
   13.000000000000000       ,   0.23906262289585503       ,   0.26280900000000001     
   13.020000000000000       ,   0.20806610141587514       ,   0.24415600000000001     
   13.040000000000001       ,   0.18725723618539422       ,   0.23027300000000001     
   13.060000000000000       ,   0.21425535914780963       ,   0.22090099999999999     
   13.080000000000000       ,   0.17784654983399678       ,   0.21321399999999999     
   13.100000000000000       ,   0.19076914922979951       ,   0.20301600000000000     
   13.120000000000001       ,   0.16022107734365662       ,   0.18691199999999999     
   13.140000000000001       ,   0.13670996997366375       ,   0.16423699999999999     
   13.160000000000000       ,   0.10197481821687136       ,   0.13755500000000001     
   13.180000000000000       ,    7.1036230461348784E-002  ,   0.11133500000000000     
   13.200000000000001       ,    6.3895072920307688E-002  ,    8.9578199999999997E-002
   13.220000000000001       ,    2.2456990239684314E-002  ,    7.3842599999999994E-002
   13.240000000000000       ,    1.7168071681447374E-002  ,    6.2990900000000002E-002
   13.260000000000000       ,    5.1605333265550375E-003  ,    5.4773599999999999E-002
   13.280000000000001       ,   -1.0900119813144898E-002  ,    4.8170600000000001E-002
   13.300000000000001       ,    1.3431545465566745E-003  ,    4.4800100000000002E-002
   13.320000000000000       ,   -3.3636437654525416E-003  ,    4.8246499999999998E-002
   13.340000000000000       ,    1.1475162285438016E-002  ,    6.1528199999999998E-002
   13.359999999999999       ,    3.1865467781148717E-002  ,    8.4243899999999997E-002
   13.380000000000001       ,    4.7823873918252081E-002  ,   0.11135600000000000     
   13.400000000000000       ,    6.1858550754440730E-002  ,   0.13464599999999999     
   13.420000000000000       ,    7.2012379051656944E-002  ,   0.14629800000000001     
   13.440000000000000       ,    8.6962556661255186E-002  ,   0.14264399999999999     
   13.460000000000001       ,    7.2033686618483403E-002  ,   0.12590799999999999     
   13.480000000000000       ,    3.7906916474733834E-002  ,   0.10283000000000000     
   13.500000000000000       ,    3.5454007485132104E-002  ,    8.0879300000000001E-002
   13.520000000000000       ,    2.6062922356471289E-002  ,    6.4147999999999997E-002
   13.540000000000001       ,    1.2036598207781557E-002  ,    5.1256799999999998E-002
   13.560000000000000       ,   -3.6238464254959002E-003  ,    3.6358700000000001E-002
   13.580000000000000       ,   -3.6659432523412493E-002  ,    1.2612699999999999E-002
   13.600000000000000       ,   -7.2695344034705872E-002  ,   -2.3880100000000001E-002
   13.620000000000001       ,   -9.5466801094570411E-002  ,   -7.1900199999999997E-002
   13.640000000000001       ,  -0.16877948129872644       ,  -0.12573899999999999     
   13.660000000000000       ,  -0.21761749475440334       ,  -0.17812300000000000     
   13.680000000000000       ,  -0.23925652974515460       ,  -0.22364600000000001     
   13.700000000000001       ,  -0.28090238135361850       ,  -0.26084200000000002     
   13.720000000000001       ,  -0.30766220581063208       ,  -0.29193200000000002     
   13.740000000000000       ,  -0.35507722338774050       ,  -0.32068900000000000     
   13.760000000000000       ,  -0.37127236632687594       ,  -0.34986400000000001     
   13.780000000000001       ,  -0.39873879741354901       ,  -0.37970599999999999     
   13.800000000000001       ,  -0.42508337434580129       ,  -0.40822000000000003     
   13.820000000000000       ,  -0.43607316411750441       ,  -0.43276100000000001     
   13.840000000000000       ,  -0.44792048786838945       ,  -0.45174799999999998     
   13.859999999999999       ,  -0.45366635809965261       ,  -0.46536699999999998     
   13.880000000000001       ,  -0.44962058139751571       ,  -0.47486499999999998     
   13.900000000000000       ,  -0.46751744871852863       ,  -0.48104900000000000     
   13.920000000000000       ,  -0.47325027282188853       ,  -0.48306800000000000     
   13.940000000000000       ,  -0.46522951946576435       ,  -0.47845799999999999     
   13.960000000000001       ,  -0.44242006528414468       ,  -0.46452300000000002     
   13.980000000000000       ,  -0.40446843027404572       ,  -0.44028499999999998     
   14.000000000000000       ,  -0.38361407265206821       ,  -0.40773799999999999     
   14.020000000000000       ,  -0.36115518591315138       ,  -0.37147300000000000     
   14.040000000000001       ,  -0.33001852236439994       ,  -0.33670000000000000     
   14.060000000000000       ,  -0.26663242057585340       ,  -0.30665199999999998     
   14.080000000000000       ,  -0.25205628446050898       ,  -0.28086899999999998     
   14.100000000000000       ,  -0.23271881498736716       ,  -0.25547900000000001     
   14.120000000000001       ,  -0.18367453206147469       ,  -0.22548799999999999     
   14.140000000000001       ,  -0.14979937593900680       ,  -0.18791200000000000     
   14.160000000000000       ,   -9.5656282192343872E-002  ,  -0.14401000000000000     
   14.180000000000000       ,   -5.1563614912477421E-002  ,   -9.9205699999999994E-002
   14.200000000000001       ,   -4.5682415936138476E-002  ,   -6.0574299999999998E-002
   14.220000000000001       ,    4.8790615117107429E-003  ,   -3.3112099999999998E-002
   14.240000000000000       ,    2.6027684151663202E-002  ,   -1.6849599999999999E-002
   14.260000000000000       ,    1.6085438977771947E-002  ,   -6.4879600000000001E-003
   14.280000000000001       ,    2.6465376902984544E-002  ,    6.0483799999999999E-003
   14.300000000000001       ,    4.0488987666778768E-002  ,    2.7394300000000000E-002
   14.320000000000000       ,    8.5539893656852939E-002  ,    5.9073700000000000E-002
   14.340000000000000       ,   0.11969045286081963       ,    9.6400100000000002E-002
   14.359999999999999       ,   0.14704601098523820       ,   0.13059399999999999     
   14.380000000000001       ,   0.15408243258505866       ,   0.15309900000000001     
   14.400000000000000       ,   0.17218643715186358       ,   0.15978700000000001     
   14.420000000000000       ,   0.15051350380146150       ,   0.15291099999999999     
   14.440000000000000       ,   0.15084219991468356       ,   0.13980400000000001     
   14.460000000000001       ,   0.14277134451201948       ,   0.12911000000000000     
   14.480000000000000       ,   0.13024776459363491       ,   0.12655800000000000     
   14.500000000000000       ,   0.13241569413936830       ,   0.13245599999999999     
   14.520000000000000       ,   0.15409958262220438       ,   0.14202799999999999     
   14.540000000000001       ,   0.17254793819556913       ,   0.14824200000000001     
   14.560000000000000       ,   0.16520054795586978       ,   0.14547299999999999     
   14.580000000000000       ,   0.14357841597891161       ,   0.13212699999999999     
   14.600000000000000       ,   0.11086816773445363       ,   0.11105000000000000     
   14.620000000000001       ,    9.8461207866147399E-002  ,    8.7806899999999993E-002
   14.640000000000001       ,    6.6936505311250907E-002  ,    6.7947900000000006E-002
   14.660000000000000       ,    6.1229317781543807E-002  ,    5.4716200000000000E-002
   14.680000000000000       ,    7.7466948417950543E-002  ,    4.8250800000000003E-002
   14.700000000000001       ,    5.9002655552848907E-002  ,    4.6378000000000003E-002
   14.720000000000001       ,    6.2800877145492817E-002  ,    4.6339400000000003E-002
   14.740000000000000       ,    4.5330995350750899E-002  ,    4.6419700000000001E-002
   14.760000000000000       ,    6.8773548189542066E-002  ,    4.6676799999999997E-002
   14.780000000000001       ,    5.1230928696171574E-002  ,    4.8555399999999999E-002
   14.800000000000001       ,    5.9759446662861759E-002  ,    5.3782799999999999E-002
   14.820000000000000       ,    6.7888879060157184E-002  ,    6.3219600000000001E-002
   14.840000000000000       ,    9.5129866298276730E-002  ,    7.6357900000000006E-002
   14.859999999999999       ,   0.10809701149705345       ,    9.1660599999999995E-002
   14.880000000000001       ,   0.11862481206247028       ,   0.10754500000000000     
   14.900000000000000       ,   0.16308476873105845       ,   0.12338900000000000     
