r (Ang), PDF (RMC), PDF (Expt)
   7.3600000000000003       ,   0.55712237129332087       ,   0.52554199999999995     
   7.3799999999999999       ,   0.55649669481137387       ,   0.51692600000000000     
   7.4000000000000004       ,   0.52872744074759159       ,   0.49650400000000000     
   7.4199999999999999       ,   0.52165733306409123       ,   0.46754800000000002     
   7.4400000000000004       ,   0.46254402430901970       ,   0.43421100000000001     
   7.4600000000000000       ,   0.44062088538023336       ,   0.39954299999999998     
   7.4800000000000004       ,   0.40461743463485861       ,   0.36419699999999999     
   7.5000000000000000       ,   0.35742992334225043       ,   0.32660400000000001     
   7.5200000000000005       ,   0.30579241234946430       ,   0.28445900000000002     
   7.5400000000000000       ,   0.27112948755252236       ,   0.23648700000000000     
   7.5600000000000005       ,   0.21727757991408811       ,   0.18349199999999999     
   7.5800000000000001       ,   0.16642801329064152       ,   0.12809599999999999     
   7.6000000000000005       ,    8.4253640342337566E-002  ,    7.3552199999999998E-002
   7.6200000000000001       ,    2.2600893281207204E-002  ,    2.2389599999999999E-002
   7.6400000000000006       ,   -1.7129139594993636E-002  ,   -2.4289800000000000E-002
   7.6600000000000001       ,   -6.5175330657014821E-002  ,   -6.6662399999999997E-002
   7.6799999999999997       ,  -0.10631328636741164       ,  -0.10547700000000000     
   7.7000000000000002       ,  -0.12528161507194197       ,  -0.14128499999999999     
   7.7199999999999998       ,  -0.19145076973043676       ,  -0.17396700000000001     
   7.7400000000000002       ,  -0.21378651605911272       ,  -0.20259600000000000     
   7.7599999999999998       ,  -0.23594660455019140       ,  -0.22548499999999999     
   7.7800000000000002       ,  -0.24804667918883139       ,  -0.24044399999999999     
   7.7999999999999998       ,  -0.25517810098935517       ,  -0.24530700000000000     
   7.8200000000000003       ,  -0.23442454372570762       ,  -0.23889800000000000     
   7.8399999999999999       ,  -0.23557454604888989       ,  -0.22217100000000001     
   7.8600000000000003       ,  -0.22092077794694034       ,  -0.19893200000000000     
   7.8799999999999999       ,  -0.19961103034659031       ,  -0.17537300000000000     
   7.9000000000000004       ,  -0.17281355406682589       ,  -0.15816900000000000     
   7.9199999999999999       ,  -0.16432845932643020       ,  -0.15169800000000000     
   7.9400000000000004       ,  -0.18445759177613660       ,  -0.15580300000000000     
   7.9600000000000000       ,  -0.17348429942622448       ,  -0.16545699999999999     
   7.9800000000000004       ,  -0.20954692605235431       ,  -0.17296700000000001     
   8.0000000000000000       ,  -0.19673716927425153       ,  -0.17186199999999999     
   8.0199999999999996       ,  -0.17156297693728345       ,  -0.16052700000000000     
   8.0400000000000009       ,  -0.19250758048455208       ,  -0.14348900000000001     
   8.0600000000000005       ,  -0.17400221270772559       ,  -0.12942500000000001     
   8.0800000000000001       ,  -0.17756018859577263       ,  -0.12672400000000000     
   8.0999999999999996       ,  -0.18981201846178014       ,  -0.13893100000000000     
   8.1200000000000010       ,  -0.21712775214456800       ,  -0.16254900000000000     
   8.1400000000000006       ,  -0.26422908120857541       ,  -0.18851699999999999     
   8.1600000000000001       ,  -0.26007651853163388       ,  -0.20662600000000000     
   8.1799999999999997       ,  -0.27046623212429316       ,  -0.21056500000000000     
   8.1999999999999993       ,  -0.28125633610338047       ,  -0.20091100000000001     
   8.2200000000000006       ,  -0.27653061949094487       ,  -0.18456800000000001     
   8.2400000000000002       ,  -0.23591110629466183       ,  -0.17105000000000001     
   8.2599999999999998       ,  -0.23800754269664107       ,  -0.16769400000000001     
   8.2799999999999994       ,  -0.26898765320143764       ,  -0.17630499999999999     
   8.3000000000000007       ,  -0.25842449201196505       ,  -0.19277200000000000     
   8.3200000000000003       ,  -0.28085282378004461       ,  -0.20960000000000001     
   8.3399999999999999       ,  -0.29207584140603893       ,  -0.21975100000000000     
   8.3599999999999994       ,  -0.30038266854635676       ,  -0.21974600000000000     
   8.3800000000000008       ,  -0.26801598911251356       ,  -0.21063000000000001     
   8.4000000000000004       ,  -0.24571382299132638       ,  -0.19659900000000000     
   8.4199999999999999       ,  -0.24724200197146182       ,  -0.18229500000000001     
   8.4399999999999995       ,  -0.22271135590858793       ,  -0.17026200000000000     
   8.4600000000000009       ,  -0.20896251473805694       ,  -0.15972800000000001     
   8.4800000000000004       ,  -0.18911904005678928       ,  -0.14715400000000001     
   8.5000000000000000       ,  -0.17664569811980291       ,  -0.12813800000000000     
   8.5199999999999996       ,  -0.14374201575664083       ,   -9.9815299999999996E-002
   8.5400000000000009       ,  -0.10296241124688769       ,   -6.2677800000000006E-002
   8.5600000000000005       ,   -5.7467593833074482E-002  ,   -2.1115200000000001E-002
   8.5800000000000001       ,   -2.4272965182907096E-002  ,    1.7730599999999999E-002
   8.5999999999999996       ,    5.8762033228418340E-003  ,    4.6482200000000001E-002
   8.6200000000000010       ,    2.0393876802591630E-002  ,    6.0598199999999998E-002
   8.6400000000000006       ,    2.5573383312884453E-002  ,    6.0728499999999998E-002
   8.6600000000000001       ,    1.9003509598810378E-002  ,    5.3123400000000001E-002
   8.6799999999999997       ,    2.7429844354526143E-002  ,    4.7555399999999998E-002
   8.7000000000000011       ,    2.9932033512166330E-002  ,    5.3284900000000003E-002
   8.7200000000000006       ,    4.5659977483806659E-002  ,    7.4712299999999995E-002
   8.7400000000000002       ,   0.11019030987050088       ,   0.10879700000000000     
   8.7599999999999998       ,   0.14380411948977595       ,   0.14573200000000000     
   8.7799999999999994       ,   0.17192855348070565       ,   0.17285800000000001     
   8.8000000000000007       ,   0.15101330491597451       ,   0.18013199999999999     
   8.8200000000000003       ,   0.15308744489021878       ,   0.16456999999999999     
   8.8399999999999999       ,   0.13229326977492645       ,   0.13148199999999999     
   8.8599999999999994       ,    9.4330149680269412E-002  ,    9.1920500000000002E-002
   8.8800000000000008       ,    4.2712571734809066E-002  ,    5.7724800000000000E-002
   8.9000000000000004       ,    6.3190838103350758E-002  ,    3.6713700000000002E-002
   8.9199999999999999       ,    2.7539361907559484E-002  ,    3.0317000000000000E-002
   8.9399999999999995       ,    4.7277575662313873E-002  ,    3.4487200000000003E-002
   8.9600000000000009       ,    5.4460914810399011E-002  ,    4.2872100000000003E-002
   8.9800000000000004       ,    7.9784029384305774E-002  ,    5.0145799999999997E-002
   9.0000000000000000       ,    6.6148809046205834E-002  ,    5.3720400000000001E-002
   9.0199999999999996       ,    7.9810757326205142E-002  ,    5.3327699999999999E-002
   9.0400000000000009       ,    6.2355239136268482E-002  ,    4.9464200000000000E-002
   9.0600000000000005       ,    5.4903831323113161E-002  ,    4.2269200000000000E-002
   9.0800000000000001       ,    4.6514339677066585E-002  ,    3.1813099999999997E-002
   9.0999999999999996       ,    3.9591634369311395E-002  ,    1.9459799999999999E-002
   9.1200000000000010       ,    2.6850035453087770E-002  ,    8.9169000000000002E-003
   9.1400000000000006       ,    4.3566874860161441E-002  ,    5.6198100000000003E-003
   9.1600000000000001       ,    2.8319570313659389E-002  ,    1.4244900000000000E-002
   9.1799999999999997       ,    5.9299058872778213E-002  ,    3.5621100000000003E-002
   9.2000000000000011       ,   0.10062978806897528       ,    6.5061599999999997E-002
   9.2200000000000006       ,   0.11201436362223043       ,    9.3593800000000005E-002
   9.2400000000000002       ,   0.12384258785690441       ,   0.11182000000000000     
   9.2599999999999998       ,   0.14324387437179961       ,   0.11451300000000000     
   9.2799999999999994       ,   0.12646758829793622       ,   0.10334400000000001     
   9.3000000000000007       ,   0.11916777332596140       ,    8.6075399999999996E-002
   9.3200000000000003       ,    7.7648520673326227E-002  ,    7.2590299999999996E-002
   9.3399999999999999       ,    8.6602836771705938E-002  ,    6.9900299999999999E-002
   9.3599999999999994       ,   0.11210864557175138       ,    7.8901600000000002E-002
   9.3800000000000008       ,   0.12533598297127255       ,    9.4558799999999998E-002
   9.4000000000000004       ,   0.11021797763096275       ,   0.10917000000000000     
   9.4199999999999999       ,   0.13306155020464255       ,   0.11663000000000000     
   9.4399999999999995       ,   0.13843486102523003       ,   0.11521600000000000     
   9.4600000000000009       ,   0.12523763012843367       ,   0.10749700000000000     
   9.4800000000000004       ,   0.11236152986416177       ,    9.7791900000000001E-002
   9.5000000000000000       ,   0.11415524956759016       ,    8.9060500000000001E-002
   9.5199999999999996       ,    8.3402675752960828E-002  ,    8.1227400000000005E-002
   9.5400000000000009       ,    9.4687199529728955E-002  ,    7.1766399999999994E-002
   9.5600000000000005       ,    8.3690461584370227E-002  ,    5.7915899999999999E-002
   9.5800000000000001       ,    4.6733718987805518E-002  ,    3.8828900000000000E-002
   9.5999999999999996       ,    3.5810259670945631E-003  ,    1.6238900000000001E-002
   9.6200000000000010       ,   -8.0462913297306080E-004  ,   -6.6939000000000000E-003
   9.6400000000000006       ,   -2.2867436518571323E-002  ,   -2.7377700000000001E-002
   9.6600000000000001       ,   -3.6652376786593735E-002  ,   -4.5204399999999999E-002
   9.6799999999999997       ,   -5.3905387272556490E-002  ,   -6.1460099999999997E-002
   9.7000000000000011       ,   -8.4146224793043345E-002  ,   -7.7887700000000004E-002
   9.7200000000000006       ,  -0.11164736494129475       ,   -9.5090499999999994E-002
   9.7400000000000002       ,  -0.13428471342145970       ,  -0.11190600000000001     
   9.7599999999999998       ,  -0.13651062843108216       ,  -0.12624099999999999     
   9.7799999999999994       ,  -0.17033112768583988       ,  -0.13671100000000000     
   9.8000000000000007       ,  -0.14146890814243626       ,  -0.14387500000000000     
   9.8200000000000003       ,  -0.15154178544299088       ,  -0.15011099999999999     
   9.8399999999999999       ,  -0.17388560772484613       ,  -0.15816800000000000     
   9.8599999999999994       ,  -0.18672570190451612       ,  -0.16929700000000000     
   9.8800000000000008       ,  -0.21368615896445231       ,  -0.18224799999999999     
   9.9000000000000004       ,  -0.23016783725696949       ,  -0.19382199999999999     
   9.9199999999999999       ,  -0.22392986621088065       ,  -0.20069400000000001     
   9.9399999999999995       ,  -0.23614284920835274       ,  -0.20136999999999999     
   9.9600000000000009       ,  -0.21090126204250070       ,  -0.19712099999999999     
   9.9800000000000004       ,  -0.22021845972730311       ,  -0.19134100000000001     
   10.000000000000000       ,  -0.22168570433938256       ,  -0.18780500000000000     
   10.020000000000000       ,  -0.22493267028197816       ,  -0.18889900000000001     
   10.040000000000001       ,  -0.23619444346074953       ,  -0.19481200000000001     
   10.060000000000000       ,  -0.24479381696933797       ,  -0.20404300000000000     
   10.080000000000000       ,  -0.25843632381054732       ,  -0.21468400000000001     
   10.100000000000000       ,  -0.26182197364131538       ,  -0.22559799999999999     
   10.120000000000001       ,  -0.25720334895126812       ,  -0.23675800000000000     
   10.140000000000001       ,  -0.26265860209112096       ,  -0.24868499999999999     
   10.160000000000000       ,  -0.28491456202531623       ,  -0.26150600000000002     
   10.180000000000000       ,  -0.30104761255234652       ,  -0.27438099999999999     
   10.200000000000001       ,  -0.31211127703250807       ,  -0.28571500000000000     
   10.220000000000001       ,  -0.31827578802066747       ,  -0.29405700000000001     
   10.240000000000000       ,  -0.31346178934920038       ,  -0.29903600000000002     
   10.260000000000000       ,  -0.31945243395522088       ,  -0.30171599999999998     
   10.279999999999999       ,  -0.31867787876697501       ,  -0.30406899999999998     
   10.300000000000001       ,  -0.32868897366151056       ,  -0.30776599999999998     
   10.320000000000000       ,  -0.34092425748673744       ,  -0.31294400000000000     
   10.340000000000000       ,  -0.33298922071918208       ,  -0.31763000000000002     
   10.359999999999999       ,  -0.32688909629939250       ,  -0.31822099999999998     
   10.380000000000001       ,  -0.32775789382872755       ,  -0.31089899999999998     
   10.400000000000000       ,  -0.31312748958857423       ,  -0.29342699999999999     
   10.420000000000000       ,  -0.26404852439924920       ,  -0.26651999999999998     
   10.440000000000000       ,  -0.25470891185331140       ,  -0.23407200000000000     
   10.460000000000001       ,  -0.21932480111948141       ,  -0.20199000000000000     
   10.480000000000000       ,  -0.16657510845487117       ,  -0.17593700000000001     
   10.500000000000000       ,  -0.15843090381887301       ,  -0.15887399999999999     
   10.520000000000000       ,  -0.16016125763374867       ,  -0.14951000000000000     
   10.540000000000001       ,  -0.13951231909195835       ,  -0.14249600000000001     
   10.560000000000000       ,  -0.10919666131022453       ,  -0.13051099999999999     
   10.580000000000000       ,   -8.2961653718028452E-002  ,  -0.10741600000000000     
   10.600000000000000       ,   -3.4626228812495816E-002  ,   -7.1092299999999997E-002
   10.620000000000001       ,    1.8186650135135565E-002  ,   -2.4535200000000000E-002
   10.640000000000001       ,    6.7110524359509288E-002  ,    2.5462100000000001E-002
   10.660000000000000       ,   0.14315725035817248       ,    7.1481600000000006E-002
   10.680000000000000       ,   0.17064233226876807       ,   0.10902600000000000     
   10.700000000000001       ,   0.20906436225127017       ,   0.13866700000000001     
   10.720000000000001       ,   0.24570202983435957       ,   0.16572200000000001     
   10.740000000000000       ,   0.27449423063516287       ,   0.19762099999999999     
   10.760000000000000       ,   0.31284890103336632       ,   0.24032500000000001     
   10.779999999999999       ,   0.38141744348168721       ,   0.29552200000000001     
   10.800000000000001       ,   0.44521527211651712       ,   0.35988999999999999     
   10.820000000000000       ,   0.52243701298189504       ,   0.42654300000000001     
   10.840000000000000       ,   0.58792514948824948       ,   0.48774699999999999     
   10.859999999999999       ,   0.65565798643752271       ,   0.53751099999999996     
   10.880000000000001       ,   0.67439319048590551       ,   0.57305600000000001     
   10.900000000000000       ,   0.69431278916676875       ,   0.59486600000000001     
   10.920000000000000       ,   0.72729013570749823       ,   0.60577700000000001     
   10.940000000000000       ,   0.73201458470015257       ,   0.60975000000000001     
   10.960000000000001       ,   0.72237100421843248       ,   0.61076100000000000     
   10.980000000000000       ,   0.71708048219307075       ,   0.61185699999999998     
   11.000000000000000       ,   0.74131890956820468       ,   0.61435200000000001     
   11.020000000000000       ,   0.73744846933546560       ,   0.61726700000000001     
   11.040000000000001       ,   0.73119526762068010       ,   0.61743099999999995     
   11.060000000000000       ,   0.71652933364179938       ,   0.61056299999999997     
   11.080000000000000       ,   0.68660823876346078       ,   0.59320200000000001     
   11.100000000000000       ,   0.65974783846042906       ,   0.56464899999999996     
   11.120000000000001       ,   0.63111973450217040       ,   0.52778599999999998     
   11.140000000000001       ,   0.57473510347075540       ,   0.48800300000000002     
   11.160000000000000       ,   0.53507217189340939       ,   0.45052999999999999     
   11.180000000000000       ,   0.49114327930281260       ,   0.41755399999999998     
   11.200000000000001       ,   0.45700555226210066       ,   0.38686300000000001     
   11.220000000000001       ,   0.42094587121013832       ,   0.35303899999999999     
   11.240000000000000       ,   0.38973171713898130       ,   0.31074600000000002     
   11.260000000000000       ,   0.31904036659543883       ,   0.25824900000000001     
   11.279999999999999       ,   0.24129672218371009       ,   0.19899700000000001     
   11.300000000000001       ,   0.16590943204298958       ,   0.14012700000000000     
   11.320000000000000       ,   0.11389118879439260       ,    8.8621000000000005E-002
   11.340000000000000       ,    8.2639358282085892E-002  ,    4.7342900000000000E-002
   11.359999999999999       ,    2.9693795333277869E-002  ,    1.3447300000000001E-002
   11.380000000000001       ,   -7.7223984329403486E-003  ,   -1.9779700000000001E-002
   11.400000000000000       ,   -4.9432886144762350E-002  ,   -5.8604799999999999E-002
   11.420000000000000       ,  -0.12060279917727165       ,  -0.10468300000000000     
   11.440000000000000       ,  -0.17654035054067613       ,  -0.15356400000000001     
   11.460000000000001       ,  -0.21516837104335837       ,  -0.19688000000000000     
   11.480000000000000       ,  -0.25083732832293165       ,  -0.22697700000000001     
   11.500000000000000       ,  -0.25483595735850817       ,  -0.24120900000000001     
   11.520000000000000       ,  -0.27239441369539769       ,  -0.24340700000000001     
   11.540000000000001       ,  -0.27867852200930004       ,  -0.24166199999999999     
   11.560000000000000       ,  -0.28423363296307697       ,  -0.24385699999999999     
   11.580000000000000       ,  -0.30241096477523055       ,  -0.25358399999999998     
   11.600000000000000       ,  -0.31714414272955244       ,  -0.26877200000000001     
   11.620000000000001       ,  -0.32204677821088690       ,  -0.28354699999999999     
   11.640000000000001       ,  -0.33863748895164947       ,  -0.29193599999999997     
   11.660000000000000       ,  -0.35408559944276308       ,  -0.29101399999999999     
   11.680000000000000       ,  -0.32248634917565611       ,  -0.28179199999999999     
   11.700000000000001       ,  -0.32626352764829963       ,  -0.26763500000000001     
   11.720000000000001       ,  -0.30267286341337268       ,  -0.25170300000000001     
   11.740000000000000       ,  -0.29154566151932787       ,  -0.23530100000000001     
   11.760000000000000       ,  -0.26305448920293484       ,  -0.21817100000000000     
   11.779999999999999       ,  -0.24820824174753980       ,  -0.20025599999999999     
   11.800000000000001       ,  -0.24651330115267311       ,  -0.18336200000000000     
   11.820000000000000       ,  -0.22018229665455369       ,  -0.17121600000000001     
   11.840000000000000       ,  -0.20022033694083710       ,  -0.16759900000000000     
   11.859999999999999       ,  -0.21404481426528491       ,  -0.17371000000000000     
   11.880000000000001       ,  -0.20720996205073830       ,  -0.18658800000000000     
   11.900000000000000       ,  -0.24112163986800811       ,  -0.19992599999999999     
   11.920000000000000       ,  -0.24560765584193966       ,  -0.20708799999999999     
   11.940000000000000       ,  -0.24223295979551501       ,  -0.20471200000000001     
   11.960000000000001       ,  -0.21117218211349501       ,  -0.19475999999999999     
   11.980000000000000       ,  -0.21966361328194375       ,  -0.18370900000000001     
   12.000000000000000       ,  -0.19952857836033844       ,  -0.17921699999999999     
   12.020000000000000       ,  -0.19053789720511632       ,  -0.18603100000000000     
   12.040000000000001       ,  -0.20325020594584475       ,  -0.20339900000000000     
   12.060000000000000       ,  -0.22981208763004590       ,  -0.22534299999999999     
   12.080000000000000       ,  -0.23424574136064261       ,  -0.24361900000000000     
   12.100000000000000       ,  -0.25567071367514721       ,  -0.25170700000000001     
   12.120000000000001       ,  -0.26126687636639101       ,  -0.24777399999999999     
   12.140000000000001       ,  -0.22976042648757367       ,  -0.23519599999999999     
   12.160000000000000       ,  -0.21810356816172483       ,  -0.22053600000000001     
   12.180000000000000       ,  -0.22117415549221706       ,  -0.21021699999999999     
   12.200000000000001       ,  -0.20549003888351919       ,  -0.20762100000000000     
   12.220000000000001       ,  -0.20816852575543895       ,  -0.21190999999999999     
   12.240000000000000       ,  -0.19411525112582551       ,  -0.21897200000000000     
   12.260000000000000       ,  -0.20449443066349166       ,  -0.22375000000000000     
   12.280000000000001       ,  -0.21514203052553568       ,  -0.22270000000000001     
   12.300000000000001       ,  -0.19059228012911422       ,  -0.21519199999999999     
   12.320000000000000       ,  -0.18598813613909929       ,  -0.20330999999999999     
   12.340000000000000       ,  -0.15867008436270866       ,  -0.19032800000000000     
   12.359999999999999       ,  -0.16481978985495135       ,  -0.17874699999999999     
   12.380000000000001       ,  -0.14664448966726723       ,  -0.16893800000000000     
   12.400000000000000       ,  -0.12960506312144934       ,  -0.15904399999999999     
   12.420000000000000       ,  -0.13099481257221018       ,  -0.14619699999999999     
   12.440000000000000       ,  -0.10097448241075926       ,  -0.12833700000000001     
   12.460000000000001       ,   -5.1510188479709632E-002  ,  -0.10564100000000000     
   12.480000000000000       ,   -3.8925944750464653E-002  ,   -8.0706899999999998E-002
   12.500000000000000       ,   -1.1688270964025832E-002  ,   -5.7280499999999998E-002
   12.520000000000000       ,   -2.9183412655840830E-003  ,   -3.8146100000000002E-002
   12.540000000000001       ,    2.6412007113819636E-002  ,   -2.3310899999999999E-002
   12.560000000000000       ,    4.6453231982989666E-002  ,   -9.5831900000000001E-003
   12.580000000000000       ,    6.2389688943852904E-002  ,    8.0372199999999994E-003
   12.600000000000000       ,   0.10193817341095986       ,    3.3786400000000001E-002
   12.620000000000001       ,   0.12748817382747590       ,    6.8645499999999998E-002
   12.640000000000001       ,   0.17597865316847902       ,   0.10934900000000000     
   12.660000000000000       ,   0.20223560346820008       ,   0.14953200000000000     
   12.680000000000000       ,   0.23934925948173230       ,   0.18252699999999999     
   12.700000000000001       ,   0.26394452154965031       ,   0.20444999999999999     
   12.720000000000001       ,   0.29722723033812753       ,   0.21595600000000001     
   12.740000000000000       ,   0.28860763942240436       ,   0.22182800000000000     
   12.760000000000000       ,   0.30911515341172735       ,   0.22857700000000000     
   12.780000000000001       ,   0.31379407703262036       ,   0.24134200000000000     
   12.800000000000001       ,   0.33661844582225114       ,   0.26157900000000001     
   12.820000000000000       ,   0.37556625719809550       ,   0.28657500000000002     
   12.840000000000000       ,   0.38327910888402328       ,   0.31083200000000000     
   12.859999999999999       ,   0.40133369983156258       ,   0.32849800000000001     
   12.880000000000001       ,   0.40067610256340758       ,   0.33565299999999998     
   12.900000000000000       ,   0.41385241538560275       ,   0.33156799999999997     
   12.920000000000000       ,   0.37374551374813964       ,   0.31860500000000003     
   12.940000000000000       ,   0.37389496979277770       ,   0.30113600000000001     
   12.960000000000001       ,   0.33507006691409486       ,   0.28396800000000000     
   12.980000000000000       ,   0.33143929326320004       ,   0.27087800000000001     
   13.000000000000000       ,   0.32981896255004789       ,   0.26355299999999998     
   13.020000000000000       ,   0.29980305669711188       ,   0.26112500000000000     
   13.040000000000001       ,   0.31623486364525649       ,   0.26044400000000001     
   13.060000000000000       ,   0.28369673325247052       ,   0.25709900000000002     
   13.080000000000000       ,   0.29890549871522287       ,   0.24701300000000001     
   13.100000000000000       ,   0.25315107661543162       ,   0.22811000000000001     
   13.120000000000001       ,   0.22169803331099261       ,   0.20136499999999999     
   13.140000000000001       ,   0.19202214153148561       ,   0.17064699999999999     
   13.160000000000000       ,   0.15641590178617526       ,   0.14128199999999999     
   13.180000000000000       ,   0.12981170954194762       ,   0.11789900000000000     
   13.200000000000001       ,   0.11228084855804257       ,   0.10259300000000000     
   13.220000000000001       ,   0.11386712418706749       ,    9.4286400000000006E-002
   13.240000000000000       ,   0.10064779387669603       ,    8.9662599999999995E-002
   13.260000000000000       ,    6.8584841333161575E-002  ,    8.5111900000000004E-002
   13.280000000000001       ,    5.7542629343874323E-002  ,    7.8653899999999999E-002
   13.300000000000001       ,    4.3062361047515797E-002  ,    7.0830000000000004E-002
   13.320000000000000       ,    4.3125864476151930E-002  ,    6.4171300000000001E-002
   13.340000000000000       ,    3.7681383984390956E-002  ,    6.1637900000000002E-002
   13.359999999999999       ,    3.0305515639894851E-002  ,    6.4933199999999996E-002
   13.380000000000001       ,    3.2140591268306401E-002  ,    7.3570200000000002E-002
   13.400000000000000       ,    1.6343635593754895E-002  ,    8.5028500000000007E-002
   13.420000000000000       ,    2.4694622871108959E-002  ,    9.5760200000000004E-002
   13.440000000000000       ,    3.6988364459922950E-002  ,   0.10242999999999999     
   13.460000000000001       ,    3.1664399959311321E-002  ,   0.10287700000000000     
   13.480000000000000       ,    1.2041986334145639E-002  ,    9.6546900000000005E-002
   13.500000000000000       ,   -7.2492199247047653E-003  ,    8.4433700000000000E-002
   13.520000000000000       ,   -9.2140975767072003E-003  ,    6.8664500000000003E-002
   13.540000000000001       ,   -3.6071909228181445E-002  ,    5.1788000000000001E-002
   13.560000000000000       ,   -5.2198438323075601E-002  ,    3.5755200000000001E-002
   13.580000000000000       ,   -6.4879023057254001E-002  ,    2.0816500000000002E-002
   13.600000000000000       ,   -8.5237344937582449E-002  ,    4.8346700000000001E-003
   13.620000000000001       ,  -0.13403502431175768       ,   -1.6417899999999999E-002
   13.640000000000001       ,  -0.15157473949160175       ,   -4.7633900000000000E-002
   13.660000000000000       ,  -0.17862851919890835       ,   -9.1478900000000002E-002
   13.680000000000000       ,  -0.23494504124052476       ,  -0.14636299999999999     
   13.700000000000001       ,  -0.28282585077658418       ,  -0.20590900000000001     
   13.720000000000001       ,  -0.35289383560152554       ,  -0.26083200000000001     
   13.740000000000000       ,  -0.38965740891553702       ,  -0.30272700000000002     
   13.760000000000000       ,  -0.43776469879278568       ,  -0.32801799999999998     
   13.780000000000001       ,  -0.43803871720955312       ,  -0.33992200000000000     
   13.800000000000001       ,  -0.43367745919289441       ,  -0.34709699999999999     
   13.820000000000000       ,  -0.44311162073276339       ,  -0.35937500000000000     
   13.840000000000000       ,  -0.45688307158203950       ,  -0.38267499999999999     
   13.859999999999999       ,  -0.49675637656963362       ,  -0.41575400000000001     
   13.880000000000001       ,  -0.52333289830875551       ,  -0.45061299999999999     
   13.900000000000000       ,  -0.53864370550282803       ,  -0.47643999999999997     
   13.920000000000000       ,  -0.53028661058307835       ,  -0.48496400000000001     
   13.940000000000000       ,  -0.51588141804276100       ,  -0.47440800000000000     
   13.960000000000001       ,  -0.50396620006003801       ,  -0.44996300000000000     
   13.980000000000000       ,  -0.44925080511631449       ,  -0.42070099999999999     
   14.000000000000000       ,  -0.43215355578000098       ,  -0.39478900000000000     
   14.020000000000000       ,  -0.41781694739089126       ,  -0.37567099999999998     
   14.040000000000001       ,  -0.40251114745458288       ,  -0.36120500000000000     
   14.060000000000000       ,  -0.37165491691695113       ,  -0.34587899999999999     
   14.080000000000000       ,  -0.35211363594327411       ,  -0.32456600000000002     
   14.100000000000000       ,  -0.30760865211088850       ,  -0.29551899999999998     
   14.120000000000001       ,  -0.28427523036120966       ,  -0.26104100000000002     
   14.140000000000001       ,  -0.22383349449400694       ,  -0.22573099999999999     
   14.160000000000000       ,  -0.18267434076109196       ,  -0.19368800000000000     
   14.180000000000000       ,  -0.15679803964852443       ,  -0.16640500000000000     
   14.200000000000001       ,  -0.13564363944663838       ,  -0.14247899999999999     
   14.220000000000001       ,  -0.10747105984651684       ,  -0.11897400000000000     
   14.240000000000000       ,   -9.0407528365754164E-002  ,   -9.3332799999999994E-002
   14.260000000000000       ,   -5.1005642635381009E-002  ,   -6.4587099999999995E-002
   14.280000000000001       ,    9.6529034830297091E-003  ,   -3.3353899999999999E-002
   14.300000000000001       ,    5.0778123220677138E-002  ,   -9.9197600000000010E-004
   14.320000000000000       ,    7.5692745616380175E-002  ,    3.1162800000000001E-002
   14.340000000000000       ,   0.10236177260877768       ,    6.1857200000000001E-002
   14.359999999999999       ,   0.12669480499718452       ,    8.9368100000000006E-002
   14.380000000000001       ,   0.14687200588181984       ,   0.11112900000000001     
   14.400000000000000       ,   0.15540614733521643       ,   0.12423800000000000     
   14.420000000000000       ,   0.17779521143852181       ,   0.12694600000000000     
   14.440000000000000       ,   0.17074382391815249       ,   0.12031200000000000     
   14.460000000000001       ,   0.17933303898370778       ,   0.10879400000000000     
   14.480000000000000       ,   0.14630164433509935       ,    9.8992300000000005E-002
   14.500000000000000       ,   0.14104076600537582       ,    9.6857899999999997E-002
   14.520000000000000       ,   0.17729216872093134       ,   0.10471900000000001     
   14.540000000000001       ,   0.18147688225671332       ,   0.11986400000000000     
   14.560000000000000       ,   0.18745380720739574       ,   0.13561899999999999     
   14.580000000000000       ,   0.20997201080926503       ,   0.14452599999999999     
   14.600000000000000       ,   0.20904729678359635       ,   0.14195300000000000     
   14.620000000000001       ,   0.19040915340600303       ,   0.12821900000000000     
   14.640000000000001       ,   0.18007042173783983       ,   0.10807700000000001     
   14.660000000000000       ,   0.15574717475076175       ,    8.7975600000000001E-002
   14.680000000000000       ,   0.14355989804347905       ,    7.2760800000000000E-002
   14.700000000000001       ,   0.12862726437645486       ,    6.3697599999999993E-002
   14.720000000000001       ,   0.14475906640935224       ,    5.8845300000000003E-002
   14.740000000000000       ,   0.13317410436624980       ,    5.5306200000000000E-002
   14.760000000000000       ,   0.12185553139127660       ,    5.1748500000000003E-002
   14.780000000000001       ,   0.11878945767656122       ,    4.9521000000000003E-002
   14.800000000000001       ,   0.11606804720234833       ,    5.1678000000000002E-002
   14.820000000000000       ,   0.16323933446344838       ,    6.0613899999999998E-002
   14.840000000000000       ,   0.15315243766581929       ,    7.6009400000000005E-002
   14.859999999999999       ,   0.17164560667902476       ,    9.4525999999999999E-002
   14.880000000000001       ,   0.18210264383832847       ,   0.11161699999999999     
   14.900000000000000       ,   0.18604497423505356       ,   0.12434099999999999     
   14.920000000000000       ,   0.18379226943682891       ,   0.13335100000000000     
   14.940000000000000       ,   0.20651992803075281       ,   0.14266200000000001     
   14.960000000000001       ,   0.20315148813005282       ,   0.15715000000000001     
   14.980000000000000       ,   0.23075733590262532       ,   0.17920400000000000     
