r (Ang), PDF (RMC), PDF (Expt)
   7.3399999999999999       ,   0.56465399651690573       ,   0.58029100000000000     
   7.3600000000000003       ,   0.55590381521291521       ,   0.56850999999999996     
   7.3799999999999999       ,   0.54530522931688430       ,   0.53922300000000001     
   7.4000000000000004       ,   0.49124384727167669       ,   0.50379399999999996     
   7.4199999999999999       ,   0.47002281029640186       ,   0.46984300000000001     
   7.4400000000000004       ,   0.44710383024226136       ,   0.43789099999999997     
   7.4600000000000000       ,   0.40079511478686697       ,   0.40289199999999997     
   7.4800000000000004       ,   0.37073638662407932       ,   0.35903400000000002     
   7.5000000000000000       ,   0.31732017927336825       ,   0.30426900000000001     
   7.5200000000000005       ,   0.23689083994729715       ,   0.24171000000000001     
   7.5400000000000000       ,   0.19129742714400244       ,   0.17733199999999999     
   7.5600000000000005       ,   0.13175475493900984       ,   0.11605900000000000     
   7.5800000000000001       ,    4.8050998847560575E-002  ,    5.9061200000000001E-002
   7.6000000000000005       ,    3.4616894873752475E-002  ,    4.1161000000000001E-003
   7.6200000000000001       ,   -4.3728837491946428E-002  ,   -5.1548700000000003E-002
   7.6400000000000006       ,   -8.6427474335372623E-002  ,  -0.10809400000000000     
   7.6600000000000001       ,  -0.15087590176558233       ,  -0.16192999999999999     
   7.6799999999999997       ,  -0.19968781506875774       ,  -0.20736099999999999     
   7.7000000000000002       ,  -0.22709443000643456       ,  -0.23976900000000001     
   7.7199999999999998       ,  -0.23299779477014973       ,  -0.25811099999999998     
   7.7400000000000002       ,  -0.23881654154413709       ,  -0.26510899999999998     
   7.7599999999999998       ,  -0.24984124718678205       ,  -0.26515899999999998     
   7.7800000000000002       ,  -0.25092904347421380       ,  -0.26160099999999997     
   7.7999999999999998       ,  -0.24161459924088333       ,  -0.25524000000000002     
   7.8200000000000003       ,  -0.23143469797743652       ,  -0.24501899999999999     
   7.8399999999999999       ,  -0.21440715412906544       ,  -0.23008400000000001     
   7.8600000000000003       ,  -0.19017578906654692       ,  -0.21153000000000000     
   7.8799999999999999       ,  -0.18594514376647228       ,  -0.19239700000000001     
   7.9000000000000004       ,  -0.17694719455229835       ,  -0.17590900000000001     
   7.9199999999999999       ,  -0.13229995866533698       ,  -0.16324200000000000     
   7.9400000000000004       ,  -0.14598466646726346       ,  -0.15264400000000000     
   7.9600000000000000       ,  -0.13356539783410556       ,  -0.14069799999999999     
   7.9800000000000004       ,  -0.11761795428302145       ,  -0.12511500000000000     
   8.0000000000000000       ,  -0.12812100157166045       ,  -0.10720900000000000     
   8.0199999999999996       ,  -0.11240133479165161       ,   -9.2286800000000002E-002
   8.0400000000000009       ,  -0.11331750787501314       ,   -8.7426599999999993E-002
   8.0600000000000005       ,  -0.14543893470692790       ,   -9.7726700000000000E-002
   8.0800000000000001       ,  -0.15691021793904683       ,  -0.12312700000000000     
   8.0999999999999996       ,  -0.19124505915726486       ,  -0.15763800000000000     
   8.1200000000000010       ,  -0.22978201503136594       ,  -0.19150600000000001     
   8.1400000000000006       ,  -0.25290547043569156       ,  -0.21526200000000001     
   8.1600000000000001       ,  -0.27554295613184587       ,  -0.22367899999999999     
   8.1799999999999997       ,  -0.26665763215080096       ,  -0.21778800000000001     
   8.1999999999999993       ,  -0.25898842972917546       ,  -0.20414499999999999     
   8.2200000000000006       ,  -0.25515836205029019       ,  -0.19183600000000001     
   8.2400000000000002       ,  -0.25109725069232813       ,  -0.18862899999999999     
   8.2599999999999998       ,  -0.26413816102365784       ,  -0.19787500000000000     
   8.2799999999999994       ,  -0.27458478706498046       ,  -0.21732699999999999     
   8.3000000000000007       ,  -0.28321034738562045       ,  -0.24016599999999999     
   8.3200000000000003       ,  -0.30255215226117405       ,  -0.25776199999999999     
   8.3399999999999999       ,  -0.30360432948873350       ,  -0.26303199999999999     
   8.3599999999999994       ,  -0.27618766837798869       ,  -0.25306200000000001     
   8.3800000000000008       ,  -0.26429124648843966       ,  -0.22995800000000000     
   8.4000000000000004       ,  -0.23887339539488067       ,  -0.19952800000000001     
   8.4199999999999999       ,  -0.21290439302026606       ,  -0.16839799999999999     
   8.4399999999999995       ,  -0.20137092119515504       ,  -0.14094899999999999     
   8.4600000000000009       ,  -0.18764606278415238       ,  -0.11760300000000000     
   8.4800000000000004       ,  -0.16599633112542728       ,   -9.5395099999999997E-002
   8.5000000000000000       ,  -0.11649172723918261       ,   -7.0535299999999995E-002
   8.5199999999999996       ,  -0.10763360998271515       ,   -4.1472900000000000E-002
   8.5400000000000009       ,   -5.9955147056778645E-002  ,   -1.0563100000000001E-002
   8.5600000000000005       ,   -3.8980866460162251E-002  ,    1.6796900000000000E-002
   8.5800000000000001       ,   -1.0208066557593551E-002  ,    3.5278999999999998E-002
   8.5999999999999996       ,   -1.2675456034336985E-002  ,    4.3163100000000003E-002
   8.6200000000000010       ,   -2.4657771052548759E-002  ,    4.4126199999999997E-002
   8.6400000000000006       ,    1.0685555067809967E-002  ,    4.5957600000000001E-002
   8.6600000000000001       ,    2.2834671726234240E-002  ,    5.6657500000000000E-002
   8.6799999999999997       ,    5.2406728471925117E-002  ,    8.0020300000000003E-002
   8.7000000000000011       ,    7.7630736773407552E-002  ,   0.11318499999999999     
   8.7200000000000006       ,   0.10153560866254671       ,   0.14759800000000001     
   8.7400000000000002       ,   0.13679029051927596       ,   0.17288700000000001     
   8.7599999999999998       ,   0.13701822716011966       ,   0.18155299999999999     
   8.7799999999999994       ,   0.13573563704093991       ,   0.17196700000000001     
   8.8000000000000007       ,    9.5782322812525245E-002  ,   0.14831700000000000     
   8.8200000000000003       ,    9.1897178469115423E-002  ,   0.11794600000000000     
   8.8399999999999999       ,    6.9452946558373405E-002  ,    8.7905200000000003E-002
   8.8599999999999994       ,    5.3348223202110689E-002  ,    6.2702300000000002E-002
   8.8800000000000008       ,    2.9208442831021007E-002  ,    4.4125900000000003E-002
   8.9000000000000004       ,    2.5864002510089495E-002  ,    3.2537200000000002E-002
   8.9199999999999999       ,    2.1966417836678579E-002  ,    2.8122600000000001E-002
   8.9399999999999995       ,    3.5616281964280412E-002  ,    3.0949000000000001E-002
   8.9600000000000009       ,    2.1846512015483883E-002  ,    3.9820700000000001E-002
   8.9800000000000004       ,    4.2628606844583326E-002  ,    5.1105900000000003E-002
   9.0000000000000000       ,    3.6839848744090437E-002  ,    5.9005900000000000E-002
   9.0199999999999996       ,    5.5091030652090214E-002  ,    5.7778999999999997E-002
   9.0400000000000009       ,    2.8677252259984735E-002  ,    4.5011000000000002E-002
   9.0600000000000005       ,    1.6680645916304436E-002  ,    2.3966500000000002E-002
   9.0800000000000001       ,   -4.0542595952992354E-003  ,    3.2469199999999999E-003
   9.0999999999999996       ,   -1.3214621549595637E-002  ,   -6.6024400000000002E-003
   9.1200000000000010       ,   -1.1844729390970914E-002  ,    1.9133799999999999E-003
   9.1400000000000006       ,    1.4607338457954316E-002  ,    2.9208899999999999E-002
   9.1600000000000001       ,    6.0248714742190249E-002  ,    6.7814600000000003E-002
   9.1799999999999997       ,    8.3264699395890915E-002  ,   0.10541600000000000     
   9.2000000000000011       ,   0.11996361626586052       ,   0.13030600000000001     
   9.2200000000000006       ,   0.11620043749945969       ,   0.13656599999999999     
   9.2400000000000002       ,   0.10352778487116755       ,   0.12636400000000000     
   9.2599999999999998       ,    9.2111803818583485E-002  ,   0.10836700000000000     
   9.2799999999999994       ,    8.2973262629905453E-002  ,    9.3236799999999995E-002
   9.3000000000000007       ,    7.1620478813105570E-002  ,    8.8567800000000002E-002
   9.3200000000000003       ,    5.6945978169973779E-002  ,    9.5824400000000004E-002
   9.3399999999999999       ,    6.7834545812898481E-002  ,   0.11056100000000001     
   9.3599999999999994       ,    9.4439678257288356E-002  ,   0.12550000000000000     
   9.3800000000000008       ,    9.8529534103419858E-002  ,   0.13461000000000001     
   9.4000000000000004       ,   0.12967308117654627       ,   0.13595299999999999     
   9.4199999999999999       ,   0.13877618704156919       ,   0.13195399999999999     
   9.4399999999999995       ,   0.10315943369816717       ,   0.12718099999999999     
   9.4600000000000009       ,   0.10834650968664195       ,   0.12508500000000000     
   9.4800000000000004       ,   0.11552395644507296       ,   0.12559799999999999     
   9.5000000000000000       ,   0.10813493296826621       ,   0.12492200000000001     
   9.5199999999999996       ,   0.11015399465440538       ,   0.11762100000000000     
   9.5400000000000009       ,   0.10523730060284654       ,    9.9713200000000002E-002
   9.5600000000000005       ,    6.7076232749373868E-002  ,    7.1078699999999995E-002
   9.5800000000000001       ,    4.5731089934250443E-002  ,    3.5751300000000000E-002
   9.5999999999999996       ,    2.8510631487647783E-003  ,   -2.8725999999999999E-005
   9.6200000000000010       ,   -8.0726049877678629E-003  ,   -3.0925500000000002E-002
   9.6400000000000006       ,   -4.9739846853448691E-002  ,   -5.4988900000000000E-002
   9.6600000000000001       ,   -6.4744469184135386E-002  ,   -7.4134699999999998E-002
   9.6799999999999997       ,   -7.6074557252646072E-002  ,   -9.2396000000000006E-002
   9.7000000000000011       ,  -0.10600372268625601       ,  -0.11299500000000000     
   9.7200000000000006       ,  -0.14594606279230687       ,  -0.13606199999999999     
   9.7400000000000002       ,  -0.16092317887915003       ,  -0.15833600000000000     
   9.7599999999999998       ,  -0.18069971035189852       ,  -0.17509500000000000     
   9.7799999999999994       ,  -0.16584041903313332       ,  -0.18312400000000001     
   9.8000000000000007       ,  -0.17721908300620140       ,  -0.18293000000000001     
   9.8200000000000003       ,  -0.15650511981839454       ,  -0.17877899999999999     
   9.8399999999999999       ,  -0.17325597064091033       ,  -0.17650800000000000     
   9.8599999999999994       ,  -0.16501410587490264       ,  -0.18030199999999999     
   9.8800000000000008       ,  -0.17444422441830493       ,  -0.19036100000000000     
   9.9000000000000004       ,  -0.18441009779901257       ,  -0.20280400000000001     
   9.9199999999999999       ,  -0.21258394979298903       ,  -0.21189600000000000     
   9.9399999999999995       ,  -0.20039946214692700       ,  -0.21331200000000000     
   9.9600000000000009       ,  -0.17535457615664884       ,  -0.20662500000000000     
   9.9800000000000004       ,  -0.17635230905682434       ,  -0.19566800000000001     
   10.000000000000000       ,  -0.17124094472343418       ,  -0.18669200000000000     
   10.020000000000000       ,  -0.16588573614560853       ,  -0.18537400000000001     
   10.040000000000001       ,  -0.17585466878387523       ,  -0.19430700000000001     
   10.060000000000000       ,  -0.19860342675094689       ,  -0.21212500000000001     
   10.080000000000000       ,  -0.19805822361932085       ,  -0.23446000000000000     
   10.100000000000000       ,  -0.20681536559181504       ,  -0.25602000000000003     
   10.120000000000001       ,  -0.23123746441364718       ,  -0.27267400000000003     
   10.140000000000001       ,  -0.23883503386683730       ,  -0.28272599999999998     
   10.160000000000000       ,  -0.26477800251971506       ,  -0.28708099999999998     
   10.180000000000000       ,  -0.24930779879134757       ,  -0.28854800000000003     
   10.200000000000001       ,  -0.25349430263111705       ,  -0.29067399999999999     
   10.220000000000001       ,  -0.27591263569870828       ,  -0.29648400000000003     
   10.240000000000000       ,  -0.28577531302737313       ,  -0.30732799999999999     
   10.260000000000000       ,  -0.29962989574004750       ,  -0.32213799999999998     
   10.279999999999999       ,  -0.31345582943127082       ,  -0.33742000000000000     
   10.300000000000001       ,  -0.31874791244880829       ,  -0.34818700000000002     
   10.320000000000000       ,  -0.31952285101885747       ,  -0.34972999999999999     
   10.340000000000000       ,  -0.31265310998269474       ,  -0.33957399999999999     
   10.359999999999999       ,  -0.29513269807715381       ,  -0.31870999999999999     
   10.380000000000001       ,  -0.24669366807900658       ,  -0.29136400000000001     
   10.400000000000000       ,  -0.21449344910631332       ,  -0.26327000000000000     
   10.420000000000000       ,  -0.19125056549056044       ,  -0.23922900000000000     
   10.440000000000000       ,  -0.16666865767287786       ,  -0.22117600000000001     
   10.460000000000001       ,  -0.14511001573348739       ,  -0.20772800000000000     
   10.480000000000000       ,  -0.16204752431736555       ,  -0.19531899999999999     
   10.500000000000000       ,  -0.12779578270992889       ,  -0.18015900000000001     
   10.520000000000000       ,  -0.10428104508852386       ,  -0.15985400000000000     
   10.540000000000001       ,   -9.0857986771147078E-002  ,  -0.13389599999999999     
   10.560000000000000       ,   -6.7954215306308449E-002  ,  -0.10304700000000000     
   10.580000000000000       ,   -3.8507542655100903E-002  ,   -6.8304299999999998E-002
   10.600000000000000       ,    1.0703403928186646E-002  ,   -3.0328500000000001E-002
   10.620000000000001       ,    4.2578252276690209E-002  ,    1.0383900000000000E-002
   10.640000000000001       ,    9.5571216810145035E-002  ,    5.2970999999999997E-002
   10.660000000000000       ,   0.12710922417532661       ,    9.6030799999999999E-002
   10.680000000000000       ,   0.15980769298659495       ,   0.13822000000000001     
   10.700000000000001       ,   0.21299466881530862       ,   0.17930699999999999     
   10.720000000000001       ,   0.26590831671779053       ,   0.22081100000000001     
   10.740000000000000       ,   0.28903002927621679       ,   0.26547199999999999     
   10.760000000000000       ,   0.35242686069944845       ,   0.31559500000000001     
   10.779999999999999       ,   0.41208143958865578       ,   0.37116300000000002     
   10.800000000000001       ,   0.45787127500928138       ,   0.42902699999999999     
   10.820000000000000       ,   0.50599799514223698       ,   0.48388999999999999     
   10.840000000000000       ,   0.56300838805634068       ,   0.53067799999999998     
   10.859999999999999       ,   0.58567669335048789       ,   0.56688400000000005     
   10.880000000000001       ,   0.60801009739283574       ,   0.59344200000000003     
   10.900000000000000       ,   0.62483090126243279       ,   0.61353800000000003     
   10.920000000000000       ,   0.64486043096339729       ,   0.63013500000000000     
   10.940000000000000       ,   0.65611577685713252       ,   0.64388000000000001     
   10.960000000000001       ,   0.69130233034579647       ,   0.65277200000000002     
   10.980000000000000       ,   0.65400000136823555       ,   0.65378300000000000     
   11.000000000000000       ,   0.66138067197067618       ,   0.64527599999999996     
   11.020000000000000       ,   0.62366002243944996       ,   0.62848300000000001     
   11.040000000000001       ,   0.61868457754555206       ,   0.60696099999999997     
   11.060000000000000       ,   0.57967658366494779       ,   0.58438400000000001     
   11.080000000000000       ,   0.54427463830925105       ,   0.56220099999999995     
   11.100000000000000       ,   0.52696896938548410       ,   0.53884200000000004     
   11.120000000000001       ,   0.52199356475640668       ,   0.51106300000000005     
   11.140000000000001       ,   0.47024690555153659       ,   0.47649700000000000     
   11.160000000000000       ,   0.43033178719751625       ,   0.43558799999999998     
   11.180000000000000       ,   0.38534981372736493       ,   0.39146399999999998     
   11.200000000000001       ,   0.32949358653436411       ,   0.34774300000000002     
   11.220000000000001       ,   0.29471009153194605       ,   0.30581500000000000     
   11.240000000000000       ,   0.24841651894477584       ,   0.26358700000000002     
   11.260000000000000       ,   0.21151236841763593       ,   0.21678300000000000     
   11.279999999999999       ,   0.16088001478606645       ,   0.16212299999999999     
   11.300000000000001       ,    7.2134871679559287E-002  ,   0.10030200000000000     
   11.320000000000000       ,    6.0976967160370980E-002  ,    3.6682100000000002E-002
   11.340000000000000       ,   -3.5399941750728553E-002  ,   -2.1024500000000002E-002
   11.359999999999999       ,   -6.0454007855305442E-002  ,   -6.6795099999999996E-002
   11.380000000000001       ,   -8.5243586013792144E-002  ,   -9.9624599999999994E-002
   11.400000000000000       ,  -0.14611093824388688       ,  -0.12400400000000000     
   11.420000000000000       ,  -0.14744149113444380       ,  -0.14722900000000000     
   11.440000000000000       ,  -0.16768303251250219       ,  -0.17509700000000000     
   11.460000000000001       ,  -0.21587600828370959       ,  -0.20859900000000001     
   11.480000000000000       ,  -0.24356708781936320       ,  -0.24352699999999999     
   11.500000000000000       ,  -0.26878142014775486       ,  -0.27305600000000002     
   11.520000000000000       ,  -0.26676132537413400       ,  -0.29162600000000000     
   11.540000000000001       ,  -0.28705475000988800       ,  -0.29774299999999998     
   11.560000000000000       ,  -0.29167021246801655       ,  -0.29418600000000000     
   11.580000000000000       ,  -0.26292168024230156       ,  -0.28583700000000001     
   11.600000000000000       ,  -0.25595431956887726       ,  -0.27673999999999999     
   11.620000000000001       ,  -0.26922613688255431       ,  -0.26827200000000001     
   11.640000000000001       ,  -0.23419234411838857       ,  -0.25937300000000002     
   11.660000000000000       ,  -0.22407849453622267       ,  -0.24830400000000000     
   11.680000000000000       ,  -0.22004074027866422       ,  -0.23455300000000001     
   11.700000000000001       ,  -0.20437829290142465       ,  -0.21953500000000001     
   11.720000000000001       ,  -0.19017599863333182       ,  -0.20581400000000000     
   11.740000000000000       ,  -0.17713321610951818       ,  -0.19558600000000001     
   11.760000000000000       ,  -0.17591952753858611       ,  -0.18958600000000000     
   11.779999999999999       ,  -0.14328781944276650       ,  -0.18711000000000000     
   11.800000000000001       ,  -0.13807018662637277       ,  -0.18696800000000000     
   11.820000000000000       ,  -0.14949623702537435       ,  -0.18844600000000000     
   11.840000000000000       ,  -0.15878305112428318       ,  -0.19150000000000000     
   11.859999999999999       ,  -0.14943912512882798       ,  -0.19606899999999999     
   11.880000000000001       ,  -0.15542837794824596       ,  -0.20114699999999999     
   11.900000000000000       ,  -0.15028946174447627       ,  -0.20456299999999999     
   11.920000000000000       ,  -0.14945429127523158       ,  -0.20388700000000001     
   11.940000000000000       ,  -0.13174699629113398       ,  -0.19804099999999999     
   11.960000000000001       ,  -0.14245727135480193       ,  -0.18858700000000000     
   11.980000000000000       ,  -0.12859028880266393       ,  -0.17968100000000001     
   12.000000000000000       ,  -0.13756254344157187       ,  -0.17647800000000000     
   12.020000000000000       ,  -0.14683714688383154       ,  -0.18269199999999999     
   12.040000000000001       ,  -0.14701097418506340       ,  -0.19856900000000000     
   12.060000000000000       ,  -0.18958140028211773       ,  -0.22036600000000001     
   12.080000000000000       ,  -0.19116616770500083       ,  -0.24164700000000000     
   12.100000000000000       ,  -0.21027469282381453       ,  -0.25575900000000001     
   12.120000000000001       ,  -0.21101813191413984       ,  -0.25840999999999997     
   12.140000000000001       ,  -0.20169566176688808       ,  -0.24925200000000000     
   12.160000000000000       ,  -0.17224567313808417       ,  -0.23191400000000001     
   12.180000000000000       ,  -0.15372784417874658       ,  -0.21261700000000000     
   12.200000000000001       ,  -0.16924856020633008       ,  -0.19795399999999999     
   12.220000000000001       ,  -0.14171069516257451       ,  -0.19259200000000001     
   12.240000000000000       ,  -0.15200448176498160       ,  -0.19767100000000001     
   12.260000000000000       ,  -0.15480133716227421       ,  -0.21037600000000001     
   12.280000000000001       ,  -0.17635169587458935       ,  -0.22489100000000001     
   12.300000000000001       ,  -0.18519713392585474       ,  -0.23446300000000000     
   12.320000000000000       ,  -0.16513075425675849       ,  -0.23387500000000000     
   12.340000000000000       ,  -0.16660523032324182       ,  -0.22136400000000001     
   12.359999999999999       ,  -0.15730388949738644       ,  -0.19911699999999999     
   12.380000000000001       ,  -0.11111950343774409       ,  -0.17209300000000000     
   12.400000000000000       ,   -9.6963356012022869E-002  ,  -0.14564600000000000     
   12.420000000000000       ,   -6.4087029441855403E-002  ,  -0.12316000000000001     
   12.440000000000000       ,   -6.7205106245161711E-002  ,  -0.10484300000000001     
   12.460000000000001       ,   -5.5811423309373248E-002  ,   -8.8244100000000006E-002
   12.480000000000000       ,   -1.3712896015808846E-002  ,   -7.0104299999999994E-002
   12.500000000000000       ,   -2.0633631481439051E-002  ,   -4.8371999999999998E-002
   12.520000000000000       ,    2.3799741349336673E-002  ,   -2.3215699999999999E-002
   12.540000000000001       ,    2.3542618513528714E-002  ,    3.4794000000000001E-003
   12.560000000000000       ,    6.7583629985022306E-002  ,    2.9653599999999999E-002
   12.580000000000000       ,    9.1028547621111705E-002  ,    5.4529099999999997E-002
   12.600000000000000       ,   0.11414734458869884       ,    7.9023399999999994E-002
   12.620000000000001       ,   0.15454926553313988       ,   0.10483300000000000     
   12.640000000000001       ,   0.17009835901371670       ,   0.13290600000000000     
   12.660000000000000       ,   0.19819364714042864       ,   0.16237299999999999     
   12.680000000000000       ,   0.20735650352413648       ,   0.19072400000000000     
   12.700000000000001       ,   0.23433062119249329       ,   0.21514100000000000     
   12.720000000000001       ,   0.25949436127134196       ,   0.23410700000000001     
   12.740000000000000       ,   0.27400420548278165       ,   0.24829300000000001     
   12.760000000000000       ,   0.27242141905402190       ,   0.26011000000000001     
   12.780000000000001       ,   0.27135742120692802       ,   0.27230900000000002     
   12.800000000000001       ,   0.30490674882435909       ,   0.28646500000000003     
   12.820000000000000       ,   0.30212131476159504       ,   0.30223600000000000     
   12.840000000000000       ,   0.30699829672846174       ,   0.31769199999999997     
   12.859999999999999       ,   0.32903809739767736       ,   0.33031500000000003     
   12.880000000000001       ,   0.30484203416251815       ,   0.33797700000000003     
   12.900000000000000       ,   0.31315077033752742       ,   0.33939399999999997     
   12.920000000000000       ,   0.30202029687275073       ,   0.33409299999999997     
   12.940000000000000       ,   0.29563477437057090       ,   0.32228899999999999     
   12.960000000000001       ,   0.26716844569664749       ,   0.30496899999999999     
   12.980000000000000       ,   0.26308768082172607       ,   0.28414800000000001     
   13.000000000000000       ,   0.23661928631002657       ,   0.26280900000000001     
   13.020000000000000       ,   0.20600769774627911       ,   0.24415600000000001     
   13.040000000000001       ,   0.21555071799781272       ,   0.23027300000000001     
   13.060000000000000       ,   0.19316241096989892       ,   0.22090099999999999     
   13.080000000000000       ,   0.16487915235988476       ,   0.21321399999999999     
   13.100000000000000       ,   0.18781007607068073       ,   0.20301600000000000     
   13.120000000000001       ,   0.16144247222543062       ,   0.18691199999999999     
   13.140000000000001       ,   0.12016932594885489       ,   0.16423699999999999     
   13.160000000000000       ,    9.7621492200327967E-002  ,   0.13755500000000001     
   13.180000000000000       ,    6.7085488517294456E-002  ,   0.11133500000000000     
   13.200000000000001       ,    3.3795389721711637E-002  ,    8.9578199999999997E-002
   13.220000000000001       ,    4.1815929499666463E-002  ,    7.3842599999999994E-002
   13.240000000000000       ,    7.4004497332823089E-003  ,    6.2990900000000002E-002
   13.260000000000000       ,    6.3912722970175411E-004  ,    5.4773599999999999E-002
   13.280000000000001       ,   -1.8098672424521372E-004  ,    4.8170600000000001E-002
   13.300000000000001       ,   -7.1230617691936003E-003  ,    4.4800100000000002E-002
   13.320000000000000       ,   -1.5179428828515917E-002  ,    4.8246499999999998E-002
   13.340000000000000       ,    1.2544244794183897E-002  ,    6.1528199999999998E-002
   13.359999999999999       ,    2.9578364691679775E-002  ,    8.4243899999999997E-002
   13.380000000000001       ,    5.2565920329905792E-002  ,   0.11135600000000000     
   13.400000000000000       ,    7.3412684001742418E-002  ,   0.13464599999999999     
   13.420000000000000       ,    8.1391880279965897E-002  ,   0.14629800000000001     
   13.440000000000000       ,    6.4804496031453315E-002  ,   0.14264399999999999     
   13.460000000000001       ,    8.1652825601071191E-002  ,   0.12590799999999999     
   13.480000000000000       ,    4.5038827272826286E-002  ,   0.10283000000000000     
   13.500000000000000       ,    3.2125802233798406E-002  ,    8.0879300000000001E-002
   13.520000000000000       ,    8.8184162754217799E-003  ,    6.4147999999999997E-002
   13.540000000000001       ,    1.2818091085666311E-002  ,    5.1256799999999998E-002
   13.560000000000000       ,    3.8596139046597018E-003  ,    3.6358700000000001E-002
   13.580000000000000       ,   -2.9111617801612519E-002  ,    1.2612699999999999E-002
   13.600000000000000       ,   -5.1586240025238164E-002  ,   -2.3880100000000001E-002
   13.620000000000001       ,  -0.11029866033520609       ,   -7.1900199999999997E-002
   13.640000000000001       ,  -0.16536134240229874       ,  -0.12573899999999999     
   13.660000000000000       ,  -0.21047292919379110       ,  -0.17812300000000000     
   13.680000000000000       ,  -0.24439031146495852       ,  -0.22364600000000001     
   13.700000000000001       ,  -0.28492497345765022       ,  -0.26084200000000002     
   13.720000000000001       ,  -0.30345329579459690       ,  -0.29193200000000002     
   13.740000000000000       ,  -0.34318574295409815       ,  -0.32068900000000000     
   13.760000000000000       ,  -0.37002190013829894       ,  -0.34986400000000001     
   13.780000000000001       ,  -0.37125107869367679       ,  -0.37970599999999999     
   13.800000000000001       ,  -0.41307686349130895       ,  -0.40822000000000003     
   13.820000000000000       ,  -0.40823645147445803       ,  -0.43276100000000001     
   13.840000000000000       ,  -0.44181560872918030       ,  -0.45174799999999998     
   13.859999999999999       ,  -0.46061834644303201       ,  -0.46536699999999998     
   13.880000000000001       ,  -0.45861430398717723       ,  -0.47486499999999998     
   13.900000000000000       ,  -0.45977760781823829       ,  -0.48104900000000000     
   13.920000000000000       ,  -0.45534990757387911       ,  -0.48306800000000000     
   13.940000000000000       ,  -0.45484838895025242       ,  -0.47845799999999999     
   13.960000000000001       ,  -0.42064334745419291       ,  -0.46452300000000002     
   13.980000000000000       ,  -0.40425803894657397       ,  -0.44028499999999998     
   14.000000000000000       ,  -0.37628340014134604       ,  -0.40773799999999999     
   14.020000000000000       ,  -0.34091162304251160       ,  -0.37147300000000000     
   14.040000000000001       ,  -0.30680027608503119       ,  -0.33670000000000000     
   14.060000000000000       ,  -0.28556545368384312       ,  -0.30665199999999998     
   14.080000000000000       ,  -0.24465249339499012       ,  -0.28086899999999998     
   14.100000000000000       ,  -0.22871301789927004       ,  -0.25547900000000001     
   14.120000000000001       ,  -0.18859980720832967       ,  -0.22548799999999999     
   14.140000000000001       ,  -0.16765512459368193       ,  -0.18791200000000000     
   14.160000000000000       ,  -0.12108508417923744       ,  -0.14401000000000000     
   14.180000000000000       ,   -6.8822140661524533E-002  ,   -9.9205699999999994E-002
   14.200000000000001       ,   -4.8946574506986390E-002  ,   -6.0574299999999998E-002
   14.220000000000001       ,   -2.5454040068914889E-003  ,   -3.3112099999999998E-002
   14.240000000000000       ,    3.2431545507345273E-003  ,   -1.6849599999999999E-002
   14.260000000000000       ,    2.8116281825010182E-002  ,   -6.4879600000000001E-003
   14.280000000000001       ,    2.9095414313892069E-002  ,    6.0483799999999999E-003
   14.300000000000001       ,    5.6641274367654315E-002  ,    2.7394300000000000E-002
   14.320000000000000       ,    6.6914856870806311E-002  ,    5.9073700000000000E-002
   14.340000000000000       ,   0.10596046745861830       ,    9.6400100000000002E-002
   14.359999999999999       ,   0.14022857149569898       ,   0.13059399999999999     
   14.380000000000001       ,   0.15776972062545105       ,   0.15309900000000001     
   14.400000000000000       ,   0.15385373676435460       ,   0.15978700000000001     
   14.420000000000000       ,   0.16388817052256757       ,   0.15291099999999999     
   14.440000000000000       ,   0.14941936558300778       ,   0.13980400000000001     
   14.460000000000001       ,   0.12367473017518048       ,   0.12911000000000000     
   14.480000000000000       ,   0.12438683723675570       ,   0.12655800000000000     
   14.500000000000000       ,   0.13735014012414368       ,   0.13245599999999999     
   14.520000000000000       ,   0.16207108291425229       ,   0.14202799999999999     
   14.540000000000001       ,   0.17175017167198187       ,   0.14824200000000001     
   14.560000000000000       ,   0.14504822371485909       ,   0.14547299999999999     
   14.580000000000000       ,   0.14074670146940454       ,   0.13212699999999999     
   14.600000000000000       ,   0.12498125671594536       ,   0.11105000000000000     
   14.620000000000001       ,    9.7027266665429934E-002  ,    8.7806899999999993E-002
   14.640000000000001       ,    7.9487797148345363E-002  ,    6.7947900000000006E-002
   14.660000000000000       ,    7.4818830551624124E-002  ,    5.4716200000000000E-002
   14.680000000000000       ,    4.9476158367165644E-002  ,    4.8250800000000003E-002
   14.700000000000001       ,    5.8577796413589261E-002  ,    4.6378000000000003E-002
   14.720000000000001       ,    6.8794178007347676E-002  ,    4.6339400000000003E-002
   14.740000000000000       ,    6.2326800529870260E-002  ,    4.6419700000000001E-002
   14.760000000000000       ,    6.8455706100838162E-002  ,    4.6676799999999997E-002
   14.780000000000001       ,    5.8489887577315665E-002  ,    4.8555399999999999E-002
   14.800000000000001       ,    5.8884535231079484E-002  ,    5.3782799999999999E-002
   14.820000000000000       ,    7.5953358835928589E-002  ,    6.3219600000000001E-002
   14.840000000000000       ,    8.9752660803570389E-002  ,    7.6357900000000006E-002
   14.859999999999999       ,   0.10848724721672807       ,    9.1660599999999995E-002
   14.880000000000001       ,   0.11972021267138237       ,   0.10754500000000000     
   14.900000000000000       ,   0.16055583164006776       ,   0.12338900000000000     
   14.920000000000000       ,   0.15229327230104234       ,   0.13991500000000001     
