r (Ang), PDF (RMC), PDF (Expt)
   7.2800000000000002       ,   0.33805258791641424       ,   0.35360000000000003     
   7.2999999999999998       ,   0.39837354853495038       ,   0.38236199999999998     
   7.3200000000000003       ,   0.39062393183180927       ,   0.40075400000000000     
   7.3399999999999999       ,   0.41683777949365375       ,   0.41016500000000000     
   7.3600000000000003       ,   0.40602322015864223       ,   0.41397099999999998     
   7.3799999999999999       ,   0.40031575849057149       ,   0.41505799999999998     
   7.4000000000000004       ,   0.39570856576274172       ,   0.41437600000000002     
   7.4199999999999999       ,   0.40277636476830364       ,   0.41110200000000002     
   7.4400000000000004       ,   0.40142287472193189       ,   0.40378900000000001     
   7.4600000000000000       ,   0.36053213993816019       ,   0.39140799999999998     
   7.4800000000000004       ,   0.35669064579742998       ,   0.37362499999999998     
   7.5000000000000000       ,   0.34805242207505221       ,   0.35047099999999998     
   7.5200000000000005       ,   0.31862797501557677       ,   0.32209300000000002     
   7.5400000000000000       ,   0.27437298698135326       ,   0.28898699999999999     
   7.5600000000000005       ,   0.24496371852379267       ,   0.25259100000000001     
   7.5800000000000001       ,   0.21536860215074616       ,   0.21541900000000000     
   7.6000000000000005       ,   0.17678650206893243       ,   0.18030099999999999     
   7.6200000000000001       ,   0.13465186166067042       ,   0.14888899999999999     
   7.6400000000000006       ,    9.4630833380322965E-002  ,   0.12046600000000000     
   7.6600000000000001       ,    8.2092094096821389E-002  ,    9.2096700000000004E-002
   7.6799999999999997       ,    4.0267710122968522E-002  ,    6.0334300000000000E-002
   7.7000000000000002       ,    8.2846695053026831E-003  ,    2.3594400000000001E-002
   7.7199999999999998       ,   -3.4436112421865450E-002  ,   -1.6365800000000000E-002
   7.7400000000000002       ,   -6.7203877629965117E-002  ,   -5.5001899999999999E-002
   7.7599999999999998       ,  -0.11248663154642996       ,   -8.7350700000000003E-002
   7.7800000000000002       ,  -0.12378162595932357       ,  -0.11079700000000001     
   7.7999999999999998       ,  -0.13130065345150890       ,  -0.12637599999999999     
   7.8200000000000003       ,  -0.17102194040174742       ,  -0.13779300000000000     
   7.8399999999999999       ,  -0.16567849839321153       ,  -0.14880699999999999     
   7.8600000000000003       ,  -0.16965479955341811       ,  -0.16084799999999999     
   7.8799999999999999       ,  -0.20064864139351163       ,  -0.17247399999999999     
   7.9000000000000004       ,  -0.19514009184009956       ,  -0.18101600000000001     
   7.9199999999999999       ,  -0.20508829322360109       ,  -0.18504699999999999     
   7.9400000000000004       ,  -0.20015923893972073       ,  -0.18579100000000001     
   7.9600000000000000       ,  -0.20129291445925129       ,  -0.18623100000000001     
   7.9800000000000004       ,  -0.21075094113212187       ,  -0.18857699999999999     
   8.0000000000000000       ,  -0.20731620749634333       ,  -0.19205200000000000     
   8.0199999999999996       ,  -0.21314611510654047       ,  -0.19293199999999999     
   8.0400000000000009       ,  -0.20495108212175103       ,  -0.18721800000000000     
   8.0600000000000005       ,  -0.19798559242323777       ,  -0.17423000000000000     
   8.0800000000000001       ,  -0.18590965208572074       ,  -0.15845600000000001     
   8.0999999999999996       ,  -0.16031001946180881       ,  -0.14786500000000000     
   8.1200000000000010       ,  -0.19330978809452198       ,  -0.14924200000000001     
   8.1400000000000006       ,  -0.20246673026455142       ,  -0.16338100000000000     
   8.1600000000000001       ,  -0.22481757325754001       ,  -0.18347400000000000     
   8.1799999999999997       ,  -0.22843453071654321       ,  -0.19827700000000001     
   8.1999999999999993       ,  -0.22399403907175999       ,  -0.19858200000000001     
   8.2200000000000006       ,  -0.21346987658192512       ,  -0.18314300000000000     
   8.2400000000000002       ,  -0.21695293401747689       ,  -0.16020300000000001     
   8.2599999999999998       ,  -0.19675736717865300       ,  -0.14324700000000001     
   8.2799999999999994       ,  -0.19164860848545481       ,  -0.14324400000000001     
   8.3000000000000007       ,  -0.22748205710318961       ,  -0.16190800000000000     
   8.3200000000000003       ,  -0.23102006674290407       ,  -0.19020400000000001     
   8.3399999999999999       ,  -0.24757035796210991       ,  -0.21316399999999999     
   8.3599999999999994       ,  -0.25633589806539303       ,  -0.21830800000000000     
   8.3800000000000008       ,  -0.23084933342298700       ,  -0.20271100000000000     
   8.4000000000000004       ,  -0.21381398688715453       ,  -0.17452200000000001     
   8.4199999999999999       ,  -0.18666537801038888       ,  -0.14804200000000001     
   8.4399999999999995       ,  -0.18580970940891120       ,  -0.13533899999999999     
   8.4600000000000009       ,  -0.16480758279499372       ,  -0.13934400000000000     
   8.4800000000000004       ,  -0.18961604044919442       ,  -0.15238399999999999     
   8.5000000000000000       ,  -0.18930932625746755       ,  -0.16087000000000001     
   8.5199999999999996       ,  -0.18934175179601478       ,  -0.15321499999999999     
   8.5400000000000009       ,  -0.17710502450585072       ,  -0.12635900000000000     
   8.5600000000000005       ,  -0.12095943097484381       ,   -8.7327500000000002E-002
   8.5800000000000001       ,   -8.6107115811866738E-002  ,   -4.9207399999999998E-002
   8.5999999999999996       ,   -7.5354530950968251E-002  ,   -2.4085300000000000E-002
   8.6200000000000010       ,   -4.4014134926079591E-002  ,   -1.6922400000000001E-002
   8.6400000000000006       ,   -5.9825106987874327E-002  ,   -2.3489199999999998E-002
   8.6600000000000001       ,   -6.1456110713470471E-002  ,   -3.3046499999999999E-002
   8.6799999999999997       ,   -6.4064075872404674E-002  ,   -3.3926900000000003E-002
   8.7000000000000011       ,   -2.7294283194987459E-002  ,   -1.8980000000000000E-002
   8.7200000000000006       ,   -5.5044623237630432E-003  ,    1.1637099999999999E-002
   8.7400000000000002       ,    2.3177816205624278E-002  ,    5.1177199999999999E-002
   8.7599999999999998       ,    5.8799365145225019E-002  ,    8.9638999999999996E-002
   8.7799999999999994       ,    7.7714945779289168E-002  ,   0.11784200000000000     
   8.8000000000000007       ,   0.10767084441063164       ,   0.13051599999999999     
   8.8200000000000003       ,   0.12267869775032766       ,   0.12747700000000001     
   8.8399999999999999       ,    8.7556206829796701E-002  ,   0.11290500000000001     
   8.8599999999999994       ,    7.0337904955341563E-002  ,    9.3374499999999999E-002
   8.8800000000000008       ,    5.1642901691091495E-002  ,    7.5505199999999995E-002
   8.9000000000000004       ,    6.6705764332878989E-002  ,    6.3994099999999998E-002
   8.9199999999999999       ,    5.9049934271206854E-002  ,    6.0525700000000002E-002
   8.9399999999999995       ,    7.3476098352700442E-002  ,    6.3770099999999996E-002
   8.9600000000000009       ,    6.2539754154751340E-002  ,    7.0338100000000001E-002
   8.9800000000000004       ,    6.4126156031896905E-002  ,    7.6215699999999997E-002
   9.0000000000000000       ,    8.5407458364753566E-002  ,    7.8146099999999996E-002
   9.0199999999999996       ,    8.0660135422333579E-002  ,    7.4469099999999996E-002
   9.0400000000000009       ,    4.9700229615568511E-002  ,    6.5310900000000005E-002
   9.0600000000000005       ,    7.7701483397750279E-002  ,    5.2307500000000000E-002
   9.0800000000000001       ,    3.6788191296548395E-002  ,    3.8179699999999997E-002
   9.0999999999999996       ,    3.8621448530834122E-002  ,    2.6303300000000002E-002
   9.1200000000000010       ,    5.3706148609212120E-002  ,    2.0132400000000002E-002
   9.1400000000000006       ,    4.3752041781619871E-002  ,    2.2281900000000000E-002
   9.1600000000000001       ,    4.7785061410959756E-002  ,    3.3318300000000002E-002
   9.1799999999999997       ,    5.5871110505324895E-002  ,    5.0803800000000003E-002
   9.2000000000000011       ,    7.5237757083100348E-002  ,    6.9348000000000007E-002
   9.2200000000000006       ,   0.10747622736370002       ,    8.2210699999999998E-002
   9.2400000000000002       ,   0.10000520271888529       ,    8.4071199999999999E-002
   9.2599999999999998       ,    9.5964443811598271E-002  ,    7.3760999999999993E-002
   9.2799999999999994       ,    5.6429623567185179E-002  ,    5.5386199999999997E-002
   9.3000000000000007       ,    6.5543934918814634E-002  ,    3.6890500000000000E-002
   9.3200000000000003       ,    4.6877970828549033E-002  ,    2.6515299999999999E-002
   9.3399999999999999       ,    6.8914805415872235E-002  ,    2.8855400000000000E-002
   9.3599999999999994       ,    6.3166416671727912E-002  ,    4.2650199999999999E-002
   9.3800000000000008       ,    7.8071843627633641E-002  ,    6.1552000000000003E-002
   9.4000000000000004       ,   0.10004823727712224       ,    7.7447799999999997E-002
   9.4199999999999999       ,   0.10496688580553976       ,    8.4431300000000001E-002
   9.4399999999999995       ,   0.11095823780678075       ,    8.1241499999999994E-002
   9.4600000000000009       ,   0.10010315967492131       ,    7.0946200000000001E-002
   9.4800000000000004       ,    9.3051719797010657E-002  ,    5.8400100000000003E-002
   9.5000000000000000       ,    4.4644774323495708E-002  ,    4.7273900000000001E-002
   9.5199999999999996       ,    5.1673087010796766E-002  ,    3.8540699999999997E-002
   9.5400000000000009       ,    6.0666773617039677E-002  ,    3.1028099999999999E-002
   9.5600000000000005       ,    6.1843866637271629E-002  ,    2.3264300000000002E-002
   9.5800000000000001       ,    3.4097949369808214E-002  ,    1.4931399999999999E-002
   9.5999999999999996       ,    2.4822110304195174E-002  ,    6.8007199999999997E-003
   9.6200000000000010       ,    3.9723816363146300E-003  ,   -6.9825499999999995E-004
   9.6400000000000006       ,   -2.0043916114953950E-003  ,   -8.8533199999999996E-003
   9.6600000000000001       ,   -7.6326223160031936E-003  ,   -2.0547500000000000E-002
   9.6799999999999997       ,   -1.9347217852692444E-002  ,   -3.8302900000000001E-002
   9.7000000000000011       ,   -5.2762104394259511E-002  ,   -6.1668100000000003E-002
   9.7200000000000006       ,   -5.6257167363120947E-002  ,   -8.6057200000000000E-002
   9.7400000000000002       ,   -7.3864376216461441E-002  ,  -0.10431900000000000     
   9.7599999999999998       ,  -0.10651588873633380       ,  -0.11064599999999999     
   9.7799999999999994       ,   -7.9391718525307534E-002  ,  -0.10454300000000000     
   9.8000000000000007       ,   -9.7369596753241458E-002  ,   -9.2199799999999998E-002
   9.8200000000000003       ,   -8.5832174672599681E-002  ,   -8.3923800000000007E-002
   9.8399999999999999       ,   -8.5605910543758545E-002  ,   -8.8754299999999994E-002
   9.8599999999999994       ,  -0.10963010337813414       ,  -0.10922000000000000     
   9.8800000000000008       ,  -0.13821817635421746       ,  -0.13945900000000000     
   9.9000000000000004       ,  -0.15668825854950336       ,  -0.16800499999999999     
   9.9199999999999999       ,  -0.17841238588545655       ,  -0.18384900000000001     
   9.9399999999999995       ,  -0.16576169658106207       ,  -0.18236500000000000     
   9.9600000000000009       ,  -0.18379751554951582       ,  -0.16775699999999999     
   9.9800000000000004       ,  -0.12975176428928478       ,  -0.15068300000000001     
   10.000000000000000       ,  -0.13865891734884045       ,  -0.14251000000000000     
   10.020000000000000       ,  -0.15060719588138247       ,  -0.14948500000000001     
   10.040000000000001       ,  -0.17885470855141572       ,  -0.16996700000000001     
   10.060000000000000       ,  -0.20138890860482395       ,  -0.19597100000000001     
   10.080000000000000       ,  -0.22661029690855017       ,  -0.21774800000000000     
   10.100000000000000       ,  -0.23210455415879119       ,  -0.22867499999999999     
   10.120000000000001       ,  -0.22517329166325556       ,  -0.22789400000000001     
   10.140000000000001       ,  -0.23143988367640869       ,  -0.21976599999999999     
   10.160000000000000       ,  -0.20107366614122796       ,  -0.21099200000000001     
   10.180000000000000       ,  -0.21771935275066512       ,  -0.20734200000000000     
   10.200000000000001       ,  -0.19135341300538830       ,  -0.21162100000000000     
   10.220000000000001       ,  -0.21359494403951740       ,  -0.22341600000000000     
   10.240000000000000       ,  -0.23073338480504299       ,  -0.24005799999999999     
   10.260000000000000       ,  -0.26230603557305499       ,  -0.25787500000000002     
   10.279999999999999       ,  -0.27048397943105129       ,  -0.27313500000000002     
   10.300000000000001       ,  -0.28202131615461112       ,  -0.28261799999999998     
   10.320000000000000       ,  -0.26129900033310532       ,  -0.28417100000000001     
   10.340000000000000       ,  -0.27034813894782678       ,  -0.27731499999999998     
   10.359999999999999       ,  -0.27165240882080210       ,  -0.26362600000000003     
   10.380000000000001       ,  -0.25451078999950277       ,  -0.24644700000000000     
   10.400000000000000       ,  -0.23396675765265346       ,  -0.22976400000000000     
   10.420000000000000       ,  -0.21100630384820446       ,  -0.21669099999999999     
   10.440000000000000       ,  -0.20923485024213201       ,  -0.20835899999999999     
   10.460000000000001       ,  -0.20076348225512355       ,  -0.20385300000000001     
   10.480000000000000       ,  -0.19813638178201862       ,  -0.20114099999999999     
   10.500000000000000       ,  -0.18346481899184830       ,  -0.19828599999999999     
   10.520000000000000       ,  -0.18465607684983468       ,  -0.19406699999999999     
   10.540000000000001       ,  -0.16967160436441808       ,  -0.18762100000000001     
   10.560000000000000       ,  -0.15008309037757034       ,  -0.17757400000000001     
   10.580000000000000       ,  -0.13919656897849134       ,  -0.16156499999999999     
   10.600000000000000       ,  -0.12355564450815459       ,  -0.13692799999999999     
   10.620000000000001       ,   -9.3425590157937208E-002  ,  -0.10232300000000000     
   10.640000000000001       ,   -4.5940027356786498E-002  ,   -5.9274500000000001E-002
   10.660000000000000       ,    1.2284273224243714E-002  ,   -1.2403200000000000E-002
   10.680000000000000       ,    3.9945300370229385E-002  ,    3.2223799999999997E-002
   10.700000000000001       ,    8.1280638524376794E-002  ,    6.9916500000000006E-002
   10.720000000000001       ,   0.11274399994523722       ,    9.9789199999999995E-002
   10.740000000000000       ,   0.15482803694202721       ,   0.12527199999999999     
   10.760000000000000       ,   0.18290912297259995       ,   0.15228600000000000     
   10.779999999999999       ,   0.21338744519075842       ,   0.18603100000000000     
   10.800000000000001       ,   0.25235818148679345       ,   0.22822899999999999     
   10.820000000000000       ,   0.29917698804727694       ,   0.27633799999999997     
   10.840000000000000       ,   0.35345993304960704       ,   0.32509100000000002     
   10.859999999999999       ,   0.38845934306567309       ,   0.36925700000000000     
   10.880000000000001       ,   0.42945923915106898       ,   0.40600599999999998     
   10.900000000000000       ,   0.45379077998016265       ,   0.43557000000000001     
   10.920000000000000       ,   0.47692089848567176       ,   0.46014200000000000     
   10.940000000000000       ,   0.50657114113373525       ,   0.48201899999999998     
   10.960000000000001       ,   0.53363094126321753       ,   0.50226700000000002     
   10.980000000000000       ,   0.54284232389904463       ,   0.52060799999999996     
   11.000000000000000       ,   0.56181318255161039       ,   0.53625000000000000     
   11.020000000000000       ,   0.58581837222775401       ,   0.54874199999999995     
   11.040000000000001       ,   0.57800867142981383       ,   0.55808100000000005     
   11.060000000000000       ,   0.61964515516584473       ,   0.56404699999999997     
   11.080000000000000       ,   0.60481985707192765       ,   0.56547199999999997     
   11.100000000000000       ,   0.58580809806627221       ,   0.56028199999999995     
   11.120000000000001       ,   0.58754514072378627       ,   0.54657400000000000     
   11.140000000000001       ,   0.54041152153300909       ,   0.52411700000000006     
   11.160000000000000       ,   0.53220631643281024       ,   0.49520199999999998     
   11.180000000000000       ,   0.50500690003973792       ,   0.46403400000000000     
   11.200000000000001       ,   0.45106340784264737       ,   0.43481399999999998     
   11.220000000000001       ,   0.44759271666039507       ,   0.40955700000000000     
   11.240000000000000       ,   0.41019832610896778       ,   0.38696900000000001     
   11.260000000000000       ,   0.39987964402706611       ,   0.36314299999999999     
   11.279999999999999       ,   0.36996509676234185       ,   0.33370200000000000     
   11.300000000000001       ,   0.30886008262016929       ,   0.29619800000000002     
   11.320000000000000       ,   0.29232006912087927       ,   0.25138899999999997     
   11.340000000000000       ,   0.22469396731292957       ,   0.20277700000000001     
   11.359999999999999       ,   0.17042158710434455       ,   0.15478900000000001     
   11.380000000000001       ,   0.12580753078174606       ,   0.11070700000000000     
   11.400000000000000       ,   0.10213716803339906       ,    7.1512000000000006E-002
   11.420000000000000       ,    3.1459118914671250E-002  ,    3.6046500000000002E-002
   11.440000000000000       ,    2.7586764009831902E-002  ,    2.2535500000000000E-003
   11.460000000000001       ,   -2.6255472975303135E-002  ,   -3.1377099999999998E-002
   11.480000000000000       ,   -6.0242344380668500E-002  ,   -6.4913999999999999E-002
   11.500000000000000       ,   -8.5813107187832194E-002  ,   -9.6929899999999999E-002
   11.520000000000000       ,  -0.11435822839333902       ,  -0.12517100000000000     
   11.540000000000001       ,  -0.14983530134944198       ,  -0.14753400000000000     
   11.560000000000000       ,  -0.16316294265018971       ,  -0.16299300000000000     
   11.580000000000000       ,  -0.17738294882005864       ,  -0.17220099999999999     
   11.600000000000000       ,  -0.19460310124689434       ,  -0.17759800000000001     
   11.620000000000001       ,  -0.18375430640450019       ,  -0.18285100000000001     
   11.640000000000001       ,  -0.19468990470669667       ,  -0.19160900000000000     
   11.660000000000000       ,  -0.23097736220364978       ,  -0.20585200000000001     
   11.680000000000000       ,  -0.22835431776109097       ,  -0.22458500000000001     
   11.700000000000001       ,  -0.24314776657214854       ,  -0.24361700000000000     
   11.720000000000001       ,  -0.25790827001930178       ,  -0.25698500000000002     
   11.740000000000000       ,  -0.25513680859721211       ,  -0.25960899999999998     
   11.760000000000000       ,  -0.23379198351636235       ,  -0.24999900000000000     
   11.779999999999999       ,  -0.22507783015079613       ,  -0.23148400000000000     
   11.800000000000001       ,  -0.21401578979173658       ,  -0.21107200000000001     
   11.820000000000000       ,  -0.21051227035976053       ,  -0.19625500000000001     
   11.840000000000000       ,  -0.19626776989811073       ,  -0.19135900000000000     
   11.859999999999999       ,  -0.20663274063485951       ,  -0.19544700000000001     
   11.880000000000001       ,  -0.17715317853301504       ,  -0.20298800000000000     
   11.900000000000000       ,  -0.20151403525846331       ,  -0.20702599999999999     
   11.920000000000000       ,  -0.19802788264641241       ,  -0.20309600000000000     
   11.940000000000000       ,  -0.17388209510695807       ,  -0.19170300000000001     
   11.960000000000001       ,  -0.16225158493185959       ,  -0.17801700000000001     
   11.980000000000000       ,  -0.16191964581258633       ,  -0.16903499999999999     
   12.000000000000000       ,  -0.16477567810451677       ,  -0.16991100000000001     
   12.020000000000000       ,  -0.15889748443369209       ,  -0.18145700000000001     
   12.040000000000001       ,  -0.18554569733778190       ,  -0.20006399999999999     
   12.060000000000000       ,  -0.19874305681445900       ,  -0.21975300000000000     
   12.080000000000000       ,  -0.22387652309150130       ,  -0.23499700000000001     
   12.100000000000000       ,  -0.20447053955721151       ,  -0.24271100000000001     
   12.120000000000001       ,  -0.22141761540512259       ,  -0.24266199999999999     
   12.140000000000001       ,  -0.21290168705031870       ,  -0.23660400000000001     
   12.160000000000000       ,  -0.19267291326826894       ,  -0.22706499999999999     
   12.180000000000000       ,  -0.19319037822872157       ,  -0.21663600000000000     
   12.200000000000001       ,  -0.19343890750201867       ,  -0.20784400000000000     
   12.220000000000001       ,  -0.16598219545287443       ,  -0.20307100000000000     
   12.240000000000000       ,  -0.17684533902596652       ,  -0.20405799999999999     
   12.260000000000000       ,  -0.19278486703663480       ,  -0.21094099999999999     
   12.280000000000001       ,  -0.19046739903185839       ,  -0.22155100000000000     
   12.300000000000001       ,  -0.19940650333854024       ,  -0.23172200000000001     
   12.320000000000000       ,  -0.20155516706602708       ,  -0.23683699999999999     
   12.340000000000000       ,  -0.18398570553756613       ,  -0.23390200000000000     
   12.359999999999999       ,  -0.19466890156746169       ,  -0.22288900000000000     
   12.380000000000001       ,  -0.17903666138910346       ,  -0.20646200000000001     
   12.400000000000000       ,  -0.15296911809191246       ,  -0.18813400000000000     
   12.420000000000000       ,  -0.13139574081799696       ,  -0.17011799999999999     
   12.440000000000000       ,  -0.13613516039331786       ,  -0.15228000000000000     
   12.460000000000001       ,  -0.10449083572995979       ,  -0.13300100000000001     
   12.480000000000000       ,  -0.10500900172742331       ,  -0.11129200000000000     
   12.500000000000000       ,   -4.5351918112789748E-002  ,   -8.8549100000000006E-002
   12.520000000000000       ,   -5.3289818632802077E-002  ,   -6.8460999999999994E-002
   12.540000000000001       ,   -1.7991553039570837E-002  ,   -5.4779200000000000E-002
   12.560000000000000       ,   -1.7304584707621681E-002  ,   -4.8309299999999999E-002
   12.580000000000000       ,   -1.6747181465262093E-002  ,   -4.5265100000000003E-002
   12.600000000000000       ,   -5.3446826155328841E-003  ,   -3.8440099999999998E-002
   12.620000000000001       ,   -3.0480145276544903E-003  ,   -2.0959100000000001E-002
   12.640000000000001       ,    2.8192961360342446E-002  ,    9.5132700000000008E-003
   12.660000000000000       ,    6.5359242631754078E-002  ,    4.8772900000000001E-002
   12.680000000000000       ,   0.10763115762135016       ,    8.7790000000000007E-002
   12.700000000000001       ,   0.13045459490333652       ,   0.11744100000000000     
   12.720000000000001       ,   0.14228787961322040       ,   0.13354099999999999     
   12.740000000000000       ,   0.15204594690281306       ,   0.13920299999999999     
   12.760000000000000       ,   0.17050789715443260       ,   0.14293500000000001     
   12.780000000000001       ,   0.15861555451754161       ,   0.15358300000000000     
   12.800000000000001       ,   0.18949157786652115       ,   0.17505299999999999     
   12.820000000000000       ,   0.21964114615078700       ,   0.20399100000000001     
   12.840000000000000       ,   0.26362243220103310       ,   0.23181900000000000     
   12.859999999999999       ,   0.24936436103812112       ,   0.24984799999999999     
   12.880000000000001       ,   0.28591675784988962       ,   0.25442700000000001     
   12.900000000000000       ,   0.27596134867889754       ,   0.24902400000000000     
   12.920000000000000       ,   0.25326548932043458       ,   0.24208499999999999     
   12.940000000000000       ,   0.26150479018995637       ,   0.24203200000000000     
   12.960000000000001       ,   0.26262804121601063       ,   0.25238699999999997     
   12.980000000000000       ,   0.27813647828832733       ,   0.26982099999999998     
   13.000000000000000       ,   0.30283626302212269       ,   0.28610799999999997     
   13.020000000000000       ,   0.29900044642089957       ,   0.29264299999999999     
   13.040000000000001       ,   0.30570787138523525       ,   0.28487499999999999     
   13.060000000000000       ,   0.27497953801943564       ,   0.26427200000000001     
   13.080000000000000       ,   0.24189624738413407       ,   0.23703700000000000     
   13.100000000000000       ,   0.21465758790037023       ,   0.21069199999999999     
   13.120000000000001       ,   0.19151381296831047       ,   0.19062299999999999     
   13.140000000000001       ,   0.17928878920620833       ,   0.17833299999999999     
   13.160000000000000       ,   0.15985432386054479       ,   0.17190600000000000     
   13.180000000000000       ,   0.17734715313722824       ,   0.16789100000000001     
   13.200000000000001       ,   0.17316420540385180       ,   0.16323699999999999     
   13.220000000000001       ,   0.16743044966416726       ,   0.15626200000000001     
   13.240000000000000       ,   0.13511692714268975       ,   0.14660799999999999     
   13.260000000000000       ,   0.12582079117562708       ,   0.13468500000000000     
   13.280000000000001       ,   0.10796832483168407       ,   0.12132300000000000     
   13.300000000000001       ,    9.7505346504008064E-002  ,   0.10781600000000000     
   13.320000000000000       ,    9.6596734536799692E-002  ,    9.6042299999999997E-002
   13.340000000000000       ,    7.1848905354971349E-002  ,    8.8176900000000002E-002
   13.359999999999999       ,    5.9114090070048878E-002  ,    8.5841700000000007E-002
   13.380000000000001       ,    7.0421874164629167E-002  ,    8.9084999999999998E-002
   13.400000000000000       ,    6.8967166456748163E-002  ,    9.5878500000000005E-002
   13.420000000000000       ,    7.3937183749325161E-002  ,   0.10261600000000000     
   13.440000000000000       ,    5.5944821203104241E-002  ,   0.10550700000000000     
   13.460000000000001       ,    7.6934632048202320E-002  ,   0.10218200000000000     
   13.480000000000000       ,    7.7585506800170845E-002  ,    9.2656600000000006E-002
   13.500000000000000       ,    4.3489362529744426E-002  ,    7.9128799999999999E-002
   13.520000000000000       ,    1.5109341152496191E-002  ,    6.4776200000000006E-002
   13.540000000000001       ,    2.4405934637769345E-002  ,    5.2233300000000003E-002
   13.560000000000000       ,    1.2202337353247229E-002  ,    4.2480400000000001E-002
   13.580000000000000       ,    9.8097270279297079E-003  ,    3.4592199999999997E-002
   13.600000000000000       ,    6.5420037074283314E-003  ,    2.6302599999999999E-002
   13.620000000000001       ,   -2.5281004485821958E-002  ,    1.4953700000000000E-002
   13.640000000000001       ,   -4.9508527715754293E-002  ,   -1.5431500000000001E-003
   13.660000000000000       ,   -4.6308775687875822E-002  ,   -2.4023099999999999E-002
   13.680000000000000       ,   -7.2047732846320073E-002  ,   -5.1697899999999998E-002
   13.700000000000001       ,  -0.11196484359705469       ,   -8.2217499999999999E-002
   13.720000000000001       ,  -0.13387580672063870       ,  -0.11221100000000001     
   13.740000000000000       ,  -0.15333587977197069       ,  -0.13838900000000001     
   13.760000000000000       ,  -0.18618041267960608       ,  -0.15896900000000000     
   13.780000000000001       ,  -0.19510872151913128       ,  -0.17486699999999999     
   13.800000000000001       ,  -0.23108462223913867       ,  -0.18986600000000001     
   13.820000000000000       ,  -0.22146795481585943       ,  -0.20931500000000000     
   13.840000000000000       ,  -0.24623638571654030       ,  -0.23763400000000001     
   13.859999999999999       ,  -0.28898027958220585       ,  -0.27568799999999999     
   13.880000000000001       ,  -0.33105357459485812       ,  -0.31946000000000002     
   13.900000000000000       ,  -0.36154357364903716       ,  -0.36103200000000002     
   13.920000000000000       ,  -0.39804559336547340       ,  -0.39167700000000000     
   13.940000000000000       ,  -0.39691432867567966       ,  -0.40574700000000002     
   13.960000000000001       ,  -0.41645534656150524       ,  -0.40334900000000001     
   13.980000000000000       ,  -0.39087498091019440       ,  -0.39035399999999998     
   14.000000000000000       ,  -0.38001976079042649       ,  -0.37556600000000001     
   14.020000000000000       ,  -0.36869771672867380       ,  -0.36644500000000002     
   14.040000000000001       ,  -0.36368699327866394       ,  -0.36556899999999998     
   14.060000000000000       ,  -0.38269171504581340       ,  -0.36962600000000001     
   14.080000000000000       ,  -0.35958192292153585       ,  -0.37142700000000001     
   14.100000000000000       ,  -0.36620490866691568       ,  -0.36381599999999997     
   14.120000000000001       ,  -0.33938200051999051       ,  -0.34341200000000000     
   14.140000000000001       ,  -0.30267291899795373       ,  -0.31230300000000000     
   14.160000000000000       ,  -0.27356279600873351       ,  -0.27698000000000000     
   14.180000000000000       ,  -0.23953787977297847       ,  -0.24518200000000001     
   14.200000000000001       ,  -0.22749310685350005       ,  -0.22233600000000001     
   14.220000000000001       ,  -0.17005792450673665       ,  -0.20924899999999999     
   14.240000000000000       ,  -0.17348590057712393       ,  -0.20198300000000000     
   14.260000000000000       ,  -0.17183839229326237       ,  -0.19374600000000000     
   14.280000000000001       ,  -0.14895837857241509       ,  -0.17781600000000000     
   14.300000000000001       ,  -0.13061046471001242       ,  -0.15025300000000000     
   14.320000000000000       ,   -9.2042007283189647E-002  ,  -0.11147200000000000     
   14.340000000000000       ,   -4.1671443309453791E-002  ,   -6.6187200000000002E-002
   14.359999999999999       ,   -1.3611647034902630E-002  ,   -2.1881299999999999E-002
   14.380000000000001       ,    2.5641164113678887E-002  ,    1.3770299999999999E-002
   14.400000000000000       ,    4.3375811465986597E-002  ,    3.5656500000000001E-002
   14.420000000000000       ,    4.9862740313248562E-002  ,    4.3251199999999997E-002
   14.440000000000000       ,    5.9927527544855599E-002  ,    4.1026899999999998E-002
   14.460000000000001       ,    5.3836712313277767E-002  ,    3.6849300000000001E-002
   14.480000000000000       ,    5.3341553369737338E-002  ,    3.8734400000000002E-002
   14.500000000000000       ,    8.7936635672791613E-002  ,    5.1244100000000001E-002
   14.520000000000000       ,    8.7900600802317222E-002  ,    7.3153099999999999E-002
   14.540000000000001       ,   0.11617487641709932       ,    9.7753400000000004E-002
   14.560000000000000       ,   0.13616644891564419       ,   0.11589700000000000     
   14.580000000000000       ,   0.13099331687134211       ,   0.12049799999999999     
   14.600000000000000       ,   0.14919897785738134       ,   0.11024900000000000     
   14.620000000000001       ,   0.10060503975204665       ,    9.0578199999999998E-002
   14.640000000000001       ,    9.1807564070391007E-002  ,    7.1164000000000005E-002
   14.660000000000000       ,    8.5686993745521661E-002  ,    6.1200200000000003E-002
   14.680000000000000       ,   0.10936581311305617       ,    6.4894700000000000E-002
   14.700000000000001       ,   0.10979405249170887       ,    7.9557600000000006E-002
   14.720000000000001       ,   0.12217919511349894       ,    9.7298599999999999E-002
   14.740000000000000       ,   0.13602723359385421       ,   0.10931200000000001     
   14.760000000000000       ,   0.12586079171820530       ,   0.11035300000000001     
   14.780000000000001       ,   0.10924762416267081       ,   0.10098699999999999     
   14.800000000000001       ,   0.10934387131838690       ,    8.6610099999999995E-002
   14.820000000000000       ,    9.6544079893386994E-002  ,    7.4061500000000002E-002
