r (Ang), PDF (RMC), PDF (Expt)
   7.3799999999999999       ,   0.65430188095179131       ,   0.64905800000000002     
   7.4000000000000004       ,   0.62170281090642643       ,   0.61188500000000001     
   7.4199999999999999       ,   0.57150800054289219       ,   0.55940800000000002     
   7.4400000000000004       ,   0.49695943010686822       ,   0.49359999999999998     
   7.4600000000000000       ,   0.42523606651438933       ,   0.41681499999999999     
   7.4800000000000004       ,   0.32410864994091398       ,   0.33176600000000001     
   7.5000000000000000       ,   0.25604561221528710       ,   0.24177899999999999     
   7.5200000000000005       ,   0.16580875242092000       ,   0.15080900000000000     
   7.5400000000000000       ,    6.4125468604539021E-002  ,    6.2812800000000002E-002
   7.5600000000000005       ,    2.3324575456983677E-004  ,   -1.9299600000000000E-002
   7.5800000000000001       ,   -8.9839443357994569E-002  ,   -9.4493300000000002E-002
   7.6000000000000005       ,  -0.14763784009758701       ,  -0.16349800000000000     
   7.6200000000000001       ,  -0.19581221214226463       ,  -0.22760000000000000     
   7.6400000000000006       ,  -0.26827785292821743       ,  -0.28691899999999998     
   7.6600000000000001       ,  -0.30979991911925286       ,  -0.33922799999999997     
   7.6799999999999997       ,  -0.35386685668996315       ,  -0.38020199999999998     
   7.7000000000000002       ,  -0.37088449673794410       ,  -0.40512700000000001     
   7.7199999999999998       ,  -0.35162465858586456       ,  -0.41118100000000002     
   7.7400000000000002       ,  -0.36156505261612198       ,  -0.39900200000000002     
   7.7599999999999998       ,  -0.31404010081497885       ,  -0.37257400000000002     
   7.7800000000000002       ,  -0.30723696114270244       ,  -0.33753499999999997     
   7.7999999999999998       ,  -0.25588636823839406       ,  -0.29889600000000000     
   7.8200000000000003       ,  -0.20839153310488726       ,  -0.25954600000000000     
   7.8399999999999999       ,  -0.19547308263041879       ,  -0.22032199999999999     
   7.8600000000000003       ,  -0.14970606404959488       ,  -0.18141199999999999     
   7.8799999999999999       ,  -0.12101758182920086       ,  -0.14400800000000000     
   7.9000000000000004       ,   -9.1557982609370037E-002  ,  -0.11101000000000000     
   7.9199999999999999       ,   -6.7300357403478409E-002  ,   -8.6286100000000004E-002
   7.9400000000000004       ,   -7.3101182647234017E-002  ,   -7.2981500000000005E-002
   7.9600000000000000       ,   -7.2831706254365164E-002  ,   -7.1997300000000000E-002
   7.9800000000000004       ,   -7.9069840284808915E-002  ,   -8.1624100000000005E-002
   8.0000000000000000       ,  -0.12509304832897589       ,   -9.8523100000000002E-002
   8.0199999999999996       ,  -0.14346545815007281       ,  -0.11935600000000000     
   8.0400000000000009       ,  -0.16053332073968951       ,  -0.14202200000000001     
   8.0600000000000005       ,  -0.23286671523046915       ,  -0.16580200000000000     
   8.0800000000000001       ,  -0.24985199093139379       ,  -0.19053600000000001     
   8.0999999999999996       ,  -0.28393226338908095       ,  -0.21559500000000001     
   8.1200000000000010       ,  -0.29565331006203466       ,  -0.23946300000000001     
   8.1400000000000006       ,  -0.29669170342527695       ,  -0.26023600000000002     
   8.1600000000000001       ,  -0.34423653004732707       ,  -0.27660299999999999     
   8.1799999999999997       ,  -0.35363126758930119       ,  -0.28850900000000002     
   8.1999999999999993       ,  -0.36717826512199730       ,  -0.29698099999999999     
   8.2200000000000006       ,  -0.36751332785586688       ,  -0.30318800000000001     
   8.2400000000000002       ,  -0.36526428805949951       ,  -0.30740299999999998     
   8.2599999999999998       ,  -0.35910240100913543       ,  -0.30858400000000002     
   8.2799999999999994       ,  -0.34370749341612078       ,  -0.30486799999999997     
   8.3000000000000007       ,  -0.33941353518959949       ,  -0.29460399999999998     
   8.3200000000000003       ,  -0.32246199759643823       ,  -0.27726000000000001     
   8.3399999999999999       ,  -0.29226534674377663       ,  -0.25369300000000000     
   8.3599999999999994       ,  -0.27723831470645943       ,  -0.22573599999999999     
   8.3800000000000008       ,  -0.25282635171835177       ,  -0.19554500000000000     
   8.4000000000000004       ,  -0.21227922242961880       ,  -0.16512499999999999     
   8.4199999999999999       ,  -0.20897662374452164       ,  -0.13615400000000000     
   8.4399999999999995       ,  -0.18096131000162305       ,  -0.10986500000000000     
   8.4600000000000009       ,  -0.12608290743378020       ,   -8.6688000000000001E-002
   8.4800000000000004       ,  -0.13122898554668355       ,   -6.5746600000000002E-002
   8.5000000000000000       ,  -0.11143108826135532       ,   -4.4681699999999998E-002
   8.5199999999999996       ,   -8.2078696877431134E-002  ,   -2.0369700000000001E-002
   8.5400000000000009       ,   -6.7695050708142537E-002  ,    9.4537500000000003E-003
   8.5600000000000005       ,   -1.0957772544785747E-002  ,    4.4390899999999997E-002
   8.5800000000000001       ,    2.1633427571739239E-002  ,    8.0667199999999994E-002
   8.5999999999999996       ,    5.4110920656213597E-002  ,   0.11230800000000001     
   8.6200000000000010       ,    8.3765711634880807E-002  ,   0.13397500000000001     
   8.6400000000000006       ,    9.1051062747646988E-002  ,   0.14396200000000001     
   8.6600000000000001       ,   0.10612778631636367       ,   0.14542300000000000     
   8.6799999999999997       ,   0.12092969687076500       ,   0.14479700000000001     
   8.7000000000000011       ,   0.11252862306634437       ,   0.14802999999999999     
   8.7200000000000006       ,   0.12729468396774898       ,   0.15676000000000001     
   8.7400000000000002       ,   0.15207829432038475       ,   0.16691200000000000     
   8.7599999999999998       ,   0.15036241063972317       ,   0.17081600000000000     
   8.7799999999999994       ,   0.16863424459798071       ,   0.16179299999999999     
   8.8000000000000007       ,   0.11818463386797966       ,   0.13848500000000000     
   8.8200000000000003       ,    9.1642618837312409E-002  ,   0.10622500000000000     
   8.8399999999999999       ,    6.5319465251874584E-002  ,    7.4481199999999997E-002
   8.8599999999999994       ,    3.7903273301831651E-002  ,    5.1870199999999998E-002
   8.8800000000000008       ,    2.6348613598797057E-002  ,    4.1828200000000003E-002
   8.9000000000000004       ,    2.6059034552400662E-002  ,    4.1600400000000003E-002
   8.9199999999999999       ,    2.4091670955280742E-002  ,    4.5068799999999999E-002
   8.9399999999999995       ,    3.1405789269339422E-002  ,    4.7433400000000001E-002
   8.9600000000000009       ,    3.4135978163386704E-002  ,    4.8523799999999999E-002
   8.9800000000000004       ,    3.7096066382425928E-002  ,    5.2479499999999998E-002
   9.0000000000000000       ,    2.8269957896186797E-002  ,    6.4057699999999995E-002
   9.0199999999999996       ,    4.7308538099905005E-002  ,    8.4181199999999998E-002
   9.0400000000000009       ,    5.1884304063860236E-002  ,   0.10799800000000000     
   9.0600000000000005       ,    8.3328091490441056E-002  ,   0.12710099999999999     
   9.0800000000000001       ,    7.3304372336408560E-002  ,   0.13469300000000001     
   9.0999999999999996       ,    6.8429303467302346E-002  ,   0.13035700000000000     
   9.1200000000000010       ,    6.8821860452737402E-002  ,   0.12107800000000001     
   9.1400000000000006       ,    6.9769080662565361E-002  ,   0.11747400000000000     
   9.1600000000000001       ,    7.8601199542150044E-002  ,   0.12732700000000000     
   9.1799999999999997       ,    8.5743327577366343E-002  ,   0.15040200000000001     
   9.2000000000000011       ,   0.12080119455559339       ,   0.17794099999999999     
   9.2200000000000006       ,   0.13710807419090276       ,   0.19740900000000000     
   9.2400000000000002       ,   0.13764656272371581       ,   0.19976300000000000     
   9.2599999999999998       ,   0.11406346789835076       ,   0.18493399999999999     
   9.2799999999999994       ,    8.9415365220658183E-002  ,   0.16217500000000001     
   9.3000000000000007       ,    9.2038235631965185E-002  ,   0.14504800000000001     
   9.3200000000000003       ,    8.5017977470041681E-002  ,   0.14402499999999999     
   9.3399999999999999       ,   0.12024132482352942       ,   0.16097500000000001     
   9.3599999999999994       ,   0.15468350729632724       ,   0.18861200000000000     
   9.3800000000000008       ,   0.15066775684842901       ,   0.21486800000000000     
   9.4000000000000004       ,   0.18655526362756888       ,   0.22938200000000000     
   9.4199999999999999       ,   0.19440402751703895       ,   0.22824300000000000     
   9.4399999999999995       ,   0.17856343117768705       ,   0.21454000000000001     
   9.4600000000000009       ,   0.16422919852958129       ,   0.19492100000000001     
   9.4800000000000004       ,   0.17180869172481469       ,   0.17468800000000001     
   9.5000000000000000       ,   0.13001105278948161       ,   0.15453100000000000     
   9.5199999999999996       ,   0.13431511355376294       ,   0.13062900000000000     
   9.5400000000000009       ,    8.1999500943071915E-002  ,    9.7664500000000001E-002
   9.5600000000000005       ,    5.7123235990658647E-002  ,    5.2610900000000002E-002
   9.5800000000000001       ,   -1.1574558742336248E-002  ,   -3.0089900000000000E-003
   9.5999999999999996       ,   -3.4480648924401960E-002  ,   -6.3518800000000000E-002
   9.6200000000000010       ,   -9.9584814010908476E-002  ,  -0.12157600000000000     
   9.6400000000000006       ,  -0.14121462599512660       ,  -0.17113300000000001     
   9.6600000000000001       ,  -0.15031242263701436       ,  -0.20931100000000000     
   9.6799999999999997       ,  -0.20054380939220195       ,  -0.23652699999999999     
   9.7000000000000011       ,  -0.21666068608000111       ,  -0.25530100000000000     
   9.7200000000000006       ,  -0.22286338344222265       ,  -0.26865200000000000     
   9.7400000000000002       ,  -0.26056692416199728       ,  -0.27888499999999999     
   9.7599999999999998       ,  -0.23360774942017537       ,  -0.28710000000000002     
   9.7799999999999994       ,  -0.26599816481295330       ,  -0.29323300000000002     
   9.8000000000000007       ,  -0.23688108387294360       ,  -0.29645800000000000     
   9.8200000000000003       ,  -0.23967039492836173       ,  -0.29576599999999997     
   9.8399999999999999       ,  -0.24818042598612711       ,  -0.29068800000000000     
   9.8599999999999994       ,  -0.22696897622963186       ,  -0.28192800000000001     
   9.8800000000000008       ,  -0.22953060276152445       ,  -0.27158900000000002     
   9.9000000000000004       ,  -0.22685605161959138       ,  -0.26264100000000001     
   9.9199999999999999       ,  -0.21457926665578300       ,  -0.25772899999999999     
   9.9399999999999995       ,  -0.22063424719054858       ,  -0.25787199999999999     
   9.9600000000000009       ,  -0.23708833148463596       ,  -0.26188699999999998     
   9.9800000000000004       ,  -0.20722061819442092       ,  -0.26705600000000002     
   10.000000000000000       ,  -0.23424709203628968       ,  -0.27084000000000003     
   10.020000000000000       ,  -0.23156120121049056       ,  -0.27266200000000002     
   10.040000000000001       ,  -0.23423183094299749       ,  -0.27462599999999998     
   10.060000000000000       ,  -0.23203148809786919       ,  -0.28060299999999999     
   10.080000000000000       ,  -0.25557106989021872       ,  -0.29409900000000000     
   10.100000000000000       ,  -0.28751011075239730       ,  -0.31613799999999997     
   10.120000000000001       ,  -0.31800866489859397       ,  -0.34441500000000003     
   10.140000000000001       ,  -0.34649906462511471       ,  -0.37420399999999998     
   10.160000000000000       ,  -0.35756938967517504       ,  -0.40042499999999998     
   10.180000000000000       ,  -0.35675382039580961       ,  -0.41959299999999999     
   10.200000000000001       ,  -0.38942510657692758       ,  -0.43060100000000001     
   10.220000000000001       ,  -0.38382613921069214       ,  -0.43413099999999999     
   10.240000000000000       ,  -0.38973885303951139       ,  -0.43139499999999997     
   10.260000000000000       ,  -0.39653285344316502       ,  -0.42322399999999999     
   10.279999999999999       ,  -0.36468328720085402       ,  -0.41008400000000000     
   10.300000000000001       ,  -0.36262895004081602       ,  -0.39269500000000002     
   10.320000000000000       ,  -0.33266281343503640       ,  -0.37245000000000000     
   10.340000000000000       ,  -0.31176453313825658       ,  -0.35099799999999998     
   10.359999999999999       ,  -0.25105996756446608       ,  -0.32915600000000000     
   10.380000000000001       ,  -0.23291374827343814       ,  -0.30604199999999998     
   10.400000000000000       ,  -0.22572081338350700       ,  -0.27937499999999998     
   10.420000000000000       ,  -0.19198770930458417       ,  -0.24709600000000001     
   10.440000000000000       ,  -0.15878217830092367       ,  -0.20938499999999999     
   10.460000000000001       ,  -0.12789427114170721       ,  -0.16958500000000001     
   10.480000000000000       ,   -5.9126700874942158E-002  ,  -0.13304800000000000     
   10.500000000000000       ,   -3.9040187782130052E-002  ,  -0.10424000000000000     
   10.520000000000000       ,   -3.7851442064728770E-002  ,   -8.3732100000000004E-002
   10.540000000000001       ,   -1.8688234290375551E-002  ,   -6.7063300000000006E-002
   10.560000000000000       ,   -1.2421418932286814E-002  ,   -4.6458300000000001E-002
   10.580000000000000       ,    3.9637970666433847E-002  ,   -1.4644700000000000E-002
   10.600000000000000       ,    8.6513773271861619E-002  ,    3.1374100000000002E-002
   10.620000000000001       ,   0.14930403125685432       ,    8.8840400000000000E-002
   10.640000000000001       ,   0.18708075783556943       ,   0.15099799999999999     
   10.660000000000000       ,   0.26630114374394875       ,   0.21103200000000000     
   10.680000000000000       ,   0.30756042366811903       ,   0.26583299999999999     
   10.700000000000001       ,   0.36823697687907408       ,   0.31736999999999999     
   10.720000000000001       ,   0.42622982068539977       ,   0.37090099999999998     
   10.740000000000000       ,   0.46754668433046148       ,   0.43121500000000001     
   10.760000000000000       ,   0.53863208842940058       ,   0.49920599999999998     
   10.779999999999999       ,   0.62154710936201862       ,   0.57071099999999997     
   10.800000000000001       ,   0.66821676154092269       ,   0.63818200000000003     
   10.820000000000000       ,   0.72372475394833780       ,   0.69401700000000000     
   10.840000000000000       ,   0.77259373451744728       ,   0.73365999999999998     
   10.859999999999999       ,   0.76225345459542337       ,   0.75694200000000000     
   10.880000000000001       ,   0.78709312150041855       ,   0.76733700000000005     
   10.900000000000000       ,   0.78266788367019779       ,   0.76992499999999997     
   10.920000000000000       ,   0.79074620711321209       ,   0.76924800000000004     
   10.940000000000000       ,   0.76755600235011778       ,   0.76793000000000000     
   10.960000000000001       ,   0.77886531049261520       ,   0.76619300000000001     
   10.980000000000000       ,   0.77711977698822221       ,   0.76206099999999999     
   11.000000000000000       ,   0.75945084395076845       ,   0.75205299999999997     
   11.020000000000000       ,   0.72696279372656136       ,   0.73235499999999998     
   11.040000000000001       ,   0.68913714888679878       ,   0.70046900000000001     
   11.060000000000000       ,   0.66183162119050076       ,   0.65687899999999999     
   11.080000000000000       ,   0.61572279590077084       ,   0.60583200000000004     
   11.100000000000000       ,   0.54422713265276312       ,   0.55428599999999995     
   11.120000000000001       ,   0.49209898450445361       ,   0.50898699999999997     
   11.140000000000001       ,   0.45593948216985836       ,   0.47279399999999999     
   11.160000000000000       ,   0.41710081325532783       ,   0.44236399999999998     
   11.180000000000000       ,   0.38982301320081203       ,   0.40890799999999999     
   11.200000000000001       ,   0.33212917177772672       ,   0.36223899999999998     
   11.220000000000001       ,   0.27351935180882819       ,   0.29625299999999999     
   11.240000000000000       ,   0.17989238987115780       ,   0.21285699999999999     
   11.260000000000000       ,   0.10336498396799328       ,   0.12188700000000000     
   11.279999999999999       ,    1.5700678069771698E-002  ,    3.6744100000000002E-002
   11.300000000000001       ,   -5.5979222057164262E-002  ,   -3.1997400000000002E-002
   11.320000000000000       ,  -0.12443446401884642       ,   -8.1448499999999993E-002
   11.340000000000000       ,  -0.15268554638857368       ,  -0.11701400000000001     
   11.359999999999999       ,  -0.19898301872560420       ,  -0.14846599999999999     
   11.380000000000001       ,  -0.21022316615209868       ,  -0.18396699999999999     
   11.400000000000000       ,  -0.26528199861979940       ,  -0.22556799999999999     
   11.420000000000000       ,  -0.29363518964536517       ,  -0.26875199999999999     
   11.440000000000000       ,  -0.32577351135822036       ,  -0.30588300000000002     
   11.460000000000001       ,  -0.35787011049010503       ,  -0.33109499999999997     
   11.480000000000000       ,  -0.37432199319944226       ,  -0.34342000000000000     
   11.500000000000000       ,  -0.35332951817019492       ,  -0.34635100000000002     
   11.520000000000000       ,  -0.36327759840273105       ,  -0.34458899999999998     
   11.540000000000001       ,  -0.34473029283262580       ,  -0.34054400000000001     
   11.560000000000000       ,  -0.35699852677344407       ,  -0.33316800000000002     
   11.580000000000000       ,  -0.34029412809916382       ,  -0.31988400000000000     
   11.600000000000000       ,  -0.30908813780011846       ,  -0.30004100000000000     
   11.620000000000001       ,  -0.28250757644575963       ,  -0.27715299999999998     
   11.640000000000001       ,  -0.24291594785457277       ,  -0.25800200000000001     
   11.660000000000000       ,  -0.24356712928772922       ,  -0.24890899999999999     
   11.680000000000000       ,  -0.25345828271651538       ,  -0.25161400000000000     
   11.700000000000001       ,  -0.23595371291765502       ,  -0.26161600000000002     
   11.720000000000001       ,  -0.23606098616573878       ,  -0.27039200000000002     
   11.740000000000000       ,  -0.25046481997885361       ,  -0.27028000000000002     
   11.760000000000000       ,  -0.20417810468795572       ,  -0.25907900000000000     
   11.779999999999999       ,  -0.18826860920049884       ,  -0.24141899999999999     
   11.800000000000001       ,  -0.16893572576666652       ,  -0.22607099999999999     
   11.820000000000000       ,  -0.17873907659876309       ,  -0.22086800000000001     
   11.840000000000000       ,  -0.17621640997680610       ,  -0.22838700000000001     
   11.859999999999999       ,  -0.18986465657667725       ,  -0.24496699999999999     
   11.880000000000001       ,  -0.21043505602988641       ,  -0.26340700000000000     
   11.900000000000000       ,  -0.22331832207220031       ,  -0.27737299999999998     
   11.920000000000000       ,  -0.21028778895572589       ,  -0.28463699999999997     
   11.940000000000000       ,  -0.22582943992558030       ,  -0.28725000000000001     
   11.960000000000001       ,  -0.24729090930703188       ,  -0.28895500000000002     
   11.980000000000000       ,  -0.24187652946208590       ,  -0.29194500000000001     
   12.000000000000000       ,  -0.25152473923258950       ,  -0.29531400000000002     
   12.020000000000000       ,  -0.25519433494278915       ,  -0.29618100000000003     
   12.040000000000001       ,  -0.23928604028147316       ,  -0.29243599999999997     
   12.060000000000000       ,  -0.23037228794427281       ,  -0.28491499999999997     
   12.080000000000000       ,  -0.22203825773959818       ,  -0.27724599999999999     
   12.100000000000000       ,  -0.22022053436615846       ,  -0.27334500000000000     
   12.120000000000001       ,  -0.21791840636857304       ,  -0.27432200000000001     
   12.140000000000001       ,  -0.24239998335606958       ,  -0.27709400000000001     
   12.160000000000000       ,  -0.23486869656261389       ,  -0.27588299999999999     
   12.180000000000000       ,  -0.19716623447931345       ,  -0.26584900000000000     
   12.200000000000001       ,  -0.17565868238108887       ,  -0.24653200000000000     
   12.220000000000001       ,  -0.18802324536535386       ,  -0.22276899999999999     
   12.240000000000000       ,  -0.15666194816408960       ,  -0.20234199999999999     
   12.260000000000000       ,  -0.14517486598906160       ,  -0.19163400000000000     
   12.280000000000001       ,  -0.14134975892409771       ,  -0.19192999999999999     
   12.300000000000001       ,  -0.15601344891339664       ,  -0.19859599999999999     
   12.320000000000000       ,  -0.14920492371871802       ,  -0.20362800000000000     
   12.340000000000000       ,  -0.14356198509510604       ,  -0.20001900000000000     
   12.359999999999999       ,  -0.13587236321627896       ,  -0.18534500000000001     
   12.380000000000001       ,   -8.5216616677988716E-002  ,  -0.16252800000000001     
   12.400000000000000       ,   -6.9822724864748498E-002  ,  -0.13747500000000001     
   12.420000000000000       ,   -4.6896689018025468E-002  ,  -0.11517800000000000     
   12.440000000000000       ,   -2.9466965832435885E-002  ,   -9.6613500000000005E-002
   12.460000000000001       ,   -1.0045583876849579E-002  ,   -7.8203999999999996E-002
   12.480000000000000       ,    1.4560946294377316E-002  ,   -5.4016599999999998E-002
   12.500000000000000       ,    7.2001636064027444E-002  ,   -1.9289899999999999E-002
   12.520000000000000       ,    9.3239430601042048E-002  ,    2.6712000000000000E-002
   12.540000000000001       ,   0.15174384547771605       ,    8.0022800000000005E-002
   12.560000000000000       ,   0.20783170244215632       ,   0.13366100000000000     
   12.580000000000000       ,   0.24426555908099343       ,   0.18065000000000001     
   12.600000000000000       ,   0.26246188708296941       ,   0.21680099999999999     
   12.620000000000001       ,   0.32443261892253267       ,   0.24200099999999999     
   12.640000000000001       ,   0.35818260787392686       ,   0.25962099999999999     
   12.660000000000000       ,   0.34802693052093625       ,   0.27460200000000001     
   12.680000000000000       ,   0.35740725326757627       ,   0.29119299999999998     
   12.700000000000001       ,   0.37868033635564219       ,   0.31135400000000002     
   12.720000000000001       ,   0.38386985387327682       ,   0.33432000000000001     
   12.740000000000000       ,   0.40871071042458124       ,   0.35735299999999998     
   12.760000000000000       ,   0.41435684258747146       ,   0.37714399999999998     
   12.780000000000001       ,   0.41977888664106944       ,   0.39125700000000002     
   12.800000000000001       ,   0.40520113237387795       ,   0.39896100000000001     
   12.820000000000000       ,   0.42375426234063235       ,   0.40118900000000002     
   12.840000000000000       ,   0.42082816295226988       ,   0.39973500000000001     
   12.859999999999999       ,   0.40256011297998223       ,   0.39617400000000003     
   12.880000000000001       ,   0.39772735294371792       ,   0.39110000000000000     
   12.900000000000000       ,   0.36706130792443742       ,   0.38409900000000002     
   12.920000000000000       ,   0.35649453666868314       ,   0.37436900000000001     
   12.940000000000000       ,   0.32765274036878406       ,   0.36156300000000002     
   12.960000000000001       ,   0.32619484103590268       ,   0.34618500000000002     
   12.980000000000000       ,   0.29800778000227124       ,   0.32923300000000000     
   13.000000000000000       ,   0.26546498004019026       ,   0.31128400000000001     
   13.020000000000000       ,   0.27689992475358149       ,   0.29170099999999999     
   13.040000000000001       ,   0.23706051324599009       ,   0.26867400000000002     
   13.060000000000000       ,   0.19006936962637599       ,   0.24030199999999999     
   13.080000000000000       ,   0.16302908111459899       ,   0.20621800000000001     
   13.100000000000000       ,   0.10788656868804954       ,   0.16871700000000001     
   13.120000000000001       ,    7.9971881376105766E-002  ,   0.13253799999999999     
   13.140000000000001       ,    4.6373365143058579E-002  ,   0.10313500000000000     
   13.160000000000000       ,   -2.3383140011347630E-003  ,    8.4275799999999998E-002
   13.180000000000000       ,    1.4474037654513694E-002  ,    7.6279200000000005E-002
   13.200000000000001       ,   -1.0049489996015917E-002  ,    7.5965199999999997E-002
   13.220000000000001       ,   -1.2035528771720651E-002  ,    7.8411999999999996E-002
   13.240000000000000       ,   -7.7175292950381934E-003  ,    7.9609799999999994E-002
   13.260000000000000       ,   -2.8410737047523005E-002  ,    7.8486700000000006E-002
   13.280000000000001       ,   -3.2301288909042630E-002  ,    7.7231999999999995E-002
   13.300000000000001       ,   -2.1749684154447647E-002  ,    7.9809599999999994E-002
   13.320000000000000       ,   -2.2479976538919987E-002  ,    8.9595099999999997E-002
   13.340000000000000       ,   -1.7102309337435669E-002  ,   0.10749400000000001     
   13.359999999999999       ,    1.6345900047822466E-004  ,   0.13144300000000000     
   13.380000000000001       ,    2.9678425354891881E-002  ,   0.15730200000000000     
   13.400000000000000       ,    4.9474766523098082E-002  ,   0.18028600000000000     
   13.420000000000000       ,    6.0962276335631421E-002  ,   0.19602700000000001     
   13.440000000000000       ,    8.2556639551000122E-002  ,   0.20083400000000001     
   13.460000000000001       ,    4.9188904727874364E-002  ,   0.19155700000000001     
   13.480000000000000       ,    4.5150954399902667E-002  ,   0.16581000000000001     
   13.500000000000000       ,   -9.4984355623621008E-003  ,   0.12292800000000000     
   13.520000000000000       ,   -6.6673571612389848E-002  ,    6.5285599999999999E-002
   13.540000000000001       ,  -0.12710650533057757       ,   -1.1406299999999999E-003
   13.560000000000000       ,  -0.18353193354506103       ,   -6.7922800000000005E-002
   13.580000000000000       ,  -0.24107366427307347       ,  -0.12710900000000000     
   13.600000000000000       ,  -0.28270212637106734       ,  -0.17468300000000000     
   13.620000000000001       ,  -0.30770049776652203       ,  -0.21263699999999999     
   13.640000000000001       ,  -0.36017765454122369       ,  -0.24815300000000001     
   13.660000000000000       ,  -0.38228741505632441       ,  -0.28985100000000003     
   13.680000000000000       ,  -0.43150544161498250       ,  -0.34284700000000001     
   13.700000000000001       ,  -0.48707763914549757       ,  -0.40527299999999999     
   13.720000000000001       ,  -0.52001883565970908       ,  -0.46833399999999997     
   13.740000000000000       ,  -0.56112285773382409       ,  -0.52018399999999998     
   13.760000000000000       ,  -0.58515792832949898       ,  -0.55172399999999999     
   13.780000000000001       ,  -0.58751046710363752       ,  -0.56127700000000003     
   13.800000000000001       ,  -0.54970381772821386       ,  -0.55551399999999995     
   13.820000000000000       ,  -0.54208338507376497       ,  -0.54606399999999999     
   13.840000000000000       ,  -0.54686900306883757       ,  -0.54350100000000001     
   13.859999999999999       ,  -0.53238499010195584       ,  -0.55192099999999999     
   13.880000000000001       ,  -0.53139053781437984       ,  -0.56693499999999997     
   13.900000000000000       ,  -0.53365316905351989       ,  -0.57809999999999995     
   13.920000000000000       ,  -0.55037181796079937       ,  -0.57436600000000004     
   13.940000000000000       ,  -0.48334486245710090       ,  -0.54960600000000004     
   13.960000000000001       ,  -0.45619361096381150       ,  -0.50536400000000004     
   13.980000000000000       ,  -0.39108053238244028       ,  -0.44959300000000002     
   14.000000000000000       ,  -0.34037397577976353       ,  -0.39237600000000000     
   14.020000000000000       ,  -0.28386022862161658       ,  -0.34113100000000002     
   14.040000000000001       ,  -0.23430642891977649       ,  -0.29783900000000002     
   14.060000000000000       ,  -0.19345427706441237       ,  -0.25950899999999999     
   14.080000000000000       ,  -0.17712966523593987       ,  -0.22116600000000000     
   14.100000000000000       ,  -0.12161671650627824       ,  -0.17938000000000001     
   14.120000000000001       ,   -6.6687564911481131E-002  ,  -0.13429300000000000     
   14.140000000000001       ,   -3.1699556048679640E-002  ,   -8.9192499999999994E-002
   14.160000000000000       ,    9.8573843753746223E-003  ,   -4.8293200000000001E-002
   14.180000000000000       ,    5.8079068743873571E-002  ,   -1.4287700000000000E-002
   14.200000000000001       ,    6.8973954158837197E-002  ,    1.2822900000000000E-002
   14.220000000000001       ,    8.2711448524754191E-002  ,    3.5105200000000003E-002
   14.240000000000000       ,    9.7035352675004252E-002  ,    5.4983100000000000E-002
   14.260000000000000       ,   0.10174814681572589       ,    7.3743400000000001E-002
   14.280000000000001       ,   0.13703371076261719       ,    9.1224100000000002E-002
   14.300000000000001       ,   0.15502235244257209       ,   0.10672400000000000     
   14.320000000000000       ,   0.15743884702374050       ,   0.12023399999999999     
   14.340000000000000       ,   0.17005582265125252       ,   0.13292799999999999     
   14.359999999999999       ,   0.18483775182492754       ,   0.14640500000000001     
   14.380000000000001       ,   0.20308636559290805       ,   0.16123599999999999     
   14.400000000000000       ,   0.20670484904185718       ,   0.17590900000000001     
   14.420000000000000       ,   0.22907531461443609       ,   0.18713900000000000     
   14.440000000000000       ,   0.23940570202718228       ,   0.19154199999999999     
   14.460000000000001       ,   0.22225660423351898       ,   0.18769100000000000     
   14.480000000000000       ,   0.21723908472281137       ,   0.17710500000000001     
   14.500000000000000       ,   0.20665351163979181       ,   0.16340700000000000     
   14.520000000000000       ,   0.19890903487772005       ,   0.15000600000000000     
   14.540000000000001       ,   0.19517428515560972       ,   0.13777700000000001     
   14.560000000000000       ,   0.16819688759364562       ,   0.12433700000000000     
   14.580000000000000       ,   0.16970557533780675       ,   0.10559499999999999     
   14.600000000000000       ,   0.14064355837992776       ,    7.8755900000000004E-002
   14.620000000000001       ,   0.12017819100387976       ,    4.4998600000000000E-002
   14.640000000000001       ,    6.8729015682624961E-002  ,    1.0010500000000000E-002
   14.660000000000000       ,    5.5143286856173084E-002  ,   -1.8084800000000002E-002
   14.680000000000000       ,    2.9429049684586716E-002  ,   -3.2339399999999997E-002
   14.700000000000001       ,    4.1489181296015552E-002  ,   -3.0069900000000000E-002
   14.720000000000001       ,    5.3592292259595387E-002  ,   -1.3663900000000000E-002
   14.740000000000000       ,    9.7604020474122449E-002  ,    1.1233900000000000E-002
   14.760000000000000       ,   0.10862051494316541       ,    3.8913099999999999E-002
   14.780000000000001       ,   0.13286737229459539       ,    6.6161800000000007E-002
   14.800000000000001       ,   0.17870858936756712       ,    9.2764600000000003E-002
   14.820000000000000       ,   0.19175383021688727       ,   0.11993800000000000     
   14.840000000000000       ,   0.20801857112189714       ,   0.14811299999999999     
   14.859999999999999       ,   0.24921789388566143       ,   0.17578099999999999     
   14.880000000000001       ,   0.26152815572853655       ,   0.20025200000000001     
   14.900000000000000       ,   0.28368410264511140       ,   0.21967300000000001     
   14.920000000000000       ,   0.28162345065171107       ,   0.23467600000000000     
   14.940000000000000       ,   0.30388559380482077       ,   0.24819099999999999     
   14.960000000000001       ,   0.32354422274059341       ,   0.26333600000000001     
   14.980000000000000       ,   0.31616836489758859       ,   0.28072399999999997     
   15.000000000000000       ,   0.33180775172530175       ,   0.29718899999999998     
