r (Ang), PDF (RMC), PDF (Expt)
   7.3600000000000003       ,   0.55852114390498009       ,   0.52554199999999995     
   7.3799999999999999       ,   0.55470029843206681       ,   0.51692600000000000     
   7.4000000000000004       ,   0.51943139788870996       ,   0.49650400000000000     
   7.4199999999999999       ,   0.50488712747742281       ,   0.46754800000000002     
   7.4400000000000004       ,   0.46358981628485685       ,   0.43421100000000001     
   7.4600000000000000       ,   0.44916719263249572       ,   0.39954299999999998     
   7.4800000000000004       ,   0.40346112129561063       ,   0.36419699999999999     
   7.5000000000000000       ,   0.34230233112328295       ,   0.32660400000000001     
   7.5200000000000005       ,   0.32139578157600140       ,   0.28445900000000002     
   7.5400000000000000       ,   0.26696224177488082       ,   0.23648700000000000     
   7.5600000000000005       ,   0.18222374070038455       ,   0.18349199999999999     
   7.5800000000000001       ,   0.13812751936064341       ,   0.12809599999999999     
   7.6000000000000005       ,   0.10169163184915944       ,    7.3552199999999998E-002
   7.6200000000000001       ,    3.4368769297135386E-002  ,    2.2389599999999999E-002
   7.6400000000000006       ,   -1.8958296158643754E-002  ,   -2.4289800000000000E-002
   7.6600000000000001       ,   -7.1614528282873915E-002  ,   -6.6662399999999997E-002
   7.6799999999999997       ,  -0.10941512622874097       ,  -0.10547700000000000     
   7.7000000000000002       ,  -0.13406306064242529       ,  -0.14128499999999999     
   7.7199999999999998       ,  -0.19225065597097424       ,  -0.17396700000000001     
   7.7400000000000002       ,  -0.22123307522778990       ,  -0.20259600000000000     
   7.7599999999999998       ,  -0.21977046026776370       ,  -0.22548499999999999     
   7.7800000000000002       ,  -0.24609489398259868       ,  -0.24044399999999999     
   7.7999999999999998       ,  -0.26509528173554869       ,  -0.24530700000000000     
   7.8200000000000003       ,  -0.25288631282040536       ,  -0.23889800000000000     
   7.8399999999999999       ,  -0.23374047647224036       ,  -0.22217100000000001     
   7.8600000000000003       ,  -0.22255270295911295       ,  -0.19893200000000000     
   7.8799999999999999       ,  -0.17722756952327628       ,  -0.17537300000000000     
   7.9000000000000004       ,  -0.18190693923228624       ,  -0.15816900000000000     
   7.9199999999999999       ,  -0.16798628015069575       ,  -0.15169800000000000     
   7.9400000000000004       ,  -0.19707554087976764       ,  -0.15580300000000000     
   7.9600000000000000       ,  -0.18071145595564805       ,  -0.16545699999999999     
   7.9800000000000004       ,  -0.20077647913876778       ,  -0.17296700000000001     
   8.0000000000000000       ,  -0.20619129746825082       ,  -0.17186199999999999     
   8.0199999999999996       ,  -0.18059140774977461       ,  -0.16052700000000000     
   8.0400000000000009       ,  -0.18493846523477558       ,  -0.14348900000000001     
   8.0600000000000005       ,  -0.17239274522998771       ,  -0.12942500000000001     
   8.0800000000000001       ,  -0.16041128818758202       ,  -0.12672400000000000     
   8.0999999999999996       ,  -0.18812029222814797       ,  -0.13893100000000000     
   8.1200000000000010       ,  -0.21458899714378102       ,  -0.16254900000000000     
   8.1400000000000006       ,  -0.25922247223356593       ,  -0.18851699999999999     
   8.1600000000000001       ,  -0.26291696158169819       ,  -0.20662600000000000     
   8.1799999999999997       ,  -0.28115910357625323       ,  -0.21056500000000000     
   8.1999999999999993       ,  -0.28036500903564671       ,  -0.20091100000000001     
   8.2200000000000006       ,  -0.27247075516299279       ,  -0.18456800000000001     
   8.2400000000000002       ,  -0.25103541218053305       ,  -0.17105000000000001     
   8.2599999999999998       ,  -0.24397288546486945       ,  -0.16769400000000001     
   8.2799999999999994       ,  -0.23798027717252129       ,  -0.17630499999999999     
   8.3000000000000007       ,  -0.26919068834486110       ,  -0.19277200000000000     
   8.3200000000000003       ,  -0.27948762368597391       ,  -0.20960000000000001     
   8.3399999999999999       ,  -0.28484152247588423       ,  -0.21975100000000000     
   8.3599999999999994       ,  -0.27787840744459408       ,  -0.21974600000000000     
   8.3800000000000008       ,  -0.26750968273475884       ,  -0.21063000000000001     
   8.4000000000000004       ,  -0.23396285022625335       ,  -0.19659900000000000     
   8.4199999999999999       ,  -0.23041865393264072       ,  -0.18229500000000001     
   8.4399999999999995       ,  -0.22656095291500686       ,  -0.17026200000000000     
   8.4600000000000009       ,  -0.20525838465554705       ,  -0.15972800000000001     
   8.4800000000000004       ,  -0.18543538541580618       ,  -0.14715400000000001     
   8.5000000000000000       ,  -0.17279711361415975       ,  -0.12813800000000000     
   8.5199999999999996       ,  -0.14716485503081816       ,   -9.9815299999999996E-002
   8.5400000000000009       ,  -0.10164689811264191       ,   -6.2677800000000006E-002
   8.5600000000000005       ,   -5.3554715095789393E-002  ,   -2.1115200000000001E-002
   8.5800000000000001       ,   -4.2211120356084667E-002  ,    1.7730599999999999E-002
   8.5999999999999996       ,   -5.6984218077558600E-003  ,    4.6482200000000001E-002
   8.6200000000000010       ,    2.4446560111554098E-002  ,    6.0598199999999998E-002
   8.6400000000000006       ,    2.1905629737178814E-002  ,    6.0728499999999998E-002
   8.6600000000000001       ,    2.3414994612034484E-002  ,    5.3123400000000001E-002
   8.6799999999999997       ,    1.6555217740226984E-002  ,    4.7555399999999998E-002
   8.7000000000000011       ,    4.7716372212754446E-002  ,    5.3284900000000003E-002
   8.7200000000000006       ,    7.9182574657458163E-002  ,    7.4712299999999995E-002
   8.7400000000000002       ,   0.11111203456186444       ,   0.10879700000000000     
   8.7599999999999998       ,   0.14857183467691149       ,   0.14573200000000000     
   8.7799999999999994       ,   0.14619036316951164       ,   0.17285800000000001     
   8.8000000000000007       ,   0.16863930853187759       ,   0.18013199999999999     
   8.8200000000000003       ,   0.14274055582400466       ,   0.16456999999999999     
   8.8399999999999999       ,   0.13935752486748515       ,   0.13148199999999999     
   8.8599999999999994       ,    8.5784267894274471E-002  ,    9.1920500000000002E-002
   8.8800000000000008       ,    8.8026830471350667E-002  ,    5.7724800000000000E-002
   8.9000000000000004       ,    4.9724623451116487E-002  ,    3.6713700000000002E-002
   8.9199999999999999       ,    3.6117509169591687E-002  ,    3.0317000000000000E-002
   8.9399999999999995       ,    5.7140996608683624E-002  ,    3.4487200000000003E-002
   8.9600000000000009       ,    5.8416794390591470E-002  ,    4.2872100000000003E-002
   8.9800000000000004       ,    3.6041505133406579E-002  ,    5.0145799999999997E-002
   9.0000000000000000       ,    6.1448400155521631E-002  ,    5.3720400000000001E-002
   9.0199999999999996       ,    7.5517371813088652E-002  ,    5.3327699999999999E-002
   9.0400000000000009       ,    6.9497000385509586E-002  ,    4.9464200000000000E-002
   9.0600000000000005       ,    5.2888712882009352E-002  ,    4.2269200000000000E-002
   9.0800000000000001       ,    5.1578169111959761E-002  ,    3.1813099999999997E-002
   9.0999999999999996       ,    4.6365853956787328E-002  ,    1.9459799999999999E-002
   9.1200000000000010       ,    3.0150299778321159E-002  ,    8.9169000000000002E-003
   9.1400000000000006       ,    3.1832074526226002E-002  ,    5.6198100000000003E-003
   9.1600000000000001       ,    4.3159925607753828E-002  ,    1.4244900000000000E-002
   9.1799999999999997       ,    4.8155190398968824E-002  ,    3.5621100000000003E-002
   9.2000000000000011       ,    8.4553182611653815E-002  ,    6.5061599999999997E-002
   9.2200000000000006       ,   0.10962847309085366       ,    9.3593800000000005E-002
   9.2400000000000002       ,   0.14495574571804240       ,   0.11182000000000000     
   9.2599999999999998       ,   0.12246875685654925       ,   0.11451300000000000     
   9.2799999999999994       ,   0.11612371976992449       ,   0.10334400000000001     
   9.3000000000000007       ,   0.11186986584920772       ,    8.6075399999999996E-002
   9.3200000000000003       ,    9.0517336754152855E-002  ,    7.2590299999999996E-002
   9.3399999999999999       ,    8.2850510746652770E-002  ,    6.9900299999999999E-002
   9.3599999999999994       ,   0.10724515552904294       ,    7.8901600000000002E-002
   9.3800000000000008       ,   0.11322932649205950       ,    9.4558799999999998E-002
   9.4000000000000004       ,   0.10734784891132398       ,   0.10917000000000000     
   9.4199999999999999       ,   0.12457367099563108       ,   0.11663000000000000     
   9.4399999999999995       ,   0.13413333117426163       ,   0.11521600000000000     
   9.4600000000000009       ,   0.12995554039593579       ,   0.10749700000000000     
   9.4800000000000004       ,   0.11155094646131973       ,    9.7791900000000001E-002
   9.5000000000000000       ,   0.11901533562597726       ,    8.9060500000000001E-002
   9.5199999999999996       ,    9.6088582856294874E-002  ,    8.1227400000000005E-002
   9.5400000000000009       ,    6.2600657572597751E-002  ,    7.1766399999999994E-002
   9.5600000000000005       ,    6.6597874722284706E-002  ,    5.7915899999999999E-002
   9.5800000000000001       ,    5.1732013919473546E-002  ,    3.8828900000000000E-002
   9.5999999999999996       ,    2.9439008328062479E-002  ,    1.6238900000000001E-002
   9.6200000000000010       ,    8.7968007058585008E-004  ,   -6.6939000000000000E-003
   9.6400000000000006       ,   -3.4682656164216709E-002  ,   -2.7377700000000001E-002
   9.6600000000000001       ,   -3.7488630778905671E-002  ,   -4.5204399999999999E-002
   9.6799999999999997       ,   -5.6474749307107580E-002  ,   -6.1460099999999997E-002
   9.7000000000000011       ,   -7.5664037744553256E-002  ,   -7.7887700000000004E-002
   9.7200000000000006       ,  -0.10700499957542622       ,   -9.5090499999999994E-002
   9.7400000000000002       ,  -0.11854898662320788       ,  -0.11190600000000001     
   9.7599999999999998       ,  -0.13763164908310743       ,  -0.12624099999999999     
   9.7799999999999994       ,  -0.15901848063753349       ,  -0.13671100000000000     
   9.8000000000000007       ,  -0.16324578876522527       ,  -0.14387500000000000     
   9.8200000000000003       ,  -0.18278226947974369       ,  -0.15011099999999999     
   9.8399999999999999       ,  -0.17557404314071617       ,  -0.15816800000000000     
   9.8599999999999994       ,  -0.17650115589036958       ,  -0.16929700000000000     
   9.8800000000000008       ,  -0.18450212429296922       ,  -0.18224799999999999     
   9.9000000000000004       ,  -0.24360070254172550       ,  -0.19382199999999999     
   9.9199999999999999       ,  -0.21801656139021205       ,  -0.20069400000000001     
   9.9399999999999995       ,  -0.22530802877724512       ,  -0.20136999999999999     
   9.9600000000000009       ,  -0.22818837698144070       ,  -0.19712099999999999     
   9.9800000000000004       ,  -0.23291426892618183       ,  -0.19134100000000001     
   10.000000000000000       ,  -0.22027397645070027       ,  -0.18780500000000000     
   10.020000000000000       ,  -0.22137611888552439       ,  -0.18889900000000001     
   10.040000000000001       ,  -0.22070049829356686       ,  -0.19481200000000001     
   10.060000000000000       ,  -0.24336832274028838       ,  -0.20404300000000000     
   10.080000000000000       ,  -0.25292923747657714       ,  -0.21468400000000001     
   10.100000000000000       ,  -0.25130046435705578       ,  -0.22559799999999999     
   10.120000000000001       ,  -0.26745173784155768       ,  -0.23675800000000000     
   10.140000000000001       ,  -0.27604693417550041       ,  -0.24868499999999999     
   10.160000000000000       ,  -0.29647970540002838       ,  -0.26150600000000002     
   10.180000000000000       ,  -0.29399405563314329       ,  -0.27438099999999999     
   10.200000000000001       ,  -0.32246994307194266       ,  -0.28571500000000000     
   10.220000000000001       ,  -0.31718010569261595       ,  -0.29405700000000001     
   10.240000000000000       ,  -0.32397834199737807       ,  -0.29903600000000002     
   10.260000000000000       ,  -0.32441974232896614       ,  -0.30171599999999998     
   10.279999999999999       ,  -0.32107920916157495       ,  -0.30406899999999998     
   10.300000000000001       ,  -0.33587467462815929       ,  -0.30776599999999998     
   10.320000000000000       ,  -0.32444078722933589       ,  -0.31294400000000000     
   10.340000000000000       ,  -0.33521013081070278       ,  -0.31763000000000002     
   10.359999999999999       ,  -0.32889089924390463       ,  -0.31822099999999998     
   10.380000000000001       ,  -0.30348088713736648       ,  -0.31089899999999998     
   10.400000000000000       ,  -0.30881102889703627       ,  -0.29342699999999999     
   10.420000000000000       ,  -0.27090456330777757       ,  -0.26651999999999998     
   10.440000000000000       ,  -0.24564200122724481       ,  -0.23407200000000000     
   10.460000000000001       ,  -0.22052111044259559       ,  -0.20199000000000000     
   10.480000000000000       ,  -0.19216198490885714       ,  -0.17593700000000001     
   10.500000000000000       ,  -0.14075686099523999       ,  -0.15887399999999999     
   10.520000000000000       ,  -0.12926733856801223       ,  -0.14951000000000000     
   10.540000000000001       ,  -0.11917542282575920       ,  -0.14249600000000001     
   10.560000000000000       ,  -0.10187790604134093       ,  -0.13051099999999999     
   10.580000000000000       ,   -7.4629812983504532E-002  ,  -0.10741600000000000     
   10.600000000000000       ,   -2.7434479490611046E-002  ,   -7.1092299999999997E-002
   10.620000000000001       ,    3.6843563460426845E-002  ,   -2.4535200000000000E-002
   10.640000000000001       ,    7.7444689009224882E-002  ,    2.5462100000000001E-002
   10.660000000000000       ,   0.12792004958630368       ,    7.1481600000000006E-002
   10.680000000000000       ,   0.16442657718632625       ,   0.10902600000000000     
   10.700000000000001       ,   0.20109002560784728       ,   0.13866700000000001     
   10.720000000000001       ,   0.23637747743754478       ,   0.16572200000000001     
   10.740000000000000       ,   0.25952474387986368       ,   0.19762099999999999     
   10.760000000000000       ,   0.31873687766581971       ,   0.24032500000000001     
   10.779999999999999       ,   0.38943577489248327       ,   0.29552200000000001     
   10.800000000000001       ,   0.44344155436235022       ,   0.35988999999999999     
   10.820000000000000       ,   0.50523483108400769       ,   0.42654300000000001     
   10.840000000000000       ,   0.58608868372785639       ,   0.48774699999999999     
   10.859999999999999       ,   0.63884803899233111       ,   0.53751099999999996     
   10.880000000000001       ,   0.67874689366187857       ,   0.57305600000000001     
   10.900000000000000       ,   0.69910320218658728       ,   0.59486600000000001     
   10.920000000000000       ,   0.72902249581165723       ,   0.60577700000000001     
   10.940000000000000       ,   0.73827517525801400       ,   0.60975000000000001     
   10.960000000000001       ,   0.72547023532015176       ,   0.61076100000000000     
   10.980000000000000       ,   0.73381953034664404       ,   0.61185699999999998     
   11.000000000000000       ,   0.74043011860276731       ,   0.61435200000000001     
   11.020000000000000       ,   0.73196436168084522       ,   0.61726700000000001     
   11.040000000000001       ,   0.73078051764941265       ,   0.61743099999999995     
   11.060000000000000       ,   0.71063826217971937       ,   0.61056299999999997     
   11.080000000000000       ,   0.68870139150528553       ,   0.59320200000000001     
   11.100000000000000       ,   0.65495687110799605       ,   0.56464899999999996     
   11.120000000000001       ,   0.61328057044577033       ,   0.52778599999999998     
   11.140000000000001       ,   0.57553511540461622       ,   0.48800300000000002     
   11.160000000000000       ,   0.53607899133774195       ,   0.45052999999999999     
   11.180000000000000       ,   0.47588504677470672       ,   0.41755399999999998     
   11.200000000000001       ,   0.46745237402499079       ,   0.38686300000000001     
   11.220000000000001       ,   0.42715669684085544       ,   0.35303899999999999     
   11.240000000000000       ,   0.35325326968665505       ,   0.31074600000000002     
   11.260000000000000       ,   0.30176647862320016       ,   0.25824900000000001     
   11.279999999999999       ,   0.23527292187528170       ,   0.19899700000000001     
   11.300000000000001       ,   0.18223205437172288       ,   0.14012700000000000     
   11.320000000000000       ,   0.11850050752699091       ,    8.8621000000000005E-002
   11.340000000000000       ,    6.4246901589068844E-002  ,    4.7342900000000000E-002
   11.359999999999999       ,    2.9324645112813522E-002  ,    1.3447300000000001E-002
   11.380000000000001       ,   -1.8076419289788804E-002  ,   -1.9779700000000001E-002
   11.400000000000000       ,   -3.5258745943445025E-002  ,   -5.8604799999999999E-002
   11.420000000000000       ,  -0.11176921279996134       ,  -0.10468300000000000     
   11.440000000000000       ,  -0.16955449707318040       ,  -0.15356400000000001     
   11.460000000000001       ,  -0.22046961054796771       ,  -0.19688000000000000     
   11.480000000000000       ,  -0.25582164840823535       ,  -0.22697700000000001     
   11.500000000000000       ,  -0.26881982800333004       ,  -0.24120900000000001     
   11.520000000000000       ,  -0.28565015424046647       ,  -0.24340700000000001     
   11.540000000000001       ,  -0.29014414748302880       ,  -0.24166199999999999     
   11.560000000000000       ,  -0.28543715606739539       ,  -0.24385699999999999     
   11.580000000000000       ,  -0.30493485667416809       ,  -0.25358399999999998     
   11.600000000000000       ,  -0.30204862294717555       ,  -0.26877200000000001     
   11.620000000000001       ,  -0.33033435295698821       ,  -0.28354699999999999     
   11.640000000000001       ,  -0.34025484572945536       ,  -0.29193599999999997     
   11.660000000000000       ,  -0.33619853742130623       ,  -0.29101399999999999     
   11.680000000000000       ,  -0.35656511234365457       ,  -0.28179199999999999     
   11.700000000000001       ,  -0.31003505379976998       ,  -0.26763500000000001     
   11.720000000000001       ,  -0.31260928577351638       ,  -0.25170300000000001     
   11.740000000000000       ,  -0.28926718946482360       ,  -0.23530100000000001     
   11.760000000000000       ,  -0.27851928811948268       ,  -0.21817100000000000     
   11.779999999999999       ,  -0.23733329891252264       ,  -0.20025599999999999     
   11.800000000000001       ,  -0.22044665623204177       ,  -0.18336200000000000     
   11.820000000000000       ,  -0.20238752564473100       ,  -0.17121600000000001     
   11.840000000000000       ,  -0.20178965346812744       ,  -0.16759900000000000     
   11.859999999999999       ,  -0.21541200274519770       ,  -0.17371000000000000     
   11.880000000000001       ,  -0.22355850189176382       ,  -0.18658800000000000     
   11.900000000000000       ,  -0.23629544095692254       ,  -0.19992599999999999     
   11.920000000000000       ,  -0.22439725240481950       ,  -0.20708799999999999     
   11.940000000000000       ,  -0.19946656925217202       ,  -0.20471200000000001     
   11.960000000000001       ,  -0.20538979114702693       ,  -0.19475999999999999     
   11.980000000000000       ,  -0.20080651872513711       ,  -0.18370900000000001     
   12.000000000000000       ,  -0.19924173208698928       ,  -0.17921699999999999     
   12.020000000000000       ,  -0.20589882233718046       ,  -0.18603100000000000     
   12.040000000000001       ,  -0.21198289683334867       ,  -0.20339900000000000     
   12.060000000000000       ,  -0.23073477527991565       ,  -0.22534299999999999     
   12.080000000000000       ,  -0.24532021844047625       ,  -0.24361900000000000     
   12.100000000000000       ,  -0.25474912524008703       ,  -0.25170700000000001     
   12.120000000000001       ,  -0.25091168609107950       ,  -0.24777399999999999     
   12.140000000000001       ,  -0.23940383373885071       ,  -0.23519599999999999     
   12.160000000000000       ,  -0.21626632163178994       ,  -0.22053600000000001     
   12.180000000000000       ,  -0.22797106875821987       ,  -0.21021699999999999     
   12.200000000000001       ,  -0.19773170996735157       ,  -0.20762100000000000     
   12.220000000000001       ,  -0.20220007763400591       ,  -0.21190999999999999     
   12.240000000000000       ,  -0.21517022965622584       ,  -0.21897200000000000     
   12.260000000000000       ,  -0.20973196914707079       ,  -0.22375000000000000     
   12.280000000000001       ,  -0.20555208968796843       ,  -0.22270000000000001     
   12.300000000000001       ,  -0.19613082027406684       ,  -0.21519199999999999     
   12.320000000000000       ,  -0.17458679816244968       ,  -0.20330999999999999     
   12.340000000000000       ,  -0.16725346874524472       ,  -0.19032800000000000     
   12.359999999999999       ,  -0.15202809979274609       ,  -0.17874699999999999     
   12.380000000000001       ,  -0.15285310046719619       ,  -0.16893800000000000     
   12.400000000000000       ,  -0.13031555074343501       ,  -0.15904399999999999     
   12.420000000000000       ,  -0.10323633357141733       ,  -0.14619699999999999     
   12.440000000000000       ,   -9.0851277579357473E-002  ,  -0.12833700000000001     
   12.460000000000001       ,   -7.7416482291589442E-002  ,  -0.10564100000000000     
   12.480000000000000       ,   -3.2829253218594805E-002  ,   -8.0706899999999998E-002
   12.500000000000000       ,   -1.1279403651518192E-003  ,   -5.7280499999999998E-002
   12.520000000000000       ,    1.5889171629621383E-002  ,   -3.8146100000000002E-002
   12.540000000000001       ,    2.2137919296542862E-002  ,   -2.3310899999999999E-002
   12.560000000000000       ,    4.8441627678045662E-002  ,   -9.5831900000000001E-003
   12.580000000000000       ,    6.0122360348574815E-002  ,    8.0372199999999994E-003
   12.600000000000000       ,    9.7302892759862272E-002  ,    3.3786400000000001E-002
   12.620000000000001       ,   0.11270628612762851       ,    6.8645499999999998E-002
   12.640000000000001       ,   0.17057611039953646       ,   0.10934900000000000     
   12.660000000000000       ,   0.21435690497077187       ,   0.14953200000000000     
   12.680000000000000       ,   0.24356836721320277       ,   0.18252699999999999     
   12.700000000000001       ,   0.26012185189342046       ,   0.20444999999999999     
   12.720000000000001       ,   0.27445911678186424       ,   0.21595600000000001     
   12.740000000000000       ,   0.27520698066510896       ,   0.22182800000000000     
   12.760000000000000       ,   0.29639572716631385       ,   0.22857700000000000     
   12.780000000000001       ,   0.30193507641061340       ,   0.24134200000000000     
   12.800000000000001       ,   0.33235147808317483       ,   0.26157900000000001     
   12.820000000000000       ,   0.36547302880411092       ,   0.28657500000000002     
   12.840000000000000       ,   0.37426352122120699       ,   0.31083200000000000     
   12.859999999999999       ,   0.39433245707474601       ,   0.32849800000000001     
   12.880000000000001       ,   0.39141212126608432       ,   0.33565299999999998     
   12.900000000000000       ,   0.40875393990555020       ,   0.33156799999999997     
   12.920000000000000       ,   0.39221877686814488       ,   0.31860500000000003     
   12.940000000000000       ,   0.35057720860123875       ,   0.30113600000000001     
   12.960000000000001       ,   0.34140030660414705       ,   0.28396800000000000     
   12.980000000000000       ,   0.33661934877478583       ,   0.27087800000000001     
   13.000000000000000       ,   0.33566498244115045       ,   0.26355299999999998     
   13.020000000000000       ,   0.31534876698241460       ,   0.26112500000000000     
   13.040000000000001       ,   0.33142075798242920       ,   0.26044400000000001     
   13.060000000000000       ,   0.29735053209132417       ,   0.25709900000000002     
   13.080000000000000       ,   0.28315078886733308       ,   0.24701300000000001     
   13.100000000000000       ,   0.25370305830943057       ,   0.22811000000000001     
   13.120000000000001       ,   0.22836638445779892       ,   0.20136499999999999     
   13.140000000000001       ,   0.20988727322220344       ,   0.17064699999999999     
   13.160000000000000       ,   0.15312470038800716       ,   0.14128199999999999     
   13.180000000000000       ,   0.13469576679783515       ,   0.11789900000000000     
   13.200000000000001       ,   0.11598800192985392       ,   0.10259300000000000     
   13.220000000000001       ,   0.10485694599376912       ,    9.4286400000000006E-002
   13.240000000000000       ,   0.10575434902125823       ,    8.9662599999999995E-002
   13.260000000000000       ,    7.3931655309208102E-002  ,    8.5111900000000004E-002
   13.280000000000001       ,    6.4610865160319775E-002  ,    7.8653899999999999E-002
   13.300000000000001       ,    6.0994142720305219E-002  ,    7.0830000000000004E-002
   13.320000000000000       ,    2.5683747356932012E-002  ,    6.4171300000000001E-002
   13.340000000000000       ,    2.7849544509661706E-002  ,    6.1637900000000002E-002
   13.359999999999999       ,    2.1468585735445900E-002  ,    6.4933199999999996E-002
   13.380000000000001       ,    9.4943658438824685E-003  ,    7.3570200000000002E-002
   13.400000000000000       ,    2.7574002255788713E-002  ,    8.5028500000000007E-002
   13.420000000000000       ,    2.8734148087624502E-002  ,    9.5760200000000004E-002
   13.440000000000000       ,    2.6108119104412648E-002  ,   0.10242999999999999     
   13.460000000000001       ,    2.6002949292573251E-002  ,   0.10287700000000000     
   13.480000000000000       ,    3.9680145839525414E-002  ,    9.6546900000000005E-002
   13.500000000000000       ,    1.7052039863303666E-002  ,    8.4433700000000000E-002
   13.520000000000000       ,   -3.4421957058854417E-002  ,    6.8664500000000003E-002
   13.540000000000001       ,   -3.5228285038195389E-002  ,    5.1788000000000001E-002
   13.560000000000000       ,   -4.0019338203551469E-002  ,    3.5755200000000001E-002
   13.580000000000000       ,   -5.8361951244263501E-002  ,    2.0816500000000002E-002
   13.600000000000000       ,   -8.6172520008005182E-002  ,    4.8346700000000001E-003
   13.620000000000001       ,  -0.11564941650119953       ,   -1.6417899999999999E-002
   13.640000000000001       ,  -0.14834438886003834       ,   -4.7633900000000000E-002
   13.660000000000000       ,  -0.17043428637611552       ,   -9.1478900000000002E-002
   13.680000000000000       ,  -0.25103140233107735       ,  -0.14636299999999999     
   13.700000000000001       ,  -0.28829289851171025       ,  -0.20590900000000001     
   13.720000000000001       ,  -0.34402681745582586       ,  -0.26083200000000001     
   13.740000000000000       ,  -0.39939268319663218       ,  -0.30272700000000002     
   13.760000000000000       ,  -0.44337727229931090       ,  -0.32801799999999998     
   13.780000000000001       ,  -0.42043619657894382       ,  -0.33992200000000000     
   13.800000000000001       ,  -0.43264392451235018       ,  -0.34709699999999999     
   13.820000000000000       ,  -0.45000746280009113       ,  -0.35937500000000000     
   13.840000000000000       ,  -0.46563689900505845       ,  -0.38267499999999999     
   13.859999999999999       ,  -0.48208672308690342       ,  -0.41575400000000001     
   13.880000000000001       ,  -0.51445356181325952       ,  -0.45061299999999999     
   13.900000000000000       ,  -0.54669531126460713       ,  -0.47643999999999997     
   13.920000000000000       ,  -0.53662422021554590       ,  -0.48496400000000001     
   13.940000000000000       ,  -0.53254690023964102       ,  -0.47440800000000000     
   13.960000000000001       ,  -0.50193811692307777       ,  -0.44996300000000000     
   13.980000000000000       ,  -0.46791264417452305       ,  -0.42070099999999999     
   14.000000000000000       ,  -0.44645180062714862       ,  -0.39478900000000000     
   14.020000000000000       ,  -0.41255239221340706       ,  -0.37567099999999998     
   14.040000000000001       ,  -0.38798475078495620       ,  -0.36120500000000000     
   14.060000000000000       ,  -0.37594457044679958       ,  -0.34587899999999999     
   14.080000000000000       ,  -0.33743826416678252       ,  -0.32456600000000002     
   14.100000000000000       ,  -0.32546397006737848       ,  -0.29551899999999998     
   14.120000000000001       ,  -0.26378820852220508       ,  -0.26104100000000002     
   14.140000000000001       ,  -0.24081255061492793       ,  -0.22573099999999999     
   14.160000000000000       ,  -0.18775852122194858       ,  -0.19368800000000000     
   14.180000000000000       ,  -0.16325836743042588       ,  -0.16640500000000000     
   14.200000000000001       ,  -0.12927363047997872       ,  -0.14247899999999999     
   14.220000000000001       ,  -0.10343934335727981       ,  -0.11897400000000000     
   14.240000000000000       ,   -7.5874766631012086E-002  ,   -9.3332799999999994E-002
   14.260000000000000       ,   -3.7700674562240737E-002  ,   -6.4587099999999995E-002
   14.280000000000001       ,    2.6861174631854839E-003  ,   -3.3353899999999999E-002
   14.300000000000001       ,    2.3846581811400959E-002  ,   -9.9197600000000010E-004
   14.320000000000000       ,    5.9045718178653138E-002  ,    3.1162800000000001E-002
   14.340000000000000       ,    8.6364919914217797E-002  ,    6.1857200000000001E-002
   14.359999999999999       ,   0.13039224737526092       ,    8.9368100000000006E-002
   14.380000000000001       ,   0.15592278898548420       ,   0.11112900000000001     
   14.400000000000000       ,   0.16753192255469818       ,   0.12423800000000000     
   14.420000000000000       ,   0.16711678815789724       ,   0.12694600000000000     
   14.440000000000000       ,   0.16285944770842528       ,   0.12031200000000000     
   14.460000000000001       ,   0.14735104245276104       ,   0.10879400000000000     
   14.480000000000000       ,   0.15040188468282747       ,    9.8992300000000005E-002
   14.500000000000000       ,   0.17414947277569320       ,    9.6857899999999997E-002
   14.520000000000000       ,   0.16469170447681206       ,   0.10471900000000001     
   14.540000000000001       ,   0.17017913546453017       ,   0.11986400000000000     
   14.560000000000000       ,   0.19653139940973446       ,   0.13561899999999999     
   14.580000000000000       ,   0.21073651256159290       ,   0.14452599999999999     
   14.600000000000000       ,   0.21643057769030391       ,   0.14195300000000000     
   14.620000000000001       ,   0.17963176063401876       ,   0.12821900000000000     
   14.640000000000001       ,   0.16769780713906735       ,   0.10807700000000001     
   14.660000000000000       ,   0.16807436346917407       ,    8.7975600000000001E-002
   14.680000000000000       ,   0.15428517397652017       ,    7.2760800000000000E-002
   14.700000000000001       ,   0.13709584087157192       ,    6.3697599999999993E-002
   14.720000000000001       ,   0.13039016521582203       ,    5.8845300000000003E-002
   14.740000000000000       ,   0.11817518107151627       ,    5.5306200000000000E-002
   14.760000000000000       ,   0.11647493110485170       ,    5.1748500000000003E-002
   14.780000000000001       ,   0.12703334416330486       ,    4.9521000000000003E-002
   14.800000000000001       ,   0.13099651652829689       ,    5.1678000000000002E-002
   14.820000000000000       ,   0.13867576905188611       ,    6.0613899999999998E-002
   14.840000000000000       ,   0.13792266330882885       ,    7.6009400000000005E-002
   14.859999999999999       ,   0.17163465743614220       ,    9.4525999999999999E-002
   14.880000000000001       ,   0.17906278639299528       ,   0.11161699999999999     
   14.900000000000000       ,   0.18269781508698515       ,   0.12434099999999999     
   14.920000000000000       ,   0.20921210412460800       ,   0.13335100000000000     
   14.940000000000000       ,   0.20274288897781481       ,   0.14266200000000001     
   14.960000000000001       ,   0.22856058977621896       ,   0.15715000000000001     
   14.980000000000000       ,   0.24360016873333493       ,   0.17920400000000000     
